theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
286.5,0.0002666964003399789,122816.38271552249,314.22559623609277,0.00036320347940514366,-0.097699697264874,0.0,0.0,0.0,0.0004785811360741893
287.0,0.0002644202817923523,122994.09280015761,314.3434257124629,0.00036048959892556384,-0.0977952817033468,0.0,0.0,0.0,0.0004758926710660503
287.5,0.00026214481970552,123173.32464357719,314.46217042266494,0.0003577730633226931,-0.09788347799594635,0.0,0.0,0.0,0.00047320105040767865
288.0,0.0002598702351961882,123354.07129024445,314.58182365676436,0.0003550540778228057,-0.09796421670560594,0.0,0.0,0.0,0.00047050629194724555
288.5,0.0002575967504611377,123536.32504050617,314.7023782382152,0.0003523328495809833,-0.09803742839648878,0.0,0.0,0.0,0.000467808413553727
289.0,0.00025532458874100665,123720.0774234071,314.82382650953144,0.00034960958768108085,-0.09810304363946809,0.0,0.0,0.0,0.0004651074331167891
289.5,0.0002530539742836113,123905.31916856322,314.94616031749973,0.00034688450313554006,-0.09816099301761652,0.0,0.0,0.0,0.00046240336854666596
290.0,0.0002507851323068277,124092.04017706016,315.0693709979229,0.00034415780888505073,-0.0982112071317097,0.0,0.0,0.0,0.00045969623777404443
290.5,0.0002485182889610393,124280.22949134631,315.19344935987084,0.0003414297197980588,-0.09825361660576455,0.0,0.0,0.0,0.00045698605874994137
291.0,0.0002462536712911764,124469.87526408354,315.3183856694286,0.0003387004526701209,-0.09828815209261273,0.0,0.0,0.0,0.00045427284944558855
291.5,0.00024399150719835467,124660.96472592412,315.44416963292076,0.0003359702262231039,-0.09831474427952988,0.0,0.0,0.0,0.0004515566278523098
292.0,0.0002417320254011312,124853.48415217773,315.57079037959676,0.00033323926110422807,-0.0983333238939365,0.0,0.0,0.0,0.0004488374119814047
292.5,0.00023947545539639595,125047.41882832891,315.69823644375447,0.00033050777988495204,-0.09834382170917043,0.0,0.0,0.0,0.0004461152198640283
293.0,0.00023722202741990927,125242.75301437381,315.82649574628965,0.0003277760070596973,-0.09834616855036693,0.0,0.0,0.0,0.00044339006955106927
293.5,0.00023497197240650392,125439.46990793529,315.95555557564967,0.0003250441690444093,-0.09834029530045318,0.0,0.0,0.0,0.0004406619791130344
294.0,0.00023272552194996955,125637.551606116,316.08540256816883,0.00032231249417495226,-0.09832613290627007,0.0,0.0,0.0,0.00043793096663992436
294.5,0.00023048290826263031,125836.97906605553,316.21602268777167,0.00031958121270533364,-0.0983036123848545,0.0,0.0,0.0,0.0004351970502411178
295.0,0.00022824436413463616,126037.73206414633,316.34740120501743,0.00031685055680575437,-0.0982726648298908,0.0,0.0,0.0,0.00043246024804524755
295.5,0.00022601012289298102,126239.78915387239,316.47952267547134,0.00031412076056047965,-0.09823322141836283,0.0,0.0,0.0,0.0004297205782000841
296.0,0.00022378041836026402,126443.12762222729,316.6123709173758,0.00031139205996552513,-0.09818521341742391,0.0,0.0,0.0,0.00042697805887241113
296.5,0.00022155548481321203,126647.72344467038,316.74592898860465,0.0003086646929261522,-0.09812857219151502,0.0,0.0,0.0,0.00042423270824790913
297.0,0.00021933555694097522,126853.55123858116,316.88017916287595,0.0003059388992541657,-0.09806322920975713,0.0,0.0,0.0,0.0004214845445310328
297.5,0.00021712086980321468,127060.58421516774,317.0151029052032,0.0003032149206650058,-0.09798911605364609,0.0,0.0,0.0,0.000418733585944889
298.0,0.00021491165878799795,127268.7941297871,317.15068084656025,0.00030049300077462677,-0.09790616442507907,0.0,0.0,0.0,0.0004159798507311193
298.5,0.00021270815956951562,127478.15123063668,317.2868927577393,0.0002977733850961523,-0.09781430615475241,0.0,0.0,0.0,0.00041322335714977525
299.0,0.00021051060806563622,127688.6242057733,317.42371752237915,0.0002950563210362981,-0.09771347321095969,0.0,0.0,0.0,0.0004104641234792012
299.5,0.00020831924039531734,127900.18012841577,317.5611331091383,0.0002923420578915492,-0.09760359770882418,0.0,0.0,0.0,0.0004077021680159091
300.0,0.0002061342928358829,128112.78440049419,317.6991165429955,0.00028963084684408187,-0.09748461192002086,0.0,0.0,0.0,0.0004049375090744607
300.5,0.0002039560017801875,128326.40069439824,317.8376438756472,0.00028692294095741463,-0.09735644828300966,0.0,0.0,0.0,0.00040217016498734327
301.0,0.00020178460369368021,128540.99089288781,317.9766901549846,0.00028421859517177545,-0.0972190394138388,0.0,0.0,0.0,0.0003994001541048507
301.5,0.00019962033507138336,128756.51502712477,318.1162293936251,0.0002815180662991688,-0.09707231811756073,0.0,0.0,0.0,0.0003966274947949588
302.0,0.00019746343239480214,128972.9312127863,318.25623453647506,0.00027882161301812547,-0.09691621740030941,0.0,0.0,0.0,0.0003938522054432063
302.5,0.00019531413208877862,129190.19558422486,318.396677427305,0.00027612949586811687,-0.09675067048209929,0.0,0.0,0.0,0.00039107430445257235
303.0,0.00019317267047830764,129408.26222663451,318.5375287743094,0.00027344197724361413,-0.09657561081038973,0.0,0.0,0.0,0.0003882938102433516
303.5,0.0001910392837453247,129627.08310619411,318.67875811463307,0.00027075932138777,-0.09639097207448778,0.0,0.0,0.0,0.00038551074125303713
304.0,0.00018891420788548553,129846.60799815321,318.820333777845,0.00026808179438570087,-0.09619668822084397,0.0,0.0,0.0,0.000382725115936193
304.5,0.00018679767866494685,130066.7844128331,318.96222284833624,0.00026540966415734406,-0.09599269346931442,0.0,0.0,0.0,0.0003799369527643362
305.0,0.0001846899315771661,130287.55751951554,319.1043911266237,0.0002627432004498631,-0.09577892233045204,0.0,0.0,0.0,0.0003771462702258108
305.5,0.0001825912017997317,130508.87006819816,319.2468030895429,0.0002600826748295728,-0.09555530962391064,0.0,0.0,0.0,0.0003743530868256682
306.0,0.0001805017241512397,130730.66230919692,319.38942184931244,0.00025742836067335303,-0.09532179049803266,0.0,0.0,0.0,0.0003715574210855415
306.5,0.0001784217330482265,130952.87191058458,319.5322091114555,0.0002547805331595188,-0.09507830045071539,0.0,0.0,0.0,0.0003687592915435261
307.0,0.00017635146246217667,131175.43387345108,319.6751251315627,0.00025213946925811004,-0.09482477535162923,0.0,0.0,0.0,0.00036595871675405324
307.5,0.0001742911458766134,131398.28044498814,319.8181286708884,0.0002495054477205648,-0.09456115146589421,0.0,0.0,0.0,0.00036315571528776824
308.0,0.00017224101624428853,131621.3410293991,319.96117695077146,0.0002468787490687344,-0.09428736547931026,0.0,0.0,0.0,0.0003603503057314109
308.5,0.00017020130594448256,131844.5420966425,320.1042256058676,0.000244259655583198,-0.09400335452523721,0.0,0.0,0.0,0.00035754250668768527
309.0,0.00016817224674042715,132067.80708903185,320.2472286361983,0.0002416484512908303,-0.09370905621324808,0.0,0.0,0.0,0.0003547323367751428
309.5,0.00016615406973686522,132291.05632571413,320.3901383580114,0.0002390454219515734,-0.09340440865965748,0.0,0.0,0.0,0.00035191981462805443
310.0,0.000164147005337755,132514.20690506694,320.53290535345394,0.0002364508550443607,-0.09308935052005793,0.0,0.0,0.0,0.0003491049588962903
310.5,0.00016215128320413712,132737.17260505905,320.6754784190717,0.00023386503975213687,-0.09276382102398348,0.0,0.0,0.0,0.00034628778824519294
311.0,0.00016016713221217,132959.86378163387,320.81780451313836,0.00023128826694591512,-0.09242776001184172,0.0,0.0,0.0,0.00034346832135545715
311.5,0.00015819478041134642,133182.18726519015,320.9598287018392,0.0002287208291678084,-0.09208110797425582,0.0,0.0,0.0,0.00034064657692300183
312.0,0.00015623445498290654,133404.04625523972,321.1014941043262,0.00022616302061296797,-0.09172380609396098,0.0,0.0,0.0,0.00033782257365885056
312.5,0.00015428638219845093,133625.3402133471,321.2427418366686,0.00022361513711035793,-0.0913557962904145,0.0,0.0,0.0,0.0003349963302890037
313.0,0.00015235078737877122,133845.96475446783,321.3835109547454,0.00022107747610229086,-0.09097702126728664,0.0,0.0,0.0,0.00033216786555431525
313.5,0.00015042789485290381,134065.81153681953,321.52373839611016,0.000218550336622644,-0.09058742456300241,0.0,0.0,0.0,0.0003293371982103721
314.0,0.00014851792791741774,134284.76815044117,321.66335892087807,0.00021603401927367173,-0.09018695060451223,0.0,0.0,0.0,0.00032650434702736315
314.5,0.00014662110879594994,134502.7180046158,321.80230505170283,0.00021352882620132417,-0.08977554476448586,0.0,0.0,0.0,0.00032366933078996086
315.0,0.00014473765859899235,134719.54021435644,321.9405070128978,0.00021103506106897734,-0.0893531534221231,0.0,0.0,0.0,0.00032083216829719227
315.5,0.00014286779728394215,134935.10948617975,322.0778926687877,0.00020855302902947391,-0.08891972402779533,0.0,0.0,0.0,0.0003179928783623183
316.0,0.0001410117436154289,135149.29600341123,322.21438746137477,0.00020608303669536848,-0.08847520517171859,0.0,0.0,0.0,0.00031515147981270476
316.5,0.00013916971512591722,135361.9653113103,322.34991434741823,0.00020362539210726517,-0.08801954665690571,0.0,0.0,0.0,0.00031230799148970203
317.0,0.00013734192807660458,135572.97820231426,322.4843937350433,0.0002011804047001289,-0.08755269957660915,0.0,0.0,0.0,0.0003094624322485159
317.5,0.00013552859741861484,135782.19060174914,322.6177434200012,0.0001987483852674453,-0.0870746163965161,0.0,0.0,0.0,0.00030661482095808475
318.0,0.00013372993675449924,135989.45345438248,322.7498785217283,0.00019632964592309764,-0.08658525104194217,0.0,0.0,0.0,0.00030376517650095556
318.5,0.00013194615830005235,136194.61261222704,322.8807114193483,0.00019392450006082147,-0.08608455899028056,0.0,0.0,0.0,0.0003009135177731547
319.0,0.00013017747284644888,136397.50872405595,323.01015168780646,0.00019153326231109147,-0.0855724973689952,0.0,0.0,0.0,0.0002980598636840687
319.5,0.0001284240897227113,136597.97712711617,323.13810603431386,0.00018915624849528604,-0.08504902505941948,0.0,0.0,0.0,0.0002952042331563119
320.0,0.00012668621675851358,136795.8477415832,323.26447823531936,0.00018679377557696882,-0.0845141028066675,0.0,0.0,0.0,0.000292346645125607
320.5,0.0001249640602473276,136990.94496834264,323.38916907424135,0.00018444616161011695,-0.0839676933359486,0.0,0.0,0.0,0.0002894871185406547
321.0,0.00012325782490992212,137183.08759072784,323.51207628020694,0.00018211372568411837,-0.08340976147559154,0.0,0.0,0.0,0.00028662567236301253
321.5,0.00012156771385821536,137372.08868090215,323.63309446807153,0.00017979678786535195,-0.08284027428709617,0.0,0.0,0.0,0.00028376232556696527
322.0,0.00011989392855949396,137557.7555116232,323.7521150800316,0.00017749566913515484,-0.08225920120253215,0.0,0.0,0.0,0.00028089709713940053
322.5,0.0001182366688009979,137739.8894741831,323.86902632913944,0.0001752106913239734,-0.08166651416961532,0.0,0.0,0.0,0.0002780300060796849
323.0,0.00011659613265488213,137918.28600337336,323.9837131450793,0.0001729421770414841,-0.08106218780478688,0.0,0.0,0.0,0.0002751610713995339
323.5,0.00011497251644355769,138092.7345103869,324.0960571225812,0.00017069044960246226,-0.08044619955464066,0.0,0.0,0.0,0.00027229031212289004
324.0,0.0001133660147054195,138263.0183246257,324.20593647288024,0.00016845583294816668,-0.07981852986602804,0.0,0.0,0.0,0.00026941774728579237
324.5,0.000111776820160963,138428.91464545077,324.31322597865665,0.00016623865156299925,-0.07917916236519139,0.0,0.0,0.0,0.0002665433959362563
325.0,0.00011020512367929981,138590.19450496143,324.417796952924,0.0001640392303861884,-0.07852808404624775,0.0,0.0,0.0,0.00026366727713413973
325.5,0.00010865111424507073,138746.62274297234,324.5195172023641,0.00016185789471823706,-0.0778652854693784,0.0,0.0,0.0,0.0002607894099510234
326.0,0.00010711497892576589,138897.95799540158,324.6182509956393,0.00015969497012186543,-0.07719076096903665,0.0,0.0,0.0,0.00025790981347007994
326.5,0.00010559690283945495,139043.95269735355,324.7138590372393,0.00015755078231716996,-0.07650450887250373,0.0,0.0,0.0,0.00025502850678594895
327.0,0.00010409706912292832,139184.35310224764,324.8061984474642,0.00015542565707071153,-0.07580653172910745,0.0,0.0,0.0,0.000252145509004612
327.5,0.00010261565890025928,139318.89931838345,324.8951227491608,0.00015331992007823632,-0.07509683655038767,0.0,0.0,0.0,0.0002492608392432623
328.0,0.00010115285125178572,139447.32536440963,324.9804818618748,0.00015123389684072557,-0.07437543506150082,0.0,0.0,0.0,0.00024637451663018204
328.5,9.970882318351703e-05,139569.3592452,325.06212210410524,0.00014916791253346165,-0.07364234396411128,0.0,0.0,0.0,0.00024348656030461128
329.0,9.828374959697052e-05,139684.7230496905,325.13988620437544,0.0001471222918677919,-0.07289758521100351,0.0,0.0,0.0,0.00024059698941662552
329.5,9.687780325943981e-05,139793.1330722695,325.2136133218643,0.000145097358945264,-0.07214118629261139,0.0,0.0,0.0,0.00023770582312700384
330.0,9.549115477469727e-05,139894.2999593477,325.28313907736754,0.0001430934371038026,-0.07137318053563538,0.0,0.0,0.0,0.00023481308060710785
330.5,9.412397255413469e-05,139987.92888274783,325.3482955953727,0.0001411108487555905,-0.07059360741386002,0.0,0.0,0.0,0.00023191878103874836
331.0,9.277642278834617e-05,140073.7197415701,325.4089115580609,0.0001391499152163166,-0.06980251287125319,0.0,0.0,0.0,0.00022902294361406124
331.5,9.144866941915311e-05,140151.36739418376,325.46481227204595,0.00013721095652544847,-0.06899994965736697,0.0,0.0,0.0,0.0002261255875353816
332.0,9.014087411207547e-05,140220.56192197956,325.5158197486865,0.00013529429125718829,-0.06818597767500122,0.0,0.0,0.0,0.0002232267320151128
332.5,8.885319622925212e-05,140280.98892647447,325.5617527987875,0.00013340023632177158,-0.06736066434002363,0.0,0.0,0.0,0.0002203263962756028
333.0,8.75857928028116e-05,140332.32986131657,325.6024271425203,0.00013152910675677092,-0.06652408495316885,0.0,0.0,0.0,0.000217424599549013
333.5,8.633881850869459e-05,140374.262400654,325.6376555353593,0.0001296812155080718,-0.06567632308355874,0.0,0.0,0.0,0.00021452136107719474
334.0,8.511242564093429e-05,140406.46084522942,325.6672479108185,0.00012785687320019515,-0.06481747096358692,0.0,0.0,0.0,0.00021161670011155746
334.5,8.390676408638858e-05,140428.59656745155,325.6910115407298,0.00012605638789565108,-0.0639476298947415,0.0,0.0,0.0,0.00020871063591294527
335.0,8.272198129993596e-05,140440.33849651535,325.7087512137638,0.00012428006484301938,-0.06306691066379883,0.0,0.0,0.0,0.00020580318775150502
335.5,8.155822228012767e-05,140441.353644482,325.7202694328171,0.0001225282062134694,-0.0621754339687506,0.0,0.0,0.0,0.00020289437490656227
336.0,8.041562954530247e-05,140431.30767400123,325.72536663184087,0.00012080111082544855,-0.06127333085368664,0.0,0.0,0.0,0.00019998421666649166
336.5,7.929434311016589e-05,140409.8655081,325.72384141256686,0.00011909907385729058,-0.06036074315173481,0.0,0.0,0.0,0.00019707273232858776
337.0,7.819450046283086e-05,140376.69198219,325.7154908014894,0.00011742238654752018,-0.05943782393505123,0.0,0.0,0.0,0.00019415994119894063
337.5,7.711623654232681e-05,140331.45253810257,325.70011052734725,0.00011577133588265764,-0.05850473797069592,0.0,0.0,0.0,0.0001912458625923033
338.0,7.605968371657358e-05,140273.8139596063,325.67749531917883,0.00011414620427236053,-0.05756166218112125,0.0,0.0,0.0,0.00018833051583196856
338.5,7.502497176082389e-05,140203.44514845242,325.6474392248813,0.00011254726921177382,-0.05660878610784513,0.0,0.0,0.0,0.00018541392024963598
339.0,7.401222783657356e-05,140120.01793955325,325.609735950005,0.00011097480293100035,-0.05564631237676539,0.0,0.0,0.0,0.00018249609518528824
339.5,7.302157647094209e-05,140023.20795340865,325.5641792163068,0.00010942907203164576,-0.05467445716341952,0.0,0.0,0.0,0.00017957705998705866
340.0,7.205313953652339e-05,139912.69548338532,325.5105631393651,0.00010791033711043966,-0.05369345065639012,0.0,0.0,0.0,0.00017665683401110708
340.5,7.110703623170684e-05,139788.16641489483,325.44868262430083,0.00010641885236998438,-0.0527035375169243,0.0,0.0,0.0,0.00017373543662148734
341.0,7.018338306147088e-05,139649.3131729268,325.3783337783804,0.00010495486521673648,-0.05170497733273579,0.0,0.0,0.0,0.0001708128871900224
341.5,6.928229381864824e-05,139495.83569378685,325.29931433898605,0.00010351861584638271,-0.05069804506386879,0.0,0.0,0.0,0.00016788920509617445
342.0,6.840387956566405e-05,139327.44241624716,325.2114241151241,0.0001021103368168308,-0.04968303147842959,0.0,0.0,0.0,0.00016496440972691486
342.5,6.754824861674725e-05,139143.85128667371,325.11446544032896,0.00010073025260909664,-0.048660243575953235,0.0,0.0,0.0,0.0001620385204765993
343.0,6.671550652061548e-05,138944.7907720263,325.0082436344572,9.937857917643127e-05,-0.04763000499614194,0.0,0.0,0.0,0.00015911155674683467
343.5,6.590575604363376e-05,138730.00087398238,324.89256747153945,9.8055523482094e-05,-0.046592656410747633,0.0,0.0,0.0,0.00015618353794635506
344.0,6.511909715344848e-05,138499.23413677912,324.76724965048476,9.67612830262399e-05,-0.045548555896407134,0.0,0.0,0.0,0.0001532544834908886
344.5,6.435562700309406e-05,138252.25664075094,324.63210726505815,9.549604536245081e-05,-0.04449807928635826,0.0,0.0,0.0,0.00015032441280303285
345.0,6.36154399155755e-05,137988.84897295182,324.48696226922567,9.425998760449641e-05,-0.04344162049910468,0.0,0.0,0.0,0.0001473933453121221
345.5,6.289862736892625e-05,137708.80716569818,324.3316419335585,9.305327592396573e-05,-0.042379591842310445,0.0,0.0,0.0,0.0001444613004541019
346.0,6.220527798174017e-05,137411.94359341022,324.1659792880975,9.187606503945711e-05,-0.041312424290484456,0.0,0.0,0.0,0.00014152829767139868
346.5,6.153547749917849e-05,137098.08781769619,323.98981354670366,9.072849769805477e-05,-0.04024056773534203,0.0,0.0,0.0,0.0001385943564127895
347.0,6.088930877945359e-05,136767.0873703175,323.80299050765814,8.961070414985082e-05,-0.03916449120815597,0.0,0.0,0.0,0.0001356594961332764
347.5,6.0266851780785535e-05,136418.80846346173,323.6053629249939,8.852280161629093e-05,-0.03808468307390176,0.0,0.0,0.0,0.00013272373629395344
348.0,5.966818354883625e-05,136053.1366166196,323.3967908448003,8.7464893753127e-05,-0.0370016511975737,0.0,0.0,0.0,0.0001297870963618817
348.5,5.909337820461753e-05,135669.9771894062,323.1771419005691,8.643707010874995e-05,-0.03591592308372229,0.0,0.0,0.0,0.0001268495958099562
349.0,5.85425069328751e-05,135269.25580979916,322.9462915615052,8.543940557864656e-05,-0.03482804599101963,0.0,0.0,0.0,0.0001239112541167807
349.5,5.8015637970947086e-05,134850.91868756743,322.70412332763925,8.44719598566738e-05,-0.033738587024512004,0.0,0.0,0.0,0.00012097209076653455
350.0,5.7512836598097704e-05,134414.93280308845,322.45052886554686,8.353477688377068e-05,-0.03264813320917014,0.0,0.0,0.0,0.00011803212524884755
350.5,5.703416512532759e-05,133961.28596234147,322.1854080785345,8.262788429462707e-05,-0.032831985798832036,0.0,0.0,4.120987498806092e-06,0.00011509137705866669
351.0,5.657968288565699e-05,133411.8662932483,321.85968722442226,8.171588468910396e-05,-0.0329500698522248,0.0,0.0,8.241943701451354e-06,0.0001121498656961304
351.5,5.614944622488472e-05,132769.20907701354,321.4743569905104,8.08006049709866e-05,-0.03300110034210716,0.0,0.0,1.2362837312012629e-05,0.00010920761066643765
352.0,5.5743508492822086e-05,132036.3015134965,321.03061613966366,7.98839077392614e-05,-0.0329836343677926,0.0,0.0,1.6483637035042106e-05,0.0001062646314797172
352.5,5.536192003500168e-05,131216.59107619032,320.52988861424205,7.896769567348937e-05,-0.032896071367698246,0.0,0.0,2.0604311575804983e-05,0.00010332094765090174
353.0,5.500472818486013e-05,130313.99050424396,319.973840511195,7.805391591327553e-05,-0.0327366481604017,0.0,0.0,2.472482964051714e-05,0.00010037657869959438
353.5,5.467197725639597e-05,129332.87953799951,319.36439699456065,7.714456457548659e-05,-0.032503427739657115,0.0,0.0,2.88451599365828e-05,9.743154414994336e-05
354.0,5.4363708537300284e-05,128278.10362966883,318.70375925413055,7.624169158271833e-05,-0.03219428007133999,0.0,0.0,3.2965271172832135e-05,9.448586353050847e-05
354.5,5.407996028256517e-05,127154.97003135177,317.9944216919972,7.534740602518111e-05,-0.031806852121069956,0.0,0.0,3.708513205975894e-05,9.153955637413557e-05
355.0,5.3820767708561595e-05,125969.24189885134,317.2391896385064,7.44638823551514e-05,-0.031338522726453696,0.0,0.0,4.1204711309758274e-05,8.859264221782317e-05
355.5,5.358616298759536e-05,124727.13138685911,316.44119809368135,7.359336783497213e-05,-0.03078633524795031,282.0856363747832,0.0,4.5323977637364014e-05,8.564514060259676e-05
356.0,5.3376175242934454e-05,123486.67380065161,315.7353040995708,7.27381918558624e-05,-0.030186916562140117,1128.2499899459729,0.0,4.9442899759486466e-05,8.269707107337525e-05
356.5,5.3190830544311396e-05,122355.31094292618,315.3921100052575,7.189966639580294e-05,-0.029624851383809946,2537.997313497804,0.0,5.356144639564998e-05,7.974845317884496e-05
357.0,5.303015190389859e-05,121434.80254241987,315.6869000093641,7.107675385736378e-05,-0.029195563891152333,4510.039275141186,0.0,5.767958626823045e-05,7.679930647132838e-05
357.5,5.289415927275859e-05,120819.8439839361,316.8985905259326,7.026576597149843e-05,-0.028999275452397725,7041.900709058097,0.0,6.179728810269286e-05,7.384965050665308e-05
358.0,5.2782869537766406e-05,120596.89103609641,319.3088764869811,6.946023054226516e-05,-0.029128363168311494,10129.529066126903,0.0,6.591452062782886e-05,7.089950484402548e-05
358.5,5.2696296519006063e-05,120843.51972586119,323.20197367095835,6.86511093431454e-05,-0.029650199407858888,13766.910273508282,0.0,7.003125257599408e-05,6.79488890458973e-05
359.0,5.263445096764091e-05,121628.5623392309,328.8652688912551,6.782749269292709e-05,-0.03059208087667917,17945.694457194415,0.0,7.414745268334583e-05,6.499782267783962e-05
359.5,5.2597340564256244e-05,123012.92969973698,336.5908756920863,6.697771266857489e-05,-0.031935968324265374,22654.835695146015,0.0,7.826308969008029e-05,6.20463253084093e-05
360.0,5.258496991767655e-05,125050.62926225427,346.67769784605144,6.60906024373453e-05,-0.033625283206110926,27880.250636462893,0.0,8.23781323406701e-05,5.9094416509023194e-05
360.5,5.2597340564256244e-05,127789.38201810897,359.4334293295724,6.515656679273111e-05,-0.035578822455274065,33604.50142710577,0.0,8.649254938410159e-05,5.614211585382433e-05
361.0,5.263445096764091e-05,131270.53057977487,375.1760755527137,6.41682661689735e-05,-0.037705008974841143,39806.50890596132,0.0,9.060630957411216e-05,5.3189442919556136e-05
361.5,5.2696296519006063e-05,135528.31405823186,394.2348543233888,6.312090480856125e-05,-0.03991278241904335,46461.30245581477,0.0,9.471938166942759e-05,5.023641728542914e-05
362.0,5.2782869537766406e-05,140588.777592164,416.9505019764992,6.201221640803227e-05,-0.04211867705742213,53539.81319028315,0.0,9.883173443399926e-05,4.728305853299211e-05
362.5,5.289415927275859e-05,146468.57890167125,443.67504391457436,6.084225315643721e-05,-0.04425092053521399,61008.717307797764,20.679626634924077,0.00010294333663724145,4.432938624600574e-05
363.0,5.303015190389859e-05,153170.08080891805,474.75931440762446,5.9613060919347935e-05,-0.04625031922633463,68830.33642556342,47.88300348726464,0.00010705415705426839,4.1375420010306275e-05
363.5,5.3190830544311233e-05,160687.0583273561,510.5711064065104,5.832832982972753e-05,-0.048073224423241044,76962.60149967548,79.2993200131423,0.00011116416446613145,3.842117941368165e-05
364.0,5.337617524293429e-05,169001.63310177712,551.4869282860235,5.69929624846375e-05,-0.04968962193350321,85359.08652422846,115.29309807921807,0.00011527332766005629,3.5466684045737035e-05
364.5,5.358616298759536e-05,178083.30287375924,597.8882556097886,5.5612695208706855e-05,-0.051081563095439354,93969.11756775292,156.24028494672987,0.00011938161542967981,3.251195349776907e-05
365.0,5.3820767708561595e-05,187888.74485261965,650.1588070348479,5.419376290050021e-05,-0.046363733075149946,102737.96183972413,202.52653160092274,0.0001234889965752872,2.9557007362631814e-05
365.5,5.407996028256501e-05,199122.36530004023,709.2029859716226,5.290588142619049e-05,-0.04729636749016967,111607.10037896577,255.00498963765403,0.0001275954399040488,2.6601865234610926e-05
366.0,5.4363708537300284e-05,211008.34061524383,774.71800669731,5.1592093440352444e-05,-0.04700356178062208,120514.58662211007,313.47513092267104,0.00013170091423025712,2.3646546709290178e-05
366.5,5.467197725639581e-05,223625.44426777077,847.1361569836951,5.0286438946446274e-05,-0.04798968915372162,129395.49155420384,378.39190788061956,0.00013580538837556353,2.0691071383423023e-05
367.0,5.500472818486013e-05,236666.1114962286,926.5554427795232,4.8953392025509565e-05,-0.04891898378608031,138182.43438398628,449.92394079711215,0.00013990883116921516,1.7735458854804202e-05
367.5,5.536192003500168e-05,249998.9680882424,1013.2355248129496,4.759453136478511e-05,-0.04977457315248929,146806.19575132855,528.3917930085876,0.00014401121144829162,1.477972872213569e-05
368.0,5.5743508492822086e-05,263482.82244894945,1107.4161285966022,4.621190433277152e-05,-0.05054090446685375,155196.4084012587,614.1080365946325,0.00014811249805794137,1.1823900584902861e-05
368.5,5.614944622488472e-05,276968.93215689587,1209.3142527625498,4.4807990319803355e-05,-0.051203973848002536,163282.3180946112,707.374878600383,0.00015221265985161891,8.867994043237409e-06
369.0,5.657968288565699e-05,290303.49750902294,1319.1211840494343,4.33856577129144e-05,-0.05175150933720102,170993.6053251938,808.4815084236498,0.00015631166569132077,5.912028697793457e-06
369.5,5.703416512532759e-05,303330.32281321066,1436.999315077058,4.194811578688104e-05,-0.05217311032478546,178261.25624084577,917.7011487501212,0.00016040948444782216,2.95602414961303e-06
370.0,5.7512836598097704e-05,315893.579683873,1563.0787643671554,4.049886272230366e-05,-0.05246034556204337,185018.46909073158,1035.2877945052574,0.0001645060850009134,1.405818542971884e-19
370.5,5.801563797094676e-05,327840.6024290203,1697.4538022139607,3.904163090113579e-05,-0.053545606185411335,191201.58061810146,1161.472627219104,0.00016860143623963645,0.0
371.0,5.85425069328751e-05,338731.6825630971,1839.865650924979,3.7554252951541034e-05,-0.05443053647152853,196750.99516320092,1296.1739613275315,0.00017269550706252063,0.0
371.5,5.909337820461753e-05,348410.6154656822,1990.3794538926686,3.6042293605109685e-05,-0.05510305634503402,201612.09791119953,1439.611164867068,0.00017678826637781956,0.0
372.0,5.966818354883625e-05,356737.1519169344,2149.0350461685875,3.451165315108096e-05,-0.055553981834071404,205736.13278751806,1591.9891210120493,0.0001808796831037467,0.0
372.5,6.0266851780785535e-05,363590.00402240816,2315.8452040624043,3.296848698902342e-05,-0.05577719079669633,209081.02503352487,1753.496135377725,0.00018496972616871142,0.0
373.0,6.088930877945359e-05,368869.40407773695,2490.7936871746933,3.1419120578004075e-05,-0.05576972009798533,211612.12854479306,1924.3015387492487,0.00018905836451155547,0.0
373.5,6.153547749917849e-05,372499.13854343793,2673.8330395459116,2.9869961686393373e-05,-0.05553179187432589,213302.87866397848,2104.5529419409186,0.00019314556708178822,0.0
374.0,6.220527798174017e-05,374427.99774693523,2864.8821154170882,2.832741191210654e-05,-0.055066768727877316,214135.33231635453,2294.3730962642812,0.00019723130283982296,0.0
374.5,6.289862736892625e-05,374630.6027322511,3063.8232945679288,2.6797779447443283e-05,-0.05438103993157921,214100.5791643138,2493.8563102431094,0.00020131554075721245,0.0
375.0,6.36154399155755e-05,373107.592821183,3270.4993524603697,2.5287195004899415e-05,-0.053483842883548544,213199.00982263582,2703.0643709136384,0.0002053982498168844,0.0
375.5,6.435562700309406e-05,369885.1798649508,3484.7099516138587,2.3801532702578624e-05,-0.052387026027323924,211440.4300813427,2922.0219164669143,0.00020947939901337745,0.0
376.0,6.511909715344848e-05,365014.09679861495,3706.207722928086,2.2346337535152957e-05,-0.05110476116252404,208844.01346685406,3150.711206331664,0.00021355895735307602,0.0
376.5,6.590575604363376e-05,358567.9879869617,3934.693909217817,2.0926760836193956e-05,-0.049653214438178446,205438.08825193552,3389.066235295028,0.00021763689385444627,0.0
377.0,6.671550652061548e-05,350641.30612798093,4169.813548220035,1.9547504879577887e-05,-0.048050186298108526,201259.7590970056,3636.9661401884646,0.00022171317754827115,0.0
