theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
186.5,0.0005510179656035283,107042.55750328886,304.15253759871575,0.0006756921834258939,0.01649639936673466,0.0,0.0,0.00029996103186599694,0.0009304357428715662
187.0,0.0005508383186815233,107182.34929769911,304.2441239761996,0.0006761504167416366,0.01618197356376965,0.0,0.0,0.0002889945328860096,0.000928701314585998
187.5,0.0005506453530335815,107323.92795539471,304.3369621950042,0.0006765999160072969,0.015847936845668938,0.0,0.0,0.0002780118646973199,0.0009269607280704402
188.0,0.0005504390662423278,107467.19988120138,304.43099739249044,0.0006770401364752321,0.01549138008625061,0.0,0.0,0.0002670136417788685,0.0009252139948667433
188.5,0.0005502194557433023,107612.05493731839,304.5261643596305,0.0006774704525887391,0.015108998876022225,0.0,0.0,0.0002560004794798793,0.000923461126557517
189.0,0.0005499865188288912,107758.36406692168,304.62238601288686,0.0006778901470019619,0.014697019169239725,0.0,0.0,0.0002449729939854334,0.0009217021347660534
189.5,0.0005497402526525197,107905.9764666011,304.7195715683844,0.0006782983975344408,0.01425110287657675,0.0,0.0,0.00023393180228199214,0.0009199370311562484
190.0,0.0005494806542330928,108054.71618668124,304.8176143373262,0.0006786942615032346,0.01376622610587823,0.0,0.0,0.00022287752212287986,0.0009181658274325263
190.5,0.0005492077204597016,108204.37799469744,304.91638903209065,0.0006790766566728423,0.01323651933273514,0.0,0.0,0.00021181077199371537,0.0009163885353397611
191.0,0.0005489214480965804,108354.72227307655,305.0157484291135,0.0006794443377654183,0.01265505334718215,0.0,0.0,0.0002007321710778137,0.000914605166663199
191.5,0.0005486218337883244,108505.46862536245,305.1155191693688,0.0006797958670250622,0.012013545903303252,0.0,0.0,0.0001896423392215371,0.0009128157332283789
192.0,0.0005483088740653654,108656.28771535675,305.21549637595666,0.0006801295766334873,0.011301948807194356,0.0,0.0,0.0001785418968996205,0.0009110202469010576
192.5,0.000547982565349705,108806.79062291485,305.31543660567223,0.0006804435196559093,0.010507848161047117,0.0,0.0,0.00016743146518045078,0.0009092187195871264
193.0,0.0005476429039609069,108956.51459836114,305.4150483797587,0.0006807354043270495,0.009615559908821607,0.0,0.0,0.00015631166569132115,0.0009074111632325353
193.5,0.0005472898861223496,109104.90339425295,305.5139790633327,0.0006810025032134056,0.008604702166283708,0.0,0.0,0.00014518312058364982,0.000905597589823214
194.0,0.0005469235079677375,109251.27905026838,305.61179598120395,0.0006812415227180246,0.007447809752683464,0.0,0.0,0.00013404645249817315,0.0009037780113849892
194.5,0.0005465437655478734,109394.79941746012,305.7079579046991,0.0006814484063222658,0.006106046264367886,0.0,0.0,0.00012290228453010522,0.0009019524399835094
195.0,0.0005461506548376919,109534.39008283707,305.8017692343991,0.0006816180187184983,0.004520705009952202,0.0,0.0,0.00011175124019427817,0.0009001208877241599
195.5,0.0005457441717435525,109668.62561588493,305.8922998954255,0.0006817435938576636,0.0025938562257054702,0.0,0.0,0.00010059394339025555,0.0008982833667519877
196.0,0.0005453243121107954,109795.4955507626,305.97822718617465,0.0006818156454194888,0.00013362672296153046,0.0,0.0,8.943101836742766e-05,0.0008964398892516166
196.5,0.00054489107173156,109911.84480080135,306.0574570279526,0.0006818193572729044,-0.0033787714645700274,0.0,0.0,7.826308969008092e-05,0.0008945904674471694
197.0,0.0005444444463528642,110011.42935123492,306.1258063254598,0.0006817255025099996,-0.01725273780979319,0.0,0.0,6.709078220245569e-05,0.0008927351136021846
197.5,0.0005439844316849475,110032.05355566196,306.1397065142078,0.0006812462597930609,-0.01903688547957893,0.0,0.0,5.59147209937875e-05,0.0008908738400195373
198.0,0.0005435110234098778,110045.55909774666,306.14846961513535,0.0006807174574186282,-0.01884876409030537,0.0,0.0,4.473553136333214e-05,0.000889006659041355
198.5,0.0005430242171904195,110063.89602572678,306.1607145527682,0.0006801938806383419,-0.01890504175375453,0.0,0.0,3.3553838785378864e-05,0.0008871335830489384
199.0,0.0005425240086791682,110085.59606894167,306.1753813017552,0.0006796687405896265,-0.01897300460887054,0.0,0.0,2.237026887425722e-05,0.0008852546244626782
199.5,0.0005420103935279486,110110.60077843575,306.19242656455845,0.0006791417126838246,-0.01903859162231845,0.0,0.0,1.1185447349332635e-05,0.0008833697957419716
200.0,0.0005414833673974748,110138.93761385286,306.2118688277372,0.0006786128629165379,-0.01909931271622622,0.0,0.0,1.8313345004231438e-19,0.0008814791093851418
200.5,0.0005409429259672787,110170.64988435754,306.23373782179004,0.0006780823264521983,-0.021120439665114153,0.0,0.0,0.0,0.000879582577929353
201.0,0.0005403890649459001,110193.79543383693,306.2494291514592,0.0006774956475726118,-0.02245769681082485,0.0,0.0,0.0,0.0008776802139505298
201.5,0.0005398217800813431,110212.52484796893,306.2619353508073,0.0006768718226612,-0.0234660553693617,0.0,0.0,0.0,0.0008757720300632704
202.0,0.0005392410671717978,110228.83659533522,306.27269701854425,0.0006762199877898288,-0.02429610087084791,0.0,0.0,0.0,0.0008738580389207667
202.5,0.000538646922076626,110243.81616597997,306.28249648575763,0.0006755450960989719,-0.02502301903016878,0.0,0.0,0.0,0.0008719382532147175
203.0,0.0005380393407276133,110258.09310979905,306.2917873915226,0.0006748500122370228,-0.02568779343293236,0.0,0.0,0.0,0.0008700126856752462
203.5,0.0005374183191404836,110272.04836230855,306.30084416698855,0.0006741364624194413,-0.026314008683599163,0.0,0.0,0.0,0.000868081349070814
204.0,0.0005367838534266816,110285.91973608955,306.30983808605026,0.0006734055177337857,-0.02691574536139509,0.0,0.0,0.0,0.0008661442562081389
204.5,0.0005361359398054184,110299.8595639305,306.31887881667836,0.0006726578581404137,-0.02750163906626514,0.0,0.0,0.0,0.0008642014199321081
205.0,0.0005354745746159793,110313.96773723114,306.3280382339367,0.0006718939237219063,-0.028077097926779555,0.0,0.0,0.0,0.0008622528531256923
205.5,0.0005347997543303007,110328.31129852944,306.3373645404427,0.0006711140043350513,-0.028645567167241367,0.0,0.0,0.0,0.0008602985687098632
206.0,0.0005341114755658047,110342.9363633425,306.34689085784817,0.0006703182941359613,-0.029209273506718213,0.0,0.0,0.0,0.000858338579643504
206.5,0.0005334097350985015,110357.87552452354,306.3566405623979,0.0006695069254274413,-0.02976967425510003,0.0,0.0,0.0,0.0008563728989233277
207.0,0.0005326945298763508,110373.15252983244,306.36663065532684,0.0006686799900314664,-0.030327733681670927,0.0,0.0,0.0,0.0008544015395837869
207.5,0.0005319658570328871,110388.78528054523,306.3768739233252,0.0006678375529847533,-0.030884095942951627,0.0,0.0,0.0,0.0008524245146969906
208.0,0.0005312237139011057,110404.78777889584,306.38738034153107,0.0006669796614307824,-0.03143919485698462,0.0,0.0,0.0,0.0008504418373726146
208.5,0.0005304680980276067,110421.17140782524,306.3981579954091,0.0006661063504625328,-0.03199332448633251,0.0,0.0,0.0,0.0008484535207578179
209.0,0.0005296990071870021,110437.94578113317,306.409213693094,0.0006652176470045791,-0.032546685051916054,0.0,0.0,0.0,0.0008464595780371521
209.5,0.0005289164393965764,110455.11931398835,306.42055337625413,0.0006643135724198036,-0.03309941312082378,0.0,0.0,0.0,0.0008444600224324758
210.0,0.0005281203929312069,110472.69960944174,306.4321823983945,0.0006633941442775585,-0.03365160165295091,0.0,0.0,0.0,0.0008424548672028685
210.5,0.00052731086633854,110490.69372265814,306.44410571506364,0.0006624593775649766,-0.03420331343818652,0.0,0.0,0.0,0.0008404441256445384
211.0,0.0005264878584544181,110509.10834311327,306.45632801496276,0.0006615092855250269,-0.03475459018308593,0.0,0.0,0.0,0.0008384278110907384
211.5,0.0005256513684185628,110527.94992126293,306.46885381105426,0.0006605438802421634,-0.03530545870710011,0.0,0.0,0.0,0.000836405936911675
212.0,0.0005248013956905067,110547.22475730653,306.4816875043629,0.0006595631730558551,-0.035855935201460624,0.0,0.0,0.0,0.0008343785165144216
212.5,0.0005239379400657743,110566.9390638649,306.4948334289868,0.0006585671748558145,-0.036406028178669315,0.0,0.0,0.0,0.0008323455633428274
213.0,0.0005230610016923112,110587.09901056426,306.5082958840723,0.0006575558962952959,-0.03695574052982758,0.0,0.0,0.0,0.0008303070908774311
213.5,0.0005221705810871556,110607.71075597775,306.5220791566823,0.0006565293479472451,-0.03750507096953159,0.0,0.0,0.0,0.0008282631126353684
214.0,0.0005212666791533553,110628.78047066649,306.5361875382506,0.0006554875404203137,-0.038054015057185434,0.0,0.0,0.0,0.0008262136421702843
214.5,0.0005203492971971228,110650.31435391225,306.5506253364903,0.000654430484446503,-0.03860256592332063,0.0,0.0,0.0,0.0008241586930722437
215.0,0.0005194184369452287,110672.318645947,306.5653968840568,0.0006533581909486329,-0.03915071478910269,0.0,0.0,0.0,0.0008220982789676387
215.5,0.0005184741005626297,110694.79963694615,306.5805065448762,0.00065227067109338,-0.03969845133985998,0.0,0.0,0.0,0.000820032413519102
216.0,0.0005175162906703289,110717.7636736799,306.5959587187846,0.0006511679363339394,-0.04024576399495408,0.0,0.0,0.0,0.0008179611104254125
216.5,0.0005165450103634635,110741.2171644599,306.61175784493634,0.0006500499984451908,-0.04079264010363509,0.0,0.0,0.0,0.0008158843834214073
217.0,0.0005155602632296212,110765.16658283299,306.6279084043065,0.0006489168695534231,-0.041339066087640035,0.0,0.0,0.0,0.0008138022462778882
217.5,0.0005145620533673745,110789.61847035265,306.6444149215255,0.0006477685621620998,-0.041885027545412394,0.0,0.0,0.0,0.0008117147128015336
218.0,0.0005135503854050375,110814.5794386608,306.661281966214,0.0006466050891747272,-0.042430509328365784,0.0,0.0,0.0,0.0008096217968348034
218.5,0.0005125252645196341,110840.05617105476,306.678514153943,0.000645426463915606,-0.042975495596799446,0.0,0.0,0.0,0.0008075235122558489
219.0,0.000511486696456079,110866.05542366246,306.69611614690785,0.0006442327001490282,-0.04351996986085735,0.0,0.0,0.0,0.0008054198729784225
219.5,0.0005104346875465656,110892.5840263198,306.714092654385,0.0006430238120973377,-0.0440639150104998,0.0,0.0,0.0,0.0008033108929517814
220.0,0.0005093692447301536,110919.64888321701,306.732448433017,0.0006417998144581571,-0.0446073133373266,0.0,0.0,0.0,0.0008011965861605994
220.5,0.0005082903755725559,110947.25697336525,306.75118828696566,0.0006405607224210092,-0.04515014655038567,0.0,0.0,0.0,0.0007990769666248698
221.0,0.0005071980882861182,110975.4153509193,306.77031706795634,0.0006393065516834984,-0.04569239578745523,0.0,0.0,0.0,0.0007969520483998178
221.5,0.0005060923917499858,111004.13114538623,306.78983967523726,0.0006380373184671802,-0.04623404162301089,0.0,0.0,0.0,0.0007948218455758015
222.0,0.0005049732955304541,111033.41156173915,306.8097610554656,0.0006367530395332076,-0.04677506407366685,0.0,0.0,0.0,0.0007926863722782231
222.5,0.0005038408099014928,111063.26388045281,306.83008620253327,0.000635453732197828,-0.04731544260175415,0.0,0.0,0.0,0.0007905456426674321
223.0,0.0005026949458654467,111093.69545747204,306.85082015734093,0.0006341394143477792,-0.047855156117503655,0.0,0.0,0.0,0.0007883996709386334
223.5,0.0005015357151738969,111124.71372412232,306.8719680075254,0.0006328101044556264,-0.04839418298018298,0.0,0.0,0.0,0.0007862484713217924
224.0,0.0005003631303486854,111156.32618696905,306.8935348871467,0.0006314658215950657,-0.04893250099847007,0.0,0.0,0.0,0.00078409205808154
224.5,0.0004991772047030904,111188.54042762982,306.9155259763362,0.0006301065854562194,-0.04947008743025708,0.0,0.0,0.0,0.0007819304455170804
225.0,0.0004979779523631492,111221.36410254466,306.9379465009116,0.0006287324163609345,-0.05000691898204653,0.0,0.0,0.0,0.000779763647962092
225.5,0.0004967653882891204,111254.80494270552,306.9608017319569,0.0006273433352780998,-0.05054297180806229,0.0,0.0,0.0,0.0007775916797846378
226.0,0.0004955395282970794,111288.87075334802,306.9840969853723,0.000625939363838987,-0.051078221509159236,0.0,0.0,0.0,0.0007754145553870642
226.5,0.0004943003890806388,111323.5694136064,307.0078376213924,0.0006245205243526215,-0.05161264313161296,0.0,0.0,0.0,0.0007732322892059123
227.0,0.000493047988232788,111358.90887613276,307.0320290440758,0.0006230868398211878,-0.05214621116583697,0.0,0.0,0.0,0.0007710448957118149
227.5,0.0004917823442678411,111394.8971666814,307.0566767007636,0.00062163833395547,-0.052678899545072544,0.0,0.0,0.0,0.0007688523894094058
228.0,0.0004905034766434901,111431.54238365829,307.08178608151087,0.0006201750311903291,-0.05321068164409715,0.0,0.0,0.0,0.0007666547848372217
228.5,0.0004892114057829489,111468.85269763623,307.107362718487,0.0006186969567002153,-0.053741530277956376,0.0,0.0,0.0,0.0007644520965676056
229.0,0.000487906153097186,111506.83635083523,307.13341218534873,0.0006172041364147165,-0.054271417700755296,0.0,0.0,0.0,0.0007622443392066116
229.5,0.00048658774100723357,111545.50165656842,307.1599400965837,0.00061569659703414,-0.054800315604528554,0.0,0.0,0.0,0.0007600315273939056
230.0,0.00048525619296656297,111584.85699865327,307.18695210682404,0.0006141743660451253,-0.05532819511819526,0.0,0.0,0.0,0.0007578136758026707
230.5,0.0004839115334835219,111624.91083078734,307.2144539101323,0.0006126374717362865,-0.05585502680660813,0.0,0.0,0.0,0.0007555907991395078
231.0,0.00048255378814382065,111665.67167588872,307.2424512392565,0.0006110859432138807,-0.05638078066972148,0.0,0.0,0.0,0.0007533629121443409
231.5,0.0004811829836330569,111707.14812540049,307.27094986485633,0.0006095198104174996,-0.056905426141861754,0.0,0.0,0.0,0.0007511300295903154
232.0,0.00047979914775927356,111749.3488385586,307.29995559469825,0.0006079391041357812,-0.05742893209112629,0.0,0.0,0.0,0.0007488921662837032
232.5,0.0004784023094755344,111792.28254162289,307.3294742728214,0.0006063438560221388,-0.05795126681890942,0.0,0.0,0.0,0.0007466493370638049
233.0,0.0004769924989025112,111835.95802707104,307.3595117786725,0.0006047340986105024,-0.058472398059560934,0.0,0.0,0.0,0.000744401556802848
233.5,0.00047556974735107085,111880.38415275334,307.39007402620894,0.0006031098653310701,-0.05899229298016365,0.0,0.0,0.0,0.000742148840405892
234.0,0.0004741340873448491,111925.56984101042,307.421166962972,0.0006014711905260656,-0.05951091818047597,0.0,0.0,0.0,0.0007398912028107271
234.5,0.0004726855526428052,111971.52407775017,307.4527965691272,0.0005998181094654969,-0.06002823969298832,0.0,0.0,0.0,0.0007376286589877766
235.0,0.000471224178261741,112018.25591148592,307.4849688564738,0.0005981506583629139,-0.060544222983138316,0.0,0.0,0.0,0.0007353612239399962
235.5,0.0004697500004987755,112065.77445233359,307.5176898674205,0.00059646887439116,-0.06105883294966649,0.0,0.0,0.0,0.0007330889127027768
236.0,0.0004682630569537661,112114.08887096717,307.5509656739294,0.0005947727956981138,-0.061572033925106476,0.0,0.0,0.0,0.0007308117403438416
236.5,0.00046676338655165763,112163.20839753344,307.5848023764272,0.0005930624614224163,-0.06208378967644769,0.0,0.0,0.0,0.0007285297219631499
237.0,0.00046525102956475464,112213.14232052308,307.61920610268174,0.0005913379117091817,-0.06259406340591973,0.0,0.0,0.0,0.0007262428726927929
237.5,0.0004637260276349015,112263.89998559872,307.654183006646,0.000589599187725684,-0.06310281775194349,0.0,0.0,0.0,0.0007239512076968975
238.0,0.00046218842379555566,112315.49079437937,307.68973926726716,0.0005878463316770189,-0.0636100147902294,0.0,0.0,0.0,0.0007216547421715225
238.5,0.0004606382624937481,112367.92420317922,307.72588108726137,0.0005860793868217348,-0.06411561603502096,0.0,0.0,0.0,0.0007193534913445594
239.0,0.00045907558961191114,112421.20972170137,307.7626146918533,0.0005842983974874286,-0.06461958244049516,0.0,0.0,0.0,0.0007170474704756315
239.5,0.00045750045248956405,112475.35691168533,307.79994632748077,0.0005825034090863037,-0.0651218744023179,0.0,0.0,0.0,0.000714736694855991
240.0,0.0004559128999448466,112530.37538550666,307.83788226046386,0.0005806944681306838,-0.06562245175934266,0.0,0.0,0.0,0.0007124211798084211
240.5,0.00045431298229587925,112586.27480472944,307.87642877563735,0.0005788716222484799,-0.06612127379547565,0.0,0.0,0.0,0.0007101009406871295
241.0,0.00045270075138194755,112643.06487860852,307.9155921749469,0.0005770349201986055,-0.06661829924167234,0.0,0.0,0.0,0.0007077759928776522
241.5,0.0004510762605844854,112700.75536254376,307.9553787760087,0.0005751844118863368,-0.06711348627811459,0.0,0.0,0.0,0.0007054463517967456
242.0,0.00044943956484785424,112759.35605648193,307.9957949106314,0.0005733201483786115,-0.06760679253651262,0.0,0.0,0.0,0.0007031120328922901
242.5,0.0004477907206998995,112818.87680326782,308.036846923301,0.0005714421819192639,-0.06809817510257701,0.0,0.0,0.0,0.0007007730516431825
243.0,0.00044612978627226786,112879.32748694294,308.0785411696271,0.0005695505659441923,-0.06858759051863571,0.0,0.0,0.0,0.0006984294235592369
243.5,0.00044445682132047954,112940.71803098987,308.12088401475035,0.0005676453550964524,-0.06907499478640311,0.0,0.0,0.0,0.0006960811641810808
244.0,0.0004427718872437338,113003.05839652281,308.1638818317127,0.0005657266052412745,-0.06956034336989664,0.0,0.0,0.0,0.0006937282890800507
244.5,0.00044107504710443724,113066.35858042227,308.20754099978603,0.0005637943734809997,-0.07004359119851157,0.0,0.0,0.0,0.0006913708138580915
245.0,0.0004393663656474427,113130.62861341254,308.2518679027629,0.0005618487181699299,-0.07052469267022943,0.0,0.0,0.0,0.0006890087541476496
245.5,0.0004376459093189801,113195.87855808197,308.2968689272054,0.0005598896989290902,-0.07100360165498912,0.0,0.0,0.0,0.0006866421256115734
246.0,0.00043591374628526754,113262.11850684424,308.34255046065516,0.0005579173766608961,-0.07148027149819926,0.0,0.0,0.0,0.0006842709439430055
246.5,0.00043416994645079223,113329.35857983852,308.3889188898002,0.0005559318135637238,-0.07195465502438438,0.0,0.0,0.0,0.0006818952248652821
247.0,0.0004324145814762377,113397.60892276962,308.4359805986018,0.0005539330731463798,-0.07242670454099988,0.0,0.0,0.0,0.0006795149841318247
247.5,0.00043064772479605476,113466.87970468396,308.48374196637815,0.0005519212202424632,-0.07289637184236063,0.0,0.0,0.0,0.00067713023752604
248.0,0.0004288694516356519,113537.1811156826,308.53220936584563,0.0005498963210246199,-0.07336360821373256,0.0,0.0,0.0,0.000674741000861213
248.5,0.00042707983902819747,113608.52336456806,308.58138916111676,0.0005478584430186829,-0.07382836443555135,0.0,0.0,0.0,0.0006723472899804006
249.0,0.0004252789658310174,113680.91667642459,308.63128770565453,0.0005458076551176953,-0.07429059078778139,0.0,0.0,0.0,0.0006699491207563304
249.5,0.00042346691274157443,113754.3712901301,308.68191134018235,0.0005437440275958124,-0.07475023705441204,0.0,0.0,0.0,0.0006675465090912918
250.0,0.000421643762313015,113828.89745579769,308.7332663905484,0.0005416676321220788,-0.07520725252808229,0.0,0.0,0.0,0.0006651394709170333
250.5,0.00041980959896926984,113904.50543214618,308.78535916554506,0.0005395785417740765,-0.07566158601483942,0.0,0.0,0.0,0.0006627280221946543
251.0,0.00041796450901969537,113981.20548379712,308.8381959546821,0.0005374768310514421,-0.07611318583902944,0.0,0.0,0.0,0.0006603121789145021
251.5,0.00041610858067324223,114059.00787849633,308.89178302591176,0.0005353625758892468,-0.07656199984830218,0.0,0.0,0.0,0.0006578919570960629
252.0,0.00041424190405213375,114137.92288425985,308.9461266233079,0.0005332358536712385,-0.07700797541875848,0.0,0.0,0.0,0.0006554673727878583
252.5,0.00041236457120504927,114217.96076643949,309.0012329646954,0.0005310967432429396,-0.07745105946019806,0.0,0.0,0.0,0.0006530384420673365
253.0,0.0004104766761197892,114299.131784709,309.05710823923084,0.0005289453249246007,-0.07789119842150134,0.0,0.0,0.0,0.0006506051810407676
253.5,0.00040857831473541475,114381.44618996725,309.11375860493297,0.0005267816805240035,-0.07832833829612201,0.0,0.0,0.0,0.0006481676058431366
254.0,0.0004066695849538511,114464.9142211556,309.17119018616285,0.0005246058933491112,-0.07876242462768611,0.0,0.0,0.0,0.0006457257326380336
254.5,0.0004047505866509343,114549.54610198895,309.22940907105135,0.0005224180482205643,-0.07919340251570856,0.0,0.0,0.0,0.0006432795776175514
255.0,0.0004028214216868951,114635.3520375976,309.2884213088753,0.0005202182314840169,-0.07962121662141758,0.0,0.0,0.0,0.0006408291570021734
255.5,0.0004008821939162677,114722.34221107555,309.348232907378,0.0005180065310223109,-0.08004581117366863,0.0,0.0,0.0,0.0006383744870406703
256.0,0.00039893300919720596,114810.52677993648,309.4088498300372,0.0005157830362674868,-0.08046712997497729,0.0,0.0,0.0,0.0006359155840099885
256.5,0.00039697397540020365,114899.9158724706,309.47027799327594,0.0005135478382126263,-0.08088511640763249,0.0,0.0,0.0,0.0006334524642151451
257.0,0.00039500520241619733,114990.51958400321,309.5325232636171,0.0005113010294235254,-0.08129971343991213,0.0,0.0,0.0,0.0006309851439891173
257.5,0.00039302680216405007,115082.34797304925,309.5955914547796,0.0005090427040501945,-0.08171086363238575,0.0,0.0,0.0,0.0006285136396927375
258.0,0.0003910388885973992,115175.41105736258,309.6594883247152,0.0005067729578381837,-0.08211850914429912,0.0,0.0,0.0,0.0006260379677145809
258.5,0.00038904157771085855,115269.71880987643,309.7242195725854,0.000504491888139731,-0.082522591740046,0.0,0.0,0.0,0.000623558144470858
259.0,0.00038703498754556645,115365.28115453162,309.78979083567623,0.0005021995939247296,-0.08292305279571945,0.0,0.0,0.0,0.00062107418640531
259.5,0.0003850192381940691,115462.10796198815,309.8562076862479,0.0004998961757915152,-0.083319833305725,0.0,0.0,0.0,0.000618586109989092
260.0,0.0003829944518045263,115560.2090452196,309.9234756283231,0.0004975817359774673,-0.08371287388948556,0.0,0.0,0.0,0.0006160939317206707
260.5,0.000380960752584237,115659.59415498233,309.99160009440527,0.0004952563783694261,-0.08410211479818876,0.0,0.0,0.0,0.0006135976681257106
261.0,0.00037891826680246863,115760.27297515947,310.0605864421309,0.0004929202085139209,-0.08448749592161708,0.0,0.0,0.0,0.0006110973357569675
261.5,0.0003768671227925862,115862.2551179732,310.1304399508513,0.0004905733336272093,-0.08486895679502159,0.0,0.0,0.0,0.0006085929511941752
262.0,0.0003748074509534718,115965.55011906222,310.2011658181429,0.00048821586260512536,-0.08524643660605796,0.0,0.0,0.0,0.0006060845310439405
262.5,0.0003727393837502255,116070.16743242025,310.27276915624435,0.00048584790603273487,-0.08561987420177233,0.0,0.0,0.0,0.0006035720919396276
263.0,0.00037066305571414415,116176.11642518884,310.34525498841714,0.00048346957619379677,-0.08598920809562478,0.0,0.0,0.0,0.0006010556505412515
263.5,0.0003685786034419644,116283.40637230301,310.418628245229,0.0004810809870800294,-0.08635437647456404,0.0,0.0,0.0,0.0005985352235353671
264.0,0.0003664861655943709,116392.04645098238,310.4928937607587,0.0004786822544001804,-0.086715317206135,0.0,0.0,0.0,0.0005960108276349562
264.5,0.0003643858828937591,116502.0457350628,310.56805626871716,0.0004762734955888989,-0.08707196784561867,0.0,0.0,0.0,0.000593482479579321
265.0,0.0003622778981212468,116613.41318916414,310.6441203984844,0.0004738548298154095,-0.08742426564320104,0.0,0.0,0.0,0.0005909501961339677
265.5,0.000360162356112934,116726.15766268728,310.7210906710605,0.0004714263779919872,-0.08777214755116676,0.0,0.0,0.0,0.0005884139940905007
266.0,0.00035803940375539977,116840.28788363533,310.7989714949252,0.0004689882627822326,-0.0881155502311111,0.0,0.0,0.0,0.0005858738902665057
266.5,0.00035590918998043585,116955.81245225329,310.8777671618074,0.0004665406086091462,-0.08845441006117363,0.0,0.0,0.0,0.0005833299015054441
267.0,0.0003537718657590147,117072.73983447773,310.9574818423577,0.0004640835416630025,-0.08878866314327334,0.0,0.0,0.0,0.0005807820446765366
267.5,0.0003516275840944835,117191.07835519277,311.03811958172304,0.0004616171899090227,-0.08911824531036189,0.0,0.0,0.0,0.0005782303366746532
268.0,0.00034947650001498714,117310.83619128242,311.1196842950205,0.000459141683094846,-0.08944309213366923,0.0,0.0,0.0,0.0005756747944202025
268.5,0.00034731877056511356,117432.02136447435,311.20217976270493,0.0004566571527577996,-0.08976313892995359,0.0,0.0,0.0,0.0005731154348590157
269.0,0.00034515455479676107,117554.64173396745,311.28560962583174,0.00045416373223196755,-0.09007832076875155,0.0,0.0,0.0,0.0005705522749622391
269.5,0.00034298401375922803,117678.70498883324,311.3699773812046,0.0004516615566550578,-0.09038857247960776,0.0,0.0,0.0,0.0005679853317262166
270.0,0.00034080731048852193,117804.218640185,311.45528637640933,0.0004491507629750687,-0.09069382865929594,0.0,0.0,0.0,0.0005654146221723823
270.5,0.0003386246099958867,117931.1900131064,311.5415398047285,0.0004466314899567549,-0.09099402367902777,0.0,0.0,0.0,0.0005628401633471426
271.0,0.0003364360792555529,118059.62623832875,311.62874069993217,0.00044410387818789306,-0.09128909169163195,0.0,0.0,0.0,0.0005602619723217661
271.5,0.0003342418871917057,118189.53424365025,311.7168919309423,0.0004415680700853477,-0.09157896663871494,0.0,0.0,0.0,0.0005576800661922697
272.0,0.00033204220466467806,118320.92074508552,311.8059961963637,0.00043902420990093896,-0.09186358225778939,0.0,0.0,0.0,0.0005550944620793046
272.5,0.00032983720445636366,118453.79223773687,311.89605601887814,0.00043647244372711146,-0.0921428720893712,0.0,0.0,0.0,0.0005525051771280448
273.0,0.0003276270612548581,118588.1549863774,311.9870737394992,0.0004339129195024067,-0.09241676948404523,0.0,0.0,0.0,0.0005499122285080699
273.5,0.0003254119516383299,118724.0150157332,312.0790515116791,0.0004313457870167388,-0.09268520760948394,0.0,0.0,0.0,0.0005473156334132559
274.0,0.00032319205405811853,118861.37810045652,312.171991295264,0.00042877119791647535,-0.09294811945743457,0.0,0.0,0.0,0.0005447154090616558
274.5,0.0003209675488210741,119000.24975477517,312.26589485029257,0.0004261893057093244,-0.09320543785065037,0.0,0.0,0.0,0.0005421115726953912
275.0,0.00031873861807113247,119140.63522180861,312.36076373063116,0.0004236002657690285,-0.0934570954497797,0.0,0.0,0.0,0.0005395041415805314
275.5,0.00031650544577013496,119282.5394625389,312.456599277443,0.000421004235339868,-0.09370302476021139,0.0,0.0,0.0,0.0005368931330069869
276.0,0.00031426821767790113,119425.96714441963,312.5534026124797,0.0004184013735409732,-0.09394315813885128,0.0,0.0,0.0,0.0005342785642883873
276.5,0.0003120271213315524,119570.92262961442,312.65117463119327,0.00041579184137044954,-0.09417742780085811,0.0,0.0,0.0,0.0005316604527619694
277.0,0.0003097823460241007,119717.40996284783,312.749915995661,0.0004131758017093146,-0.09440576582631487,0.0,0.0,0.0,0.0005290388157884647
277.5,0.00030753408278230286,119865.43285885554,312.84962712731453,0.00041055341932525033,-0.09462810416684149,0.0,0.0,0.0,0.0005264136707519794
278.0,0.00030528252434379097,120014.99468941914,312.9503081994693,0.0004079248608761714,-0.09484437465215083,0.0,0.0,0.0,0.0005237850350598843
278.5,0.00030302786513348556,120166.09846996937,313.0519591296441,0.00040529029491361164,-0.09505450899653692,0.0,0.0,0.0,0.0005211529261426941
279.0,0.0003007703012392993,120318.74684574224,313.15457957166444,0.00040264989188593006,-0.0952584388053054,0.0,0.0,0.0,0.0005185173614539568
279.5,0.00029851003038713854,120472.94207747141,313.25816890754066,0.00040000382414133825,-0.09545609558113566,0.0,0.0,0.0,0.0005158783584701341
280.0,0.00029624725191521506,120628.6860265996,313.3627262391149,0.0003973522659307511,-0.09564741073038105,0.0,0.0,0.0,0.0005132359346904883
280.5,0.0002939821667476718,120785.98013999176,313.4682503794657,0.00039469539341046276,-0.09583231556930302,0.0,0.0,0.0,0.0005105901076369629
281.0,0.0002917149773675384,120944.82543413051,313.57473984406323,0.0003920333846446488,-0.09601074133024269,0.0,0.0,0.0,0.0005079408948540724
281.5,0.00028944588778902116,121105.22247877569,313.6821928416639,0.0003893664196076976,-0.09618261916772276,0.0,0.0,0.0,0.0005052883139087783
282.0,0.0002871751035291402,121267.17138006957,313.79060726493896,0.00038669468018637194,-0.09634788016449794,0.0,0.0,0.0,0.0005026323823903779
