theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
238.0,0.00046218842379555566,112318.0963096891,307.1050362113106,0.0005889792062974086,-0.06370626954051851,0.0,0.0,0.0,0.0007216547421715225
238.5,0.0004606382624937481,112370.71987486003,307.14124319451463,0.0005872095876990609,-0.06421439204877359,0.0,0.0,0.0,0.0007193534913445594
239.0,0.00045907558961191114,112424.1857623049,307.17803379708005,0.0005854258545865949,-0.06472068361891176,0.0,0.0,0.0,0.0007170474704756315
239.5,0.00045750045248956405,112478.5048394861,307.2154151831459,0.0005836280578194029,-0.06522512901806271,0.0,0.0,0.0,0.000714736694855991
240.0,0.0004559128999448466,112533.68786427,307.25339442214107,0.0005818162486800123,-0.06572770915686267,0.0,0.0,0.0,0.0007124211798084211
240.5,0.00045431298229587925,112589.74550494562,307.29197850277035,0.0005799904789812106,-0.06622840156525728,0.0,0.0,0.0,0.0007101009406871295
241.0,0.00045270075138194755,112646.68835713496,307.33117434477487,0.0005781508011599534,-0.06672718079639521,0.0,0.0,0.0,0.0007077759928776522
241.5,0.0004510762605844854,112704.52695805885,307.370988808799,0.0005762972683600535,-0.06722401877019929,0.0,0.0,0.0,0.0007054463517967456
242.0,0.00044943956484785424,112763.2717985424,307.41142870463784,0.0005744299345053258,-0.067718885066171,0.0,0.0,0.0,0.0007031120328922901
242.5,0.0004477907206998995,112822.93333308799,307.45250079810336,0.0005725488543645988,-0.06821174717344713,0.0,0.0,0.0,0.0007007730516431825
243.0,0.00044612978627226786,112883.52198829118,307.4942118167023,0.0005706540836097809,-0.06870257070479813,0.0,0.0,0.0,0.0006984294235592369
243.5,0.00044445682132047954,112945.04816982914,307.536568454295,0.0005687456788679809,-0.06919131958011494,0.0,0.0,0.0,0.0006960811641810808
244.0,0.0004427718872437338,113007.5222682211,307.5795773748747,0.0005668236977685332,-0.06967795618411372,0.0,0.0,0.0,0.0006937282890800507
244.5,0.00044107504710443724,113070.95466352519,307.6232452155874,0.0005648881989856412,-0.07016244150214512,0.0,0.0,0.0,0.0006913708138580915
245.0,0.0004393663656474427,113135.35572911343,307.6675785890936,0.0005629392422772482,-0.07064473523744211,0.0,0.0,0.0,0.0006890087541476496
245.5,0.0004376459093189801,113200.7358346448,307.71258408535635,0.0005609768885206526,-0.07112479591256653,0.0,0.0,0.0,0.0006866421256115734
246.0,0.00043591374628526754,113267.10534833913,307.758268272933,0.0005590011997453036,-0.07160258095742882,0.0,0.0,0.0,0.0006842709439430055
246.5,0.00043416994645079223,113334.4746386367,307.8046376998287,0.0005570122391631528,-0.0720780467858318,0.0,0.0,0.0,0.0006818952248652821
247.0,0.0004324145814762377,113402.85407532049,307.85169889396786,0.0005550100711968797,-0.0725511488622537,0.0,0.0,0.0,0.0006795149841318247
247.5,0.00043064772479605476,113472.25403016078,307.89945836332777,0.0005529947615062615,-0.07302184176025613,0.0,0.0,0.0,0.00067713023752604
248.0,0.0004288694516356519,113542.68487713984,307.9479225957747,0.0005509663770129211,-0.07349007921376605,0.0,0.0,0.0,0.000674741000861213
248.5,0.00042707983902819747,113614.15699229919,307.9970980586339,0.0005489249859236498,-0.07395581416221891,0.0,0.0,0.0,0.0006723472899804006
249.0,0.0004252789658310174,113686.68075325152,308.0469911980248,0.000546870657752477,-0.07441899879046793,0.0,0.0,0.0,0.0006699491207563304
249.5,0.00042346691274157443,113760.26653838926,308.09760843798324,0.0005448034633416306,-0.07487958456418871,0.0,0.0,0.0,0.0006675465090912918
250.0,0.000421643762313015,113834.92472581919,308.1489561793934,0.0005427234748815143,-0.07533752226141749,0.0,0.0,0.0,0.0006651394709170333
250.5,0.00041980959896926984,113910.6656920477,308.2010407987469,0.0005406307659298082,-0.07579276200077058,0.0,0.0,0.0,0.0006627280221946543
251.0,0.00041796450901969537,113987.49981043732,308.25386864674545,0.0005385254114297868,-0.07624525326681181,0.0,0.0,0.0,0.0006603121789145021
251.5,0.00041610858067324223,114065.4374494524,308.3074460467589,0.0005364074877279309,-0.07669494493295381,0.0,0.0,0.0,0.0006578919570960629
252.0,0.00041424190405213375,114144.48897070956,308.36177929315096,0.0005342770725909044,-0.0771417852822547,0.0,0.0,0.0,0.0006554673727878583
252.5,0.00041236457120504927,114224.66472684462,308.4168746494832,0.0005321342452219528,-0.07758572202638235,0.0,0.0,0.0,0.0006530384420673365
253.0,0.0004104766761197892,114305.97505920814,308.4727383466029,0.0005299790862767755,-0.07802670232301527,0.0,0.0,0.0,0.0006506051810407676
253.5,0.00040857831473541475,114388.43029539826,308.52937658062626,0.000527811677878914,-0.07846467279189374,0.0,0.0,0.0,0.0006481676058431366
254.0,0.0004066695849538511,114472.04074663685,308.5867955108185,0.0005256321036346947,-0.07889957952969041,0.0,0.0,0.0,0.0006457257326380336
254.5,0.0004047505866509343,114556.81670499788,308.6450012573785,0.0005234404486477589,-0.07933136812388981,0.0,0.0,0.0,0.0006432795776175514
255.0,0.0004028214216868951,114642.76844049139,308.70399989913324,0.0005212367995332065,-0.07975998366579819,0.0,0.0,0.0,0.0006408291570021734
255.5,0.0004008821939162677,114729.90619800614,308.76379747114197,0.0005190212444313787,-0.08018537076279428,0.0,0.0,0.0,0.0006383744870406703
256.0,0.00039893300919720596,114818.24019411701,308.8243999622172,0.0005167938730213011,-0.08060747354995365,0.0,0.0,0.0,0.0006359155840099885
256.5,0.00039697397540020365,114907.78061375595,308.8858133123629,0.0005145547765338024,-0.08102623570110015,0.0,0.0,0.0,0.0006334524642151451
257.0,0.00039500520241619733,114998.53760675133,308.94804341013196,0.0005123040477643274,-0.08144160043939527,0.0,0.0,0.0,0.0006309851439891173
257.5,0.00039302680216405007,115090.52128423357,309.01109608990436,0.0005100417810854554,-0.08185351054750253,0.0,0.0,0.0,0.0006285136396927375
258.0,0.0003910388885973992,115183.74171490944,309.0749771290878,0.0005077680724591358,-0.0822619083774006,0.0,0.0,0.0,0.0006260379677145809
258.5,0.00038904157771085855,115278.2089212048,309.1396922452422,0.0005054830194486525,-0.08266673585989791,0.0,0.0,0.0,0.000623558144470858
259.0,0.00038703498754556645,115373.93287527344,309.20524709312605,0.000503186721230322,-0.0830679345138745,0.0,0.0,0.0,0.00062107418640531
259.5,0.0003850192381940691,115470.92349487207,309.2716472616671,0.0005008792786049366,-0.08346544545529837,0.0,0.0,0.0,0.000618586109989092
260.0,0.0003829944518045263,115569.19063910106,309.3388982708578,0.0004985607940089561,-0.08385920940605977,0.0,0.0,0.0,0.0006160939317206707
260.5,0.000380960752584237,115668.74410400572,309.40700556857206,0.0004962313715254545,-0.08424916670261917,0.0,0.0,0.0,0.0006135976681257106
261.0,0.00037891826680246863,115769.59361803913,309.4759745273061,0.0004938911168948262,-0.08463525730452387,0.0,0.0,0.0,0.0006110973357569675
261.5,0.0003768671227925862,115871.74883738217,309.545810440841,0.0004915401375252561,-0.0850174208027951,0.0,0.0,0.0,0.0006085929511941752
262.0,0.0003748074509534718,115975.21934111761,309.61651852082633,0.0004891785425029562,-0.08539559642820575,0.0,0.0,0.0,0.0006060845310439405
262.5,0.0003727393837502255,116080.01462625652,309.6881038932843,0.00048680644260217274,-0.08576972305947111,0.0,0.0,0.0,0.0006035720919396276
263.0,0.00037066305571414415,116186.14410261036,309.76057159503125,0.0004844239502949652,-0.08613973923134528,0.0,0.0,0.0,0.0006010556505412515
263.5,0.0003685786034419644,116293.61708750852,309.8339265700174,0.0004820311797607612,-0.08650558314265773,0.0,0.0,0.0,0.0005985352235353671
264.0,0.0003664861655943709,116402.44280035465,309.90817366558304,0.00047962824689568734,-0.08686719266428289,0.0,0.0,0.0,0.0005960108276349562
264.5,0.0003643858828937591,116512.63035701726,309.98331762862625,0.00047721526932167945,-0.08722450534704998,0.0,0.0,0.0,0.000593482479579321
265.0,0.0003622778981212468,116624.18876405127,310.05936310168414,0.0004747923663953725,-0.08757745842960553,0.0,0.0,0.0,0.0005909501961339677
265.5,0.000360162356112934,116737.12691274352,310.13631461892356,0.00047235965921677236,-0.08792598884622536,0.0,0.0,0.0,0.0005884139940905007
266.0,0.00035803940375539977,116851.45357297831,310.21417660203804,0.0004699172706377106,-0.08827003323458596,0.0,0.0,0.0,0.0005858738902665057
266.5,0.00035590918998043585,116967.1773869172,310.292953356052,0.0004674653252700832,-0.08860952794349863,0.0,0.0,0.0,0.0005833299015054441
267.0,0.0003537718657590147,117084.30686248533,310.37264906502503,0.0004650039494938749,-0.08894440904059508,0.0,0.0,0.0,0.0005807820446765366
267.5,0.0003516275840944835,117202.85036666015,310.4532677876569,0.0004625332714649695,-0.0892746123199831,0.0,0.0,0.0,0.0005782303366746532
268.0,0.00034947650001498714,117322.81611855442,310.53481345278954,0.0004600534211227477,-0.08960007330986267,0.0,0.0,0.0,0.0005756747944202025
268.5,0.00034731877056511356,117444.21218228682,310.6172898548006,0.00045756453019747375,-0.089920727280099,0.0,0.0,0.0,0.0005731154348590157
269.0,0.00034515455479676107,117567.04645963458,310.70070064889137,0.000455066732217471,-0.09023650924977208,0.0,0.0,0.0,0.0005705522749622391
269.5,0.00034298401375922803,117691.32668245686,310.7850493462575,0.00045256016251608844,-0.09054735399466919,0.0,0.0,0.0,0.0005679853317262166
270.0,0.00034080731048852193,117817.06040488472,310.87033930914555,0.0004500449582384587,-0.09085319605475296,0.0,0.0,0.0,0.0005654146221723823
270.5,0.0003386246099958867,117944.25499526727,310.95657374578786,0.0004475212583480489,-0.09115396974158063,0.0,0.0,0.0,0.0005628401633471426
271.0,0.0003364360792555529,118072.91762786568,311.04375570521415,0.00044498920363300495,-0.09144960914568308,0.0,0.0,0.0,0.0005602619723217661
271.5,0.0003342418871917057,118203.05527428685,311.13188807193376,0.0004424489367122915,-0.09174004814390099,0.0,0.0,0.0,0.0005576800661922697
272.0,0.00033204220466467806,118334.67469464568,311.2209735604858,0.0004399006020416276,-0.09202522040667249,0.0,0.0,0.0,0.0005550944620793046
272.5,0.00032983720445636366,118467.782428448,311.31101470985055,0.00043734434591922,-0.09230505940527545,0.0,0.0,0.0,0.0005525051771280448
273.0,0.0003276270612548581,118602.38478518333,311.4020138777207,0.0004347803164912957,-0.09257949841902144,0.0,0.0,0.0,0.0005499122285080699
273.5,0.0003254119516383299,118738.48783461547,311.49397323462466,0.000432208663757434,-0.09284847054239313,0.0,0.0,0.0,0.0005473156334132559
274.0,0.00032319205405811853,118876.0973967629,311.58689475789714,0.00042962953957570085,-0.09311190869213457,0.0,0.0,0.0,0.0005447154090616558
274.5,0.0003209675488210741,119015.21903155399,311.68078022549327,0.000427043097667586,-0.09336974561428199,0.0,0.0,0.0,0.0005421115726953912
275.0,0.00031873861807113247,119155.85802814762,311.7756312096383,0.0004244494936227448,-0.09362191389113439,0.0,0.0,0.0,0.0005395041415805314
275.5,0.00031650544577013496,119298.01939390729,311.87144907031086,0.00042184888490354666,-0.0938683459481782,0.0,0.0,0.0,0.0005368931330069869
276.0,0.00031426821767790113,119441.70784301223,311.9682349485485,0.0004192414308494306,-0.0941089740609327,0.0,0.0,0.0,0.0005342785642883873
276.5,0.0003120271213315524,119586.92778469685,312.0659897595734,0.00041662729268107136,-0.094343730361748,0.0,0.0,0.0,0.0005316604527619694
277.0,0.0003097823460241007,119733.68331110117,312.1647141857303,0.00041400663350435614,-0.0945725468465315,0.0,0.0,0.0,0.0005290388157884647
277.5,0.00030753408278230286,119881.97818471957,312.2644086692285,0.00041137961831417473,-0.09479535538141169,0.0,0.0,0.0,0.0005264136707519794
278.0,0.00030528252434379097,120031.81582543298,312.3650734046842,0.0004087464139980244,-0.09501208770933608,0.0,0.0,0.0,0.0005237850350598843
278.5,0.00030302786513348556,120183.19929710812,312.46670833145276,0.0004061071893394318,-0.09522267545660232,0.0,0.0,0.0,0.0005211529261426941
279.0,0.0003007703012392993,120336.1312937483,312.5693131257435,0.0004034621150211928,-0.09542705013931814,0.0,0.0,0.0,0.0005185173614539568
279.5,0.00029851003038713854,120490.6141251799,312.6728871925109,0.000400811363628434,-0.09562514316979846,0.0,0.0,0.0,0.0005158783584701341
280.0,0.00029624725191521506,120646.64970225564,312.77742965711275,0.00039815510965149516,-0.09581688586288976,0.0,0.0,0.0,0.0005132359346904883
280.5,0.0002939821667476718,120804.23952155912,312.88293935672664,0.0003954935294886371,-0.0960022094422278,0.0,0.0,0.0,0.0005105901076369629
281.0,0.0002917149773675384,120963.38464958992,312.98941483151685,0.0003928268014485752,-0.09618104504642891,0.0,0.0,0.0,0.0005079408948540724
281.5,0.00028944588778902116,121124.08570641134,313.09685431554,0.00039015510575284105,-0.09635332373520786,0.0,0.0,0.0,0.0005052883139087783
282.0,0.0002871751035291402,121286.34284874261,313.20525572738524,0.00038747862453797414,-0.09651897649544221,0.0,0.0,0.0,0.0005026323823903779
282.5,0.0002849028315787278,121450.15575247057,313.314616660532,0.0003847975418575452,-0.09667793424715464,0.0,0.0,0.0,0.0004999731179103868
283.0,0.0002826292803727905,121615.52359456591,313.42493437342125,0.0003821120436840131,-0.09683012784944937,0.0,0.0,0.0,0.00049731053810242
283.5,0.0002803546597602569,121782.44503437648,313.5362057792264,0.0003794223179104173,-0.0969754881063755,0.0,0.0,0.0,0.0004946446606220786
284.0,0.0002780791809731157,121950.91819427875,313.64842743531347,0.0003767285543519069,-0.09711394577273727,0.0,0.0,0.0,0.0004919755031468282
284.5,0.0002758030565949575,122120.9406396636,313.7615955323807,0.00037403094474710864,-0.09724543155985094,0.0,0.0,0.0,0.0004893030833758862
285.0,0.00027352650052893585,122292.50935823061,313.87570588326366,0.000371329682759335,-0.0973698761412463,0.0,0.0,0.0,0.0004866274190301006
285.5,0.00027124972796515755,122465.62073856857,313.9907539113964,0.00036862496397763373,-0.09748721015832347,0.0,0.0,0.0,0.00048394852785183586
286.0,0.0002689729553475153,122640.27054799504,314.1067346389137,0.0003659169859176803,-0.0975973642259672,0.0,0.0,0.0,0.0004812664276048519
286.5,0.0002666964003399789,122816.45390962805,314.2236426743818,0.00036320594802251457,-0.09770026893811834,0.0,0.0,0.0,0.0004785811360741893
287.0,0.0002644202817923523,122994.16527866661,314.34147220014756,0.00036049205166312237,-0.09779585487332511,0.0,0.0,0.0,0.0004758926710660503
287.5,0.00026214481970552,123173.39841784629,314.46021695928874,0.00035777550013886333,-0.09788405260025533,0.0,0.0,0.0,0.00047320105040767865
288.0,0.0002598702351961882,123354.1463720459,314.5798702421524,0.0003550564986777451,-0.09796479268320056,0.0,0.0,0.0,0.00047050629194724555
288.5,0.0002575967504611377,123536.40144201386,314.70042487246707,0.0003523352544365451,-0.09803800568756546,0.0,0.0,0.0,0.000467808413553727
289.0,0.00025532458874100665,123720.15515718317,314.82187319301454,0.0003496119765007794,-0.09810362218535558,0.0,0.0,0.0,0.0004651074331167891
289.5,0.0002530539742836113,123905.39824754542,314.94420705084343,0.0003468868758845195,-0.09816157276067353,0.0,0.0,0.0,0.00046240336854666596
290.0,0.0002507851323068277,124092.12061454981,315.067417782013,0.00034416016553005633,-0.0982117880152307,0.0,0.0,0.0,0.00045969623777404443
290.5,0.0002485182889610393,124280.3113009968,315.1914961958448,0.00034143206030741105,-0.09825419857389085,0.0,0.0,0.0,0.00045698605874994137
291.0,0.0002462536712911764,124469.9584598893,315.31643255867095,0.00033870277701369186,-0.09828873509024923,0.0,0.0,0.0,0.00045427284944558855
291.5,0.00024399150719835467,124661.04932221018,315.44221657705947,0.00033597253437229606,-0.09831532825226903,0.0,0.0,0.0,0.0004515566278523098
292.0,0.0002417320254011312,124853.57016358929,315.56883738049936,0.00033324155303195526,-0.0983339087879846,0.0,0.0,0.0,0.0004488374119814047
292.5,0.00023947545539639595,125047.50626982171,315.69628350352514,0.00033051005556562237,-0.09834440747128073,0.0,0.0,0.0,0.0004461152198640283
293.0,0.00023722202741990927,125242.84190120445,315.8245428672666,0.0003277782664691979,-0.09834675512777612,0.0,0.0,0.0,0.00044339006955106927
293.5,0.00023497197240650392,125439.56025565184,315.9536027604024,0.000325046412160093,-0.09834088264082169,0.0,0.0,0.0,0.0004406619791130344
294.0,0.00023272552194996955,125637.64343054892,316.0834498194964,0.00032231472097562575,-0.09832672095762594,0.0,0.0,0.0,0.00043793096663992436
294.5,0.00023048290826263031,125837.07238330861,316.2140700087007,0.00031958342317124725,-0.09830420109554198,0.0,0.0,0.0,0.0004351970502411178
295.0,0.00022824436413463616,126037.82689058778,316.34544859880066,0.0003168527509185933,-0.09827325414851985,0.0,0.0,0.0,0.00043246024804524755
295.5,0.00022601012289298102,126239.88550612603,316.4775701455865,0.0003141229383033567,-0.09823381129376302,0.0,0.0,0.0,0.0004297205782000841
296.0,0.00022378041836026402,126443.22551716371,316.61041846752465,0.00031139422132297437,-0.09818580379860128,0.0,0.0,0.0,0.00042697805887241113
296.5,0.00022155548481321203,126647.82289939806,316.7439766227117,0.00030866683788412436,-0.09812916302761021,0.0,0.0,0.0,0.00042423270824790913
297.0,0.00021933555694097522,126853.65227043758,316.8782268850888,0.00030594102780002406,-0.09806382045000626,0.0,0.0,0.0,0.0004214845445310328
297.5,0.00021712086980321468,127060.68684171046,317.0131507198914,0.0003032170327875239,-0.09798970764734426,0.0,0.0,0.0,0.000418733585944889
298.0,0.00021491165878799795,127268.89836878453,317.1487287583153,0.00030049509646398655,-0.09790675632154576,0.0,0.0,0.0,0.0004159798507311193
298.5,0.00021270815956951562,127478.25710005882,317.2849407713747,0.00029777546434394363,-0.09781489830329754,0.0,0.0,0.0,0.00041322335714977525
299.0,0.00021051060806563622,127688.73172378232,317.4217656429306,0.0002950583838355187,-0.09771406556085296,0.0,0.0,0.0,0.0004104641234792012
299.5,0.00020831924039531734,127900.28931335614,317.55918134186373,0.00029234410423660615,-0.09760419020926522,0.0,0.0,0.0,0.0004077021680159091
300.0,0.0002061342928358829,128112.89527088281,317.69716489337566,0.0002896328767307932,-0.0974852045201106,0.0,0.0,0.0,0.0004049375090744607
300.5,0.0002039560017801875,128326.51326891394,317.83569234938574,0.0002869249543830124,-0.09735704093172355,0.0,0.0,0.0,0.00040217016498734327
301.0,0.00020178460369368021,128541.10519036071,317.9747387580088,0.00028422059213490894,-0.0972196320600008,0.0,0.0,0.0,0.0003994001541048507
301.5,0.00019962033507138336,128756.63106652524,318.1142781320868,0.0002815200467999089,-0.09707291070981858,0.0,0.0,0.0,0.0003966274947949588
302.0,0.00019746343239480214,128973.04901321344,318.25428341675104,0.0002788235770579695,-0.09691680988711185,0.0,0.0,0.0,0.0003938522054432063
302.5,0.00019531413208877862,129190.31516489433,318.3947264559976,0.00027613144344999416,-0.09675126281167262,0.0,0.0,0.0,0.00039107430445257235
303.0,0.00019317267047830764,129408.38360686618,318.53557795824753,0.00027344390837189214,-0.09657620293071613,0.0,0.0,0.0,0.0003882938102433516
303.5,0.0001910392837453247,129627.206305399,318.6768074608731,0.00027076123606826114,-0.09639156393328525,0.0,0.0,0.0,0.00038551074125303713
304.0,0.00018891420788548553,129846.7330358197,318.81838329367116,0.0002680836926256699,-0.09619727976554585,0.0,0.0,0.0,0.000382725115936193
304.5,0.00018679767866494685,130066.9113085128,318.96027254126193,0.0002654115459655158,-0.09599328464704962,0.0,0.0,0.0,0.0003799369527643362
305.0,0.0001846899315771661,130287.68629280811,319.10244100439206,0.0002627450658364311,-0.0957795130880271,0.0,0.0,0.0,0.0003771462702258108
305.5,0.0001825912017997317,130509.00073873573,319.24485316012755,0.0002600845238062081,-0.0955558999077912,0.0,0.0,0.0,0.0003743530868256682
306.0,0.0001805017241512397,130730.79489662769,319.38747212091846,0.0002574301932532139,-0.09532238025432643,0.0,0.0,0.0,0.0003715574210855415
306.5,0.0001784217330482265,130953.00643455534,319.5302595925198,0.0002547823493572604,-0.09507888962515493,0.0,0.0,0.0,0.0003687592915435261
307.0,0.00017635146246217667,131175.5703535891,319.673175830755,0.000252141269089895,-0.09482536388955541,0.0,0.0,0.0,0.00036595871675405324
307.5,0.0001742911458766134,131398.4189008823,319.8161795971116,0.000249507231204074,-0.09456173931224066,0.0,0.0,0.0,0.00036315571528776824
308.0,0.00017224101624428853,131621.4814805796,319.95922811316206,0.0002468805162231784,-0.09428795257858764,0.0,0.0,0.0,0.0003603503057314109
308.5,0.00017020130594448256,131844.6845625599,320.102277013796,0.00024426140642932873,-0.09400394082151783,0.0,0.0,0.0,0.00035754250668768527
309.0,0.00016817224674042715,132067.95158903502,320.24528029926915,0.00024165018585095324,-0.09370964165015153,0.0,0.0,0.0,0.0003547323367751428
309.5,0.00016615406973686522,132291.20287902697,320.3881902860637,0.00023904714024956014,-0.09340499318033589,0.0,0.0,0.0,0.00035191981462805443
310.0,0.000164147005337755,132514.35553076403,320.5309575565609,0.00023645255710566193,-0.09308993406718229,0.0,0.0,0.0,0.0003491049588962903
310.5,0.00016215128320413712,132737.32332203997,320.6735309075404,0.00023386672560379574,-0.09276440353972956,0.0,0.0,0.0,0.00034628778824519294
311.0,0.00016016713221217,132960.01660859637,320.8158572975096,0.00023128993661658103,-0.09242834143787691,0.0,0.0,0.0,0.00034346832135545715
311.5,0.00015819478041134642,133182.3422206018,320.9578817928863,0.00022872248268775112,-0.09208168825172582,0.0,0.0,0.0,0.00034064657692300183
312.0,0.00015623445498290654,133404.2033573083,321.09954751305446,0.00022616465801409208,-0.09172438516347674,0.0,0.0,0.0,0.00033782257365885056
312.5,0.00015428638219845093,133625.4994799897,321.24079557431435,0.0002236167584262177,-0.09135637409204037,0.0,0.0,0.0,0.0003349963302890037
313.0,0.00015235078737877122,133846.12620327785,321.3815650327742,0.00022107908136810548,-0.09097759774052744,0.0,0.0,0.0,0.00033216786555431525
313.5,0.00015042789485290381,134065.9751850328,321.52179282621506,0.00021855192587531304,-0.09058799964679144,0.0,0.0,0.0,0.0003293371982103721
314.0,0.00014851792791741774,134284.93401490006,321.6614137149781,0.00021603559255179106,-0.09018752423720004,0.0,0.0,0.0,0.00032650434702736315
314.5,0.00014662110879594994,134502.88610173148,321.80036022193985,0.00021353038354520216,-0.08977611688382801,0.0,0.0,0.0,0.00032366933078996086
315.0,0.00014473765859899235,134719.7105600699,321.93856257163446,0.00021103660252065138,-0.08935372396526986,0.0,0.0,0.0,0.00032083216829719227
315.5,0.00014286779728394215,134935.2820959205,322.07594862860395,0.0002085545546327272,-0.08892029293128036,0.0,0.0,0.0,0.0003179928783623183
316.0,0.0001410117436154289,135149.47089205432,322.2124438350644,0.0002060845464957472,-0.08847577237144835,0.0,0.0,0.0,0.00031515147981270476
316.5,0.00013916971512591722,135362.14249313142,322.347971147985,0.00020362688615209584,-0.08802011208814944,0.0,0.0,0.0,0.00031230799148970203
317.0,0.00013734192807660458,135573.1576909428,322.4824509756961,0.00020118188303853613,-0.08755326317398913,0.0,0.0,0.0,0.0003094624322485159
317.5,0.00013552859741861484,135782.37241011937,322.61580111415,0.00019874984795036977,-0.0870751780939981,0.0,0.0,0.0,0.00030661482095808475
318.0,0.00013372993675449924,135989.63759468208,322.74793668297764,0.00019633109300331425,-0.08658581077282597,0.0,0.0,0.0,0.00030376517650095556
318.5,0.00013194615830005235,136194.7990958441,322.87877006149205,0.00019392593159295798,-0.0860851166871919,0.0,0.0,0.0,0.0003009135177731547
319.0,0.00013017747284644888,136397.69756152356,323.008210824821,0.00019153467835164708,-0.08557305296387736,0.0,0.0,0.0,0.0002980598636840687
319.5,0.0001284240897227113,136598.1683280546,323.13616568035087,0.0001891576491026505,-0.08504957848352604,0.0,0.0,0.0,0.0002952042331563119
320.0,0.00012668621675851358,136796.0413146397,323.26253840469786,0.00018679516081144144,-0.08451465399055436,0.0,0.0,0.0,0.000292346645125607
320.5,0.0001249640602473276,136991.14092112955,323.3872297814399,0.00018444753153392605,-0.08396824220946844,0.0,0.0,0.0,0.0002894871185406547
321.0,0.00012325782490992212,137183.28592975732,323.51013753985353,0.0001821150803614408,-0.08341030796788731,0.0,0.0,0.0,0.00028662567236301253
321.5,0.00012156771385821536,137372.2894115193,323.6311562949342,0.00017979812736233284,-0.08284081832659618,0.0,0.0,0.0,0.00028376232556696527
322.0,0.00011989392855949396,137557.9586379366,323.75017748900797,0.0001774969935199274,-0.08225974271694561,0.0,0.0,0.0,0.00028089709713940053
322.5,0.0001182366688009979,137740.09499899272,323.8670893352447,0.0001752120006666789,-0.0816670530859287,0.0,0.0,0.0,0.0002780300060796849
323.0,0.00011659613265488213,137918.49392809626,323.9817767634345,0.000172943471414292,-0.08106272404926149,0.0,0.0,0.0,0.0002751610713995339
323.5,0.00011497251644355769,138092.94483498042,324.0941213683998,0.0001706917290795903,-0.08044673305281083,0.0,0.0,0.0,0.00027229031212289004
324.0,0.0001133660147054195,138263.2310475083,324.2040013614542,0.0001684570976059011,-0.07981906054270019,0.0,0.0,0.0,0.00026941774728579237
324.5,0.000111776820160963,138429.12976342055,324.31129152534186,0.00016623990147971498,-0.07917969014444498,0.0,0.0,0.0,0.0002665433959362563
325.0,0.00011020512367929981,138590.41201311233,324.41586317312425,0.0001640404656423693,-0.07852860885143684,0.0,0.0,0.0,0.00026366727713413973
325.5,0.00010865111424507073,138746.84263460798,324.51758411151434,0.00016185911539649605,-0.07786580722313448,0.0,0.0,0.0,0.0002607894099510234
326.0,0.00010711497892576589,138898.18026194721,324.61631860918817,0.00015969617630696455,-0.07719127959327358,0.0,0.0,0.0,0.00025790981347007994
326.5,0.00010559690283945495,139044.17732826556,324.7119273706301,0.0001575519740960403,-0.07650502428842323,0.0,0.0,0.0,0.00025502850678594895
327.0,0.00010409706912292832,139184.58008492173,324.8042675161161,0.00015542683453247298,-0.07580704385720753,0.0,0.0,0.0,0.000252145509004612
327.5,0.00010261565890025928,139319.12863806044,324.89319256844715,0.00015332108331421722,-0.07509734531047167,0.0,0.0,0.0,0.0002492608392432623
328.0,0.00010115285125178572,139447.55700407992,324.9785524471023,0.0001512350459444819,-0.0743759403726891,0.0,0.0,0.0,0.00024637451663018204
328.5,9.970882318351703e-05,139569.5931855066,325.0601934704908,0.00014916904760079607,-0.07364284574485451,0.0,0.0,0.0,0.00024348656030461128
329.0,9.828374959697052e-05,139684.95926883092,325.13795836702303,0.00014712341299677234,-0.07289808337909895,0.0,0.0,0.0,0.00024059698941662552
329.5,9.687780325943981e-05,139793.3715458966,325.21168629574026,0.0001450984662362418,-0.07214168076522082,0.0,0.0,0.0,0.00023770582312700384
330.0,9.549115477469727e-05,139894.54066046982,325.28121287727504,0.0001430945306594301,-0.07137367122930552,0.0,0.0,0.0,0.00023481308060710785
330.5,9.412397255413469e-05,139988.1717816287,325.3463702359249,0.00014111192868083828,-0.07059409424454632,0.0,0.0,0.0,0.00023191878103874836
331.0,9.277642278834617e-05,140073.96480562887,325.4069870536542,0.00013915098161848977,-0.06980299575434624,0.0,0.0,0.0,0.00022902294361406124
331.5,9.144866941915311e-05,140151.61458789514,325.46288863683156,0.0001372120095142024,-0.06900042850772173,0.0,0.0,0.0,0.0002261255875353816
332.0,9.014087411207547e-05,140220.81120677487,325.51389699654146,0.00013529533094454346,-0.06818645240696967,0.0,0.0,0.0,0.0002232267320151128
332.5,8.885319622925212e-05,140281.24026064418,325.55983094328514,0.00013340126282212762,-0.06736113486749101,0.0,0.0,0.0,0.0002203263962756028
333.0,8.75857928028116e-05,140332.5831999145,325.6005061969,0.00013153012018691954,-0.06652455118959343,0.0,0.0,0.0,0.000217424599549013
333.5,8.633881850869459e-05,140374.51769540354,325.6357355124954,0.0001296822159872086,-0.06567678494201541,0.0,0.0,0.0,0.00021452136107719474
334.0,8.511242564093429e-05,140406.71804443348,325.6653288231896,0.0001278578608499304,-0.06481792835681528,0.0,0.0,0.0,0.00021161670011155746
