theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
612.0,0.00041424190405213386,111824.75891373033,644.625856983086,0.0002503815832758347,-0.039022616631361834,0.0,762.4944111821457,0.0,0.0007216547421715222
612.5,0.0004123645712050496,111837.02220716065,644.5652799137235,0.0002492976217027413,-0.039279721615586204,0.0,759.3474996368999,0.0,0.0007239512076968975
613.0,0.000410476676119789,111849.09842970455,644.5044099804911,0.0002482065183245306,-0.039534993450441966,0.0,756.1846447338833,0.0,0.0007262428726927928
613.5,0.0004085783147354148,111860.98310588102,644.4432403110815,0.00024710832406201833,-0.039788382064287864,0.0,753.0059986746662,0.0,0.0007285297219631496
614.0,0.00040666958495385127,111872.67174687951,644.3817640152176,0.0002460030912268992,-0.04003983687664603,0.0,749.8117170045541,0.0,0.0007308117403438416
614.5,0.00040475058665093416,111884.15985338189,644.319974188714,0.00024489087353588127,-0.04028930681492845,0.0,746.6019586433354,0.0,0.0007330889127027766
615.0,0.00040282142168689524,111895.44291841263,644.257863917568,0.00024377172612435546,-0.04053674033107896,0.0,743.3768859147499,0.0,0.000735361223939996
615.5,0.0004008821939162677,111906.51643022732,644.1954262820983,0.00024264570555960327,-0.040782085418248445,0.0,740.1366645747004,0.0,0.0007376286589877764
616.0,0.0003989330091972058,111917.37587524702,644.1326543611473,0.00024151286985354083,-0.041025289627609186,0.0,736.8814638382386,0.0,0.0007398912028107271
616.5,0.0003969739754002035,111928.01674104379,644.069541236343,0.00024037327847499613,-0.04126630008537325,0.0,733.6114564052743,0.0,0.000742148840405892
617.0,0.0003950052024161975,111938.43451938604,644.0060799964452,0.00023922699236151354,-0.04150506351013507,0.0,730.326818485051,0.0,0.000744401556802848
617.5,0.00039302680216405023,111948.62470934384,643.9422637417712,0.00023807407393067645,-0.041741526230548685,0.0,727.0277298193474,0.0,0.0007466493370638048
618.0,0.0003910388885973992,111958.58282045792,643.8780855887053,0.00023691458709093898,-0.04197563420340399,0.0,723.7143737043888,0.0,0.0007488921662837032
618.5,0.00038904157771085855,111968.30437597597,643.813538674298,0.00023574859725195553,-0.04220733303216404,0.0,720.3869370114392,0.0,0.0007511300295903151
619.0,0.0003870349875455668,111977.78491615706,643.7486161609615,0.00023457617133439541,-0.04243656798598345,0.0,717.0456102060781,0.0,0.0007533629121443407
619.5,0.0003850192381940691,111987.0200016423,643.68331124125,0.00023339737777922922,-0.042663284019218796,0.0,713.6905873660855,0.0,0.0007555907991395078
620.0,0.00038299445180452646,111996.00521689406,643.6176171427339,0.00023221228655647314,-0.04288742579147969,0.0,710.3220661979404,0.0,0.0007578136758026704
620.5,0.00038096075258423735,112004.736173703,643.5515271329659,0.00023102096917337647,-0.04310893768822762,0.0,706.9402480518805,0.0,0.0007600315273939053
621.0,0.00037891826680246847,112013.20851476063,643.4850345245368,0.0002298234986820368,-0.043327763841933396,0.0,703.5453379355048,0.0,0.0007622443392066115
621.5,0.0003768671227925862,112021.41791729456,643.418132680212,0.00022861994968642756,-0.04354384815378732,0.0,700.1375445258548,0.0,0.0007644520965676056
622.0,0.0003748074509534718,112029.36009676855,643.3508150181565,0.00022741039834882237,-0.043757134316008174,0.0,696.7170801799589,0.0,0.0007666547848372213
622.5,0.00037273938375022536,112037.03081064067,643.2830750172404,0.00022619492239559993,-0.04396756583471464,0.0,693.2841609438133,0.0,0.0007688523894094058
623.0,0.00037066305571414415,112044.42586217697,643.2149062224133,0.0002249736011224134,-0.04417508605335516,0.0,689.8390065597171,0.0,0.0007710448957118147
623.5,0.0003685786034419646,112051.54110432121,643.1463022501542,0.0002237465153987091,-0.04437963817674333,0.0,686.3818404719644,0.0,0.0007732322892059123
624.0,0.00036648616559437124,112058.37244361306,643.0772567939889,0.00022251374767157735,-0.044581165295635564,0.0,682.912889830854,0.0,0.0007754145553870643
624.5,0.0003643858828937589,112064.91584415219,643.0077636300626,0.0002212753819689208,-0.04477961041187272,0.0,679.4323854949461,0.0,0.0007775916797846373
625.0,0.0003622778981212468,112071.16733160404,642.9378166227667,0.00022003150390192432,-0.04497491646406458,0.0,675.9405620315533,0.0,0.0007797636479620918
625.5,0.0003601623561129343,112077.12299724449,642.8674097304171,0.00021878220066681142,-0.045167026353822935,0.0,672.4376577154351,0.0,0.00078193044551708
626.0,0.0003580394037553996,112082.77900203626,642.7965370109719,0.0002175275610458719,-0.04535588297251478,0.0,668.9239145256441,0.0,0.00078409205808154
626.5,0.00035590918998043585,112088.13158073186,642.7251926277775,0.0002162676754077465,-0.04554142922850015,0.0,665.399578140484,0.0,0.0007862484713217921
627.0,0.0003537718657590147,112093.1770460015,642.6533708553479,0.00021500263570695482,-0.04572360807489137,0.0,661.8648979305675,0.0,0.0007883996709386332
627.5,0.0003516275840944833,112097.91179257688,642.5810660851608,0.00021373253548265229,-0.04590236253776705,0.0,658.3201269499319,0.0,0.000790545642667432
628.0,0.0003494765000149873,112102.33230140488,642.5082728314569,0.0002124574698566032,-0.04607763574481725,0.0,654.7655219251562,0.0,0.0007926863722782231
628.5,0.0003473187705651137,112106.43514380937,642.4349857370468,0.0002111775355303583,-0.04624937095444524,0.0,651.2013432424824,0.0,0.0007948218455758016
629.0,0.0003451545547967609,112110.21698565136,642.3611995791148,0.0002098928307816237,-0.046417511585257316,0.0,647.6278549329182,0.0,0.0007969520483998178
629.5,0.0003429840137592282,112113.6745914805,642.2869092749936,0.00020860345545981097,-0.04658200124591115,0.0,644.045324655238,0.0,0.0007990769666248701
630.0,0.00034080731048852204,112116.80482867635,642.2121098879251,0.0002073095109807579,-0.04674278376534471,0.0,640.4540236769208,0.0,0.000801196586160599
630.5,0.00033862460999588685,112119.6046715673,642.1367966327813,0.00020601110032060943,-0.04689980322329705,0.0,636.8542268529696,0.0,0.0008033108929517814
631.0,0.0003364360792555527,112122.07120552372,642.0609648817413,0.00020470832800885118,-0.047053003981132685,0.0,633.246212602593,0.0,0.0008054198729784221
631.5,0.0003342418871917059,112124.20163101635,641.98461016991,0.00020340130012048638,-0.04720233071290503,0.0,629.6302628837244,0.0,0.0008075235122558488
632.0,0.0003320422046646784,112125.99326763563,641.9077282008781,0.00020209012426735014,-0.047347728436665334,0.0,626.0066631653831,0.0,0.000809621796834803
632.5,0.0003298372044563635,112127.44355806237,641.8303148522049,0.0002007749095885539,-0.047489142545948985,0.0,622.3757023978435,0.0,0.0008117147128015333
633.0,0.00032762706125485827,112128.55007198162,641.7523661808101,0.0001994557667400553,-0.047626518841395994,0.0,618.7376729805932,0.0,0.0008138022462778884
633.5,0.0003254119516383299,112129.31050993779,641.6738784282792,0.00019813280788334988,-0.04775980356252548,0.0,615.0928707280962,0.0,0.0008158843834214073
634.0,0.00032319205405811837,112129.72270711686,641.5948480260566,0.00019680614667327972,-0.04788894341955363,0.0,611.4415948333325,0.0,0.0008179611104254126
634.5,0.0003209675488210741,112129.78463705166,641.5152716005185,0.0001954758982449588,-0.048013885625247804,0.0,607.7841478291001,0.0,0.000820032413519102
635.0,0.00031873861807113247,112129.49441524482,641.4351459779267,0.00019414217919981301,-0.04813457792680437,0.0,604.1208355471153,0.0,0.0008220982789676388
635.5,0.0003165054457701351,112128.85030269809,641.35446818924,0.00019280510759073512,-0.048250968637659306,0.0,600.451967074877,0.0,0.0008241586930722433
636.0,0.00031426821767790113,112127.85070934212,641.2732354747744,0.00019146480290635568,-0.04836300666921051,0.0,596.7778547103024,0.0,0.0008262136421702841
636.5,0.00031202712133155254,112126.4941973598,641.1914452887049,0.00019012138605443318,-0.048470641562408594,0.0,593.0988139141526,0.0,0.000828263112635368
637.0,0.000309782346024101,112124.77948439737,641.1090953034038,0.00018877497934436627,-0.04857382351918985,0.0,589.4151632602636,0.0,0.0008303070908774309
637.5,0.0003075340827823027,112122.7054466526,641.0261834135913,0.0001874257064688332,-0.04867250343367274,0.0,585.7272243835662,0.0,0.0008323455633428275
638.0,0.00030528252434379097,112120.27112183448,640.9427077402976,0.00018607369248456451,-0.048766632923076064,0.0,582.0353219259358,0.0,0.0008343785165144215
638.5,0.0003030278651334859,112117.4757119911,640.8586666346298,0.00018471906379225684,-0.04885616435836998,0.0,578.339783479886,0.0,0.000836405936911675
639.0,0.00030077030123929914,112114.31858619358,640.7740586813276,0.00018336194811563545,-0.04894105089453788,0.0,574.6409395301297,0.0,0.0008384278110907384
639.5,0.00029851003038713854,112110.79928307055,640.6888827020933,0.00018200247447967607,-0.04902124650042533,0.0,570.9391233930103,0.0,0.0008404441256445384
640.0,0.00029624725191521517,112106.91751319215,640.6031377587051,0.0001806407731879976,-0.0490967059881845,0.0,567.2346711538712,0.0,0.0008424548672028685
640.5,0.0002939821667476717,112102.67316129121,640.516823155888,0.0001792769757994369,-0.0491673850422037,0.0,563.5279216023685,0.0,0.0008444600224324758
641.0,0.0002917149773675384,112098.06628831672,640.4299384439369,0.00017791121510382014,-0.049233240247476245,0.0,559.8192161657566,0.0,0.0008464595780371518
641.5,0.00028944588778902116,112093.09713331923,640.3424834210928,0.0001765436250969458,-0.049294229117434134,0.0,556.1088988402101,0.0,0.0008484535207578176
642.0,0.00028717510352914053,112087.76611515658,640.2544581356563,0.00017517434095479486,-0.04935031012112361,0.0,552.3973161202052,0.0,0.0008504418373726146
642.5,0.0002849028315787277,112082.07383401929,640.1658628878353,0.00017380349900698587,-0.04940144270972733,0.0,548.684816926014,0.0,0.0008524245146969904
643.0,0.0002826292803727907,112076.02107276717,640.0766982313122,0.00017243123670949344,-0.049447587342345785,0.0,544.9717525293411,0.0,0.000854401539583787
643.5,0.00028035465976025724,112069.60879807975,639.9869649745402,0.00017105769261665051,-0.0494887055110802,0.0,541.2584764771829,0.0,0.0008563728989233276
644.0,0.0002780791809731156,112062.83816140916,639.8966641817531,0.00016968300635245384,-0.04952475976527593,0.0,537.5453445139543,0.0,0.000858338579643504
644.5,0.0002758030565949575,112055.71049973545,639.8057971736753,0.00016830731858119617,-0.04955571373494152,0.0,533.832714501909,0.0,0.0008602985687098631
645.0,0.00027352650052893607,112048.2273361244,639.71436552795,0.0001669307709774478,-0.0495815321533273,0.0,530.1209463399597,0.0,0.0008622528531256925
645.5,0.00027124972796515744,112040.39038008041,639.6223710792656,0.00016555350619541092,-0.049602180878582265,0.0,526.4104018809426,0.0,0.0008642014199321081
646.0,0.00026897295534751553,112032.20152769271,639.5298159191728,0.00016417566783767253,-0.04961762691444638,0.0,522.7014448473649,0.0,0.000866144256208139
646.5,0.0002666964003399789,112023.66286157965,639.4367023956113,0.00016279740042338234,-0.04962783843003058,0.0,518.9944407457491,0.0,0.0008680813490708139
647.0,0.00026442028179235206,112014.77665062244,639.3430331121248,0.00016141884935588148,-0.04963278477856195,0.0,515.2897567796173,0.0,0.0008700126856752456
647.5,0.00026214481970552,112005.54534949022,639.2488109267682,0.0001600401608898103,-0.04963243651509439,0.0,511.58776176118033,0.0,0.0008719382532147175
648.0,0.0002598702351961882,111995.97159795978,639.1540389507143,0.00015866148209772436,-0.04962676541319947,0.0,507.8888260218319,0.0,0.0008738580389207667
648.5,0.0002575967504611379,111986.05822002556,639.0587205465528,0.0001572829608362466,-0.0496157444805661,0.0,504.1933213215078,0.0,0.0008757720300632704
649.0,0.00025532458874100633,111975.80822280343,638.9628593262845,0.00015590474571178643,-0.04959934797350749,0.0,500.50162075698796,0.0,0.0008776802139505295
649.5,0.0002530539742836115,111965.22479522685,638.8664591490084,0.00015452698604585566,-0.049577551410331634,0.0,496.8140986692166,0.0,0.000879582577929353
650.0,0.00025078513230682804,111954.31130654432,638.7695241183189,0.00015314983184001312,-0.04955033158364786,0.0,493.13113054974747,0.0,0.0008814791093851416
650.5,0.0002485182889610393,111943.07130461157,638.6720585794023,0.00015177343374046736,-0.04951766657148023,0.0,489.45309294637235,0.0,0.0008833697957419717
651.0,0.0002462536712911765,111931.50851398436,638.5740671158313,0.0001503979430023707,-0.04947953574722212,0.0,485.7803633680047,0.0,0.0008852546244626782
651.5,0.00024399150719835467,111919.62683382149,638.4755545460887,0.00014902351145383675,-0.049435919788502855,0.0,482.11332018895104,0.0,0.0008871335830489384
652.0,0.00024173202540113105,111907.43033559209,638.3765259197979,0.00014765029145971166,-0.049386800684833664,0.0,478.452342552606,0.0,0.0008890066590413548
652.5,0.0002394754553963961,111894.92326059497,638.2769865136723,0.00014627843588513293,-0.04933216174409199,0.0,474.79781027466765,0.0,0.0008908738400195369
653.0,0.00023722202741990927,111882.11001730007,638.176941827206,0.00014490809805890815,-0.04927198759789524,0.0,471.1501037459829,0.0,0.0008927351136021846
653.5,0.00023497197240650376,111868.99517850898,638.0763975780985,0.0001435394317367444,-0.04920626420578306,0.0,467.50960383509397,0.0,0.0008945904674471692
654.0,0.0002327255219499694,111855.58347834313,637.9753596974178,0.00014217259106436152,-0.04913497885824401,0.0,463.8766917905486,0.0,0.0008964398892516166
654.5,0.00023048290826263031,111841.87980906798,637.8738343245221,0.00014080773054052142,-0.04905812017863483,0.0,460.2517491430928,0.0,0.0008982833667519877
655.0,0.00022824436413463632,111827.88921775554,637.7718278017448,0.0001394450049800038,-0.04897567812395701,0.0,456.63515760782116,0.0,0.0009001208877241599
655.5,0.00022601012289298085,111813.61690279384,637.6693466688491,0.00013808456947656054,-0.04888764398452558,0.0,453.0272989863582,0.0,0.0009019524399835091
656.0,0.00022378041836026419,111799.06821024766,637.5663976572586,0.00013672657936587927,-0.04879401038252802,0.0,449.4285550691525,0.0,0.0009037780113849892
656.5,0.0002215554848132122,111784.24863008283,637.4629876840878,0.00013537119018858682,-0.04869477126955371,0.0,445.83930753798444,0.0,0.0009055975898232139
657.0,0.00021933555694097505,111769.16379225525,637.3591238459746,0.00013401855765332143,-0.04858992192303484,0.0,442.2599378687598,0.0,0.0009074111632325355
657.5,0.00021712086980321468,111753.8194626739,637.2548134127134,0.0001326688375999038,-0.04847945894165893,0.0,438.6908272346382,0.0,0.0009092187195871263
658.0,0.00021491165878799811,111738.22153904909,637.1500638207243,0.0001313221859626355,-0.04836338023981097,0.0,435.13235640961904,0.0,0.0009110202469010572
658.5,0.00021270815956951546,111722.37604662978,637.0448826663581,0.00012997875873375185,-0.04824168504103354,0.0,431.5849056726425,0.0,0.0009128157332283789
659.0,0.00021051060806563622,111706.2891338367,636.9392776990366,0.00012863871192705646,-0.04811437387051362,0.0,428.0488547122521,0.0,0.0009146051666631986
659.5,0.00020831924039531747,111689.96706780496,636.8332568142624,0.0001273022015417644,-0.04798144854670388,0.0,424.5245825319312,0.0,0.0009163885353397611
660.0,0.00020613429283588305,111673.41622983989,636.7268280464996,0.0001259693835265782,-0.04784291217205404,0.0,421.0124673561617,0.0,0.0009181658274325262
660.5,0.0002039560017801875,111656.64311079388,636.6199995619331,0.00012464041374402114,-0.047698769122881325,0.0,417.5128865372684,0.0,0.0009199370311562484
661.0,0.00020178460369368038,111639.65430637378,636.5127796511205,0.0001233154479350522,-0.04754902503843772,0.0,414.0262164631061,0.0,0.0009217021347660533
661.5,0.00019962033507138352,111622.45651238928,636.4051767215589,0.00012199464168398448,-0.04739368680923957,0.0,410.5528324656764,0.0,0.0009234611265575172
662.0,0.00019746343239480197,111605.0565199462,636.2971992901744,0.00012067815038372782,-0.04723276256463783,0.0,407.09310873072343,0.0,0.0009252139948667433
662.5,0.00019531413208877862,111587.46121059198,636.1888559757265,0.00011936612920137677,-0.04706626165966502,0.0,403.6474182083243,0.0,0.00092696072807044
663.0,0.0001931726704783078,111569.67755142898,636.0801554911775,0.00011805873304416385,-0.04689419466129783,0.0,400.21613252459724,0.0,0.000928701314585998
663.5,0.0001910392837453247,111551.71259019407,635.9711066360065,0.00011675611652579447,-0.04671657333404658,0.0,396.7996218945188,0.0,0.0009304357428715661
664.0,0.00018891420788548553,111533.57345031542,635.8617182884915,0.00011545843393318206,-0.04653341062495255,0.0,393.39825503592107,0.0,0.0009321640014261288
664.5,0.00018679767866494685,111515.267325959,635.7519993979776,0.00011416583919360004,-0.046344720648117205,0.0,390.01239908471445,0.0,0.0009338860787895823
665.0,0.00018468993157716578,111496.80147706466,635.6419589771382,0.00011287848584226346,-0.0461505186686771,0.0,386.64241951137853,0.0,0.0009356019635428099
665.5,0.0001825912017997317,111478.18322438044,635.5316060942299,0.00011159652699035577,-0.04595082108630154,0.0,383.28868003873606,0.0,0.0009373116443077584
666.0,0.0001805017241512397,111459.41994450853,635.4209498653736,0.00011032011529351406,-0.04574564541833419,0.0,379.951542561078,0.0,0.0009390151097475133
666.5,0.00017842173304822667,111440.51906496013,635.3099994468591,0.00010904940292078256,-0.045535010282494015,0.0,376.63136706465616,0.0,0.0009407123485663743
667.0,0.0001763514624621765,111421.48805923284,635.1987640274866,0.00010778454152404662,-0.04531893537925871,0.0,373.3285115495694,0.0,0.0009424033495099298
667.5,0.0001742911458766134,111402.3344419102,635.0872528209499,0.0001065256822079561,-0.04509744147388934,0.0,370.0433319530654,0.0,0.0009440881013651311
668.0,0.00017224101624428885,111383.06576379981,634.9754750582932,0.00010527297550034807,-0.04487055037827965,0.0,366.77618207431215,0.0,0.0009457665929603676
668.5,0.00017020130594448243,111363.68960710448,634.8634399804331,0.00010402657132317364,-0.044638284932499654,0.0,363.5274135006317,0.0,0.0009474388131655406
669.0,0.00016817224674042729,111344.2135806331,634.7511568307452,0.00010278661896393753,-0.04440066898608014,0.0,360.2973755352026,0.0,0.0009491047508921374
669.5,0.00016615406973686522,111324.64531506956,634.6386348477654,0.00010155326704765753,-0.04415772737928859,0.0,357.0864151262959,0.0,0.0009507643950933043
670.0,0.00016414700533775483,111304.99245828573,634.5258832579767,0.00010032666350934396,-0.0439094859241269,0.0,353.8948767980146,0.0,0.0009524177347639193
670.5,0.00016215128320413712,111285.26267071403,634.4129112687033,9.91069555670071e-05,-0.04365597138525395,0.0,350.723102582554,0.0,0.0009540647589406671
671.0,0.00016016713221217015,111265.4636207853,634.2997280611341,9.789428969519449e-05,-0.043397211460889776,0.0,347.5714319540139,0.0,0.0009557054567021091
671.5,0.00015819478041134626,111245.60298043079,634.1863427834734,9.668881159905866e-05,-0.043133234763652155,0.0,344.44020176375096,0.0,0.0009573398171687587
672.0,0.00015623445498290638,111225.68842064882,634.0727645442213,9.549066618895721e-05,-0.042864070801290795,0.0,341.32974617727274,0.0,0.0009589678295031512
672.5,0.0001542863821984511,111205.7276071523,633.9590024056035,9.429999755558802e-05,-0.042589749957559715,0.0,338.2403966126724,0.0,0.0009605894829099161
673.0,0.00015235078737877155,111185.72819608945,633.8450653771749,9.31169489456558e-05,-0.04231030347308661,0.0,335.17248168065,0.0,0.0009622047666358497
673.5,0.00015042789485290381,111165.6978298393,633.7309624095587,9.194166273807006e-05,-0.04202576342621856,0.0,332.12632712603204,0.0,0.0009638136699699854
674.0,0.00014851792791741774,111145.64413289494,633.6167023883846,9.07742804206751e-05,-0.04173616271406116,0.0,329.1022557708731,0.0,0.0009654161822436654
674.5,0.00014662110879595027,111125.57470782762,633.502294128396,8.961494256750674e-05,-0.041441535033566956,0.0,326.10058745907486,0.0,0.0009670122928306106
675.0,0.00014473765859899203,111105.49713134038,633.387746367763,8.846378881657433e-05,-0.04114191486281343,0.0,323.12163900255564,0.0,0.000968601991146992
675.5,0.00014286779728394215,111085.41895040058,633.2730677625743,8.732095784816284e-05,-0.040837337442252264,0.0,320.16572412891685,0.0,0.0009701852666514999
676.0,0.00014101174361542905,111065.34767847625,633.1582668815659,8.618658736365583e-05,-0.040527838756397726,0.0,317.2331534306545,0.0,0.000971762108845415
676.5,0.00013916971512591706,111045.29079185167,633.0433522010494,8.5060814064867e-05,-0.040213455515466456,0.0,314.32423431585033,0.0,0.0009733325072726771
677.0,0.00013734192807660474,111025.25572603672,632.9283321000703,8.394377363388183e-05,-0.039894225137246074,0.0,311.43927096035736,0.0,0.0009748964515199544
677.5,0.00013552859741861484,111005.24987227902,632.8132148558162,8.283560071340277e-05,-0.039570185729363404,0.0,308.57856426147316,0.0,0.0009764539312167135
678.0,0.0001337299367544994,110985.28057415599,632.6980086392593,8.173642888758713e-05,-0.03924137607150789,0.0,305.7424117930689,0.0,0.0009780049360352868
678.5,0.00013194615830005218,110965.35512427283,632.5827215110625,8.064639066337857e-05,-0.038907835598120756,0.0,302.9311077621661,0.0,0.0009795494556909417
679.0,0.00013017747284644888,110945.4807610461,632.4673614177431,7.956561745231966e-05,-0.03856960438114915,0.0,300.14494296694244,0.0,0.0009810874799419502
679.5,0.00012842408972271147,110925.66466559241,632.3519361881282,7.84942395528433e-05,-0.03822672311326603,0.0,297.3842047561653,0.0,0.0009826189985896532
680.0,0.00012668621675851341,110905.91395870199,632.2364535300821,7.743238613303035e-05,-0.03787923309116278,0.0,294.64917699001063,0.0,0.0009841440014785317
680.5,0.0001249640602473276,110886.23569791163,632.1209210275363,7.638018521383138e-05,-0.03752717619920538,0.0,291.940140002268,0.0,0.0009856624784962732
681.0,0.00012325782490992212,110866.6368746757,632.0053461378336,7.533776365274235e-05,-0.037170594893463804,0.0,289.25737056391284,0.0,0.0009871744195738372
681.5,0.00012156771385821536,110847.12441162438,631.889736189387,7.43052471279239e-05,-0.03680953218588291,0.0,286.60114184802023,0.0,0.0009886798146855234
682.0,0.00011989392855949412,110827.70515991715,631.7740983796648,7.328276012276049e-05,-0.03644403162880356,0.0,283.971723395998,0.0,0.0009901786538490383
682.5,0.0001182366688009979,110808.38589669512,631.6584397735321,7.227042591084928e-05,-0.03607413729991006,0.0,281.3693810851409,0.0,0.0009916709271255606
683.0,0.00011659613265488213,110789.17332261575,631.5427673019431,7.126836654140734e-05,-0.0356998937872971,0.0,278.7943770974719,0.0,0.000993156624619808
683.5,0.00011497251644355785,110770.07405948474,631.4270877609919,7.027670282509354e-05,-0.03532134617497168,0.0,276.2469698898352,0.0,0.0009946357364801015
684.0,0.00011336601470541966,110751.09464797631,631.3114078113591,6.929555432023321e-05,-0.034938540028656054,0.0,273.72741416526276,0.0,0.0009961082528984317
684.5,0.00011177682016096332,110732.24154544332,631.1957339781534,6.832503931943721e-05,-0.034551521381929975,0.0,271.23596084557033,0.0,0.0009975741641105244
685.0,0.00011020512367929981,110713.52112381096,631.080072651152,6.736527483660583e-05,-0.03416033672260675,0.0,268.7728570451567,0.0,0.0009990334603959038
685.5,0.00010865111424507073,110694.93966755901,630.9644300854669,6.641637659431119e-05,-0.03376503297948529,0.0,266.3383460460027,0.0,0.001000486132077958
686.0,0.00010711497892576606,110676.5033717957,630.8488124026663,6.547845901154771e-05,-0.03336565750959953,0.0,263.93266727386714,0.0,0.0010019321695240036
686.5,0.00010559690283945479,110658.21834039903,630.7332255923211,6.455163519183661e-05,-0.03296225808540184,0.0,261.5560562756133,0.0,0.0010033715631453473
687.0,0.00010409706912292832,110640.09058425573,630.6176755140401,6.363601691168657e-05,-0.032554882882663866,0.0,259.20874469770513,0.0,0.0010048043033973526
687.5,0.00010261565890025945,110622.12601957301,630.5021678999759,6.273171460939035e-05,-0.03214358046851825,0.0,256.8909602658121,0.0,0.0010062303807795011
688.0,0.00010115285125178556,110604.33046627046,630.386708357841,6.183883737415373e-05,-0.03172839978985783,0.0,254.60292676554468,0.0,0.001007649785835456
688.5,9.970882318351703e-05,110586.70964644417,630.2713023744126,6.095749293554657e-05,-0.03130939016194437,0.0,252.34486402425517,0.0,0.0010090625091531242
689.0,9.828374959697068e-05,110569.26918292219,630.1559553195979,6.0087787653270334e-05,-0.030886601257748128,0.0,250.116987893953,0.0,0.00101046854136472
689.5,9.687780325943981e-05,110552.01459786689,630.0406724510003,5.922982650722177e-05,-0.03046008309690928,0.0,247.91951023524075,0.0,0.0010118678731468262
690.0,9.549115477469727e-05,110534.95131148079,629.9254589190886,5.838371308786318e-05,-0.030029886035861212,0.0,245.7526389023531,0.0,0.0010132604952204569
690.5,9.412397255413469e-05,110518.08464075257,629.8103197728749,5.754954958686703e-05,-0.029596060757459915,0.0,243.61657772915618,0.0,0.001014646398351117
691.0,9.277642278834633e-05,110501.41979829944,629.6952599662421,5.67274367880487e-05,-0.02915865826170337,0.0,241.51152651625156,0.0,0.0010160255733488658
691.5,9.144866941915295e-05,110484.9618912489,629.5802843647981,5.5917474058556936e-05,-0.02871772985599311,0.0,239.43768101900494,0.0,0.0010173980110683772
692.0,9.014087411207547e-05,110468.71592020991,629.465397753378,5.5119759340334906e-05,-0.028273327146417546,0.0,237.39523293662398,0.0,0.0010187637024089988
692.5,8.885319622925229e-05,110452.68677829302,629.3506048441375,5.433438914182331e-05,-0.027825502028935592,0.0,235.38436990218347,0.0,0.001020122638314815
693.0,8.758579280281145e-05,110436.87925019127,629.235910285258,5.356145852990843e-05,-0.027374306680845346,0.0,233.40527547361535,0.0,0.001021474809774704
693.5,8.633881850869459e-05,110421.29801133208,629.121318670289,5.280106112210717e-05,-0.026919793552913445,0.0,231.45812912566203,0.0,0.001022820207822401
694.0,8.511242564093429e-05,110405.94762707382,629.0068345480995,5.2053289078970686e-05,-0.026462015361400307,0.0,229.5431062427478,0.0,0.0010241588235365541
694.5,8.390676408638843e-05,110390.83255197135,628.8924624334662,5.131823309670956e-05,-0.026001025080804475,0.0,227.6603781127867,0.0,0.0010254906480407864
695.0,8.272198129993596e-05,110375.95712907398,628.7782068182498,5.059598240002055e-05,-0.025536875936188766,0.0,225.81011192186574,0.0,0.0010268156725037523
695.5,8.155822228012784e-05,110361.32558932275,628.6640721832422,4.988662473512642e-05,-0.025069621397363625,0.0,223.9924707498772,0.0,0.0010281338881391986
696.0,8.041562954530279e-05,110346.94205090943,628.5500630104896,4.919024636297743e-05,-0.02459931517034773,0.0,222.20761356689502,0.0,0.0010294452862060206
696.5,7.929434311016589e-05,110332.81051884755,628.436183796437,4.850693205268999e-05,-0.024126011194760336,0.0,220.45569523066277,0.0,0.001030749858008322
697.0,7.819450046283086e-05,110318.93488428066,628.3224390651602,4.783676507505776e-05,-0.023649763630526757,0.0,218.73686648441236,0.0,0.0010320475948954703
697.5,7.711623654232681e-05,110305.31892446811,628.2088333830827,4.7179827196432015e-05,-0.023170626867773117,0.0,217.05127395650325,0.0,0.0010333384882621561
698.0,7.605968371657358e-05,110291.96630145784,628.0953713721715,4.653619867232721e-05,-0.022688655486600692,0.0,215.39906015873487,0.0,0.00103462252954845
698.5,7.502497176082389e-05,110278.88056386648,627.9820577281224,4.590595824214386e-05,-0.022203904333868478,0.0,213.7803634901434,0.0,0.0010358997102398574
699.0,7.401222783657356e-05,110266.06514140227,627.8688972281899,4.528918312175862e-05,-0.02171642831510596,0.0,212.1953182304087,0.0,0.001037170021867378
699.5,7.302157647094192e-05,110253.52335781237,627.7558947665151,4.468594900189457e-05,-0.021226282924143736,0.0,210.64405456181277,0.0,0.0010384334560075588
700.0,7.205313953652339e-05,110241.25839485235,627.6430553173745,4.4096330031779465e-05,-0.0207335227535223,0.0,209.1266985181807,0.0,0.0010396900042825526
700.5,7.110703623170684e-05,110229.27339453553,627.5303841028004,4.352039884418162e-05,-0.020238205859539116,0.0,207.64337214084486,0.0,0.0010409396583601726
701.0,7.018338306147088e-05,110217.57114909019,627.4178861514954,4.2958226459194426e-05,-0.019740380167912113,0.0,206.19419302402028,0.0,0.0010421824099539464
701.5,6.928229381864824e-05,110206.15509133291,627.3055677779145,4.240988256564131e-05,-0.01924012817940857,0.0,204.7792757749733,0.0,0.001043418250823173
702.0,6.84038795656642e-05,110195.02594879085,627.1934316589274,4.187543456065774e-05,-0.01873741141921541,0.0,203.39872713499287,0.0,0.0010446471727729762
702.5,6.754824861674725e-05,110184.19368727408,627.0814944829343,4.1354950910123976e-05,-0.01823264281383321,0.0,202.0526633048592,0.0,0.001045869167654359
