theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
591.5,0.00048118298363305676,111529.79207675811,736.5452309713348,0.0002538749405278931,-0.023109250931187417,0.0,1222.3518884992534,0.0,0.0004988465155766868
592.0,0.00047979914775927367,111556.9509521381,736.4680017014852,0.0002532330168909157,-0.023407104029293826,0.0,1218.99827085942,0.0,0.0005008303741716643
592.5,0.0004784023094755344,111583.56286221895,736.3898404936974,0.00025258281955676864,-0.02370058919643954,0.0,1215.6138626032514,0.0,0.0005028109117541899
593.0,0.0004769924989025111,111609.6904064813,736.3108546313823,0.00025192446985686755,-0.02399024486040658,0.0,1212.199189861552,0.0,0.0005047881151912939
593.5,0.0004755697473510707,111635.38746335718,736.2311363528374,0.0002512580741663007,-0.02427653112137151,0.0,1208.7547200632268,0.0,0.0005067619713721159
594.0,0.0004741340873448491,111660.70038033246,736.1507649103509,0.00025058372607959594,-0.024559841422572153,0.0,1205.2808704866582,0.0,0.0005087324672079908
594.5,0.0004726855526428053,111685.66898614862,736.0698083207977,0.00024990150826230227,-0.024840512275169917,0.0,1201.7780155337432,0.0,0.0005106995896325361
595.0,0.00047122417826174083,111710.32745473237,735.9883248592072,0.00024921149403243643,-0.025118831404346547,0.0,1198.2464929398088,0.0,0.0005126633256017388
595.5,0.0004697500004987756,111734.70504488451,735.9063643370508,0.000248513748715649,-0.025395044605026704,0.0,1194.6866090924116,0.0,0.0005146236620940409
596.0,0.0004682630569537663,111758.82673536896,735.8239691993589,0.00024780833080995384,-0.025669361535912507,0.0,1191.0986436003802,0.0,0.0005165805861104269
596.5,0.00046676338655165747,111782.71377155697,735.7411754687026,0.0002470952929895118,-0.025941960634692878,0.0,1187.4828532293413,0.0,0.0005185340846745091
597.0,0.00046525102956475475,111806.38413700076,735.6580135592469,0.0002463746829718814,-0.02621299330181256,0.0,1183.8394752999343,0.0,0.0005204841448326143
597.5,0.0004637260276349015,111829.8529610708,735.5745089801864,0.0002456465442690533,-0.026482587472462047,0.0,1180.1687306287727,0.0,0.0005224307536538691
598.0,0.00046218842379555555,111853.13287196879,735.4906829447127,0.0002449109168392627,-0.02675085067455599,0.0,1176.4708260791035,0.0,0.0005243738982302864
598.5,0.0004606382624937482,111876.23430294266,735.4065528980685,0.0002441678376538584,-0.027017872653084883,0.0,1172.7459567773399,0.0,0.0005263135656768502
599.0,0.00045907558961191114,111899.16575831335,735.3221329761451,0.0002434173411912727,-0.027283727627344927,0.0,1168.9943080429223,0.0,0.0005282497431316015
599.5,0.00045750045248956427,111921.93404490662,735.2374344043111,0.0002426594598682909,-0.027548476236267275,0.0,1165.2160570716385,0.0,0.0005301824177557235
600.0,0.00045591289994484645,111944.54447364884,735.1524658447051,0.0002418942244172835,-0.027812167218005564,0.0,1161.4113744064614,0.0,0.0005321115767336265
600.5,0.00045431298229587936,111967.00103538303,735.0672336990165,0.00024112166421678334,-0.028074838862469073,0.0,1157.580425224967,0.0,0.0005340372072730335
601.0,0.0004527007513819477,111989.30655437648,734.9817423727582,0.00024034180758171475,-0.02833652026940308,0.0,1153.7233704681269,0.0,0.0005359592966050643
601.5,0.0004510762605844852,112011.46282249203,734.8959945061698,0.00023955468201867578,-0.028597232439541345,0.0,1149.8403678316981,0.0,0.0005378778319843205
602.0,0.0004494395648478543,112033.47071658037,734.8099911761749,0.00023876031445091073,-0.02885698922218823,0.0,1145.9315726384564,0.0,0.0005397928006889703
602.5,0.00044779072069989944,112055.33030129678,734.7237320731966,0.00023795873141696104,-0.029115798139100153,0.0,1141.997138606928,0.0,0.0005417041900208321
603.0,0.0004461297862722677,112077.04091923992,734.6372156561138,0.00023714995924643047,-0.02937366110159644,0.0,1138.0372185301294,0.0,0.0005436119873054597
603.5,0.00044445682132047954,112098.60127005592,734.5504392881899,0.00023633402421583058,-0.02963057503538172,0.0,1134.051964875951,0.0,0.0005455161798922255
604.0,0.0004427718872437338,112120.00947993234,734.4633993564411,0.00023551095268707,-0.02988653242551169,0.0,1130.0415303192794,0.0,0.0005474167551544044
604.5,0.0004410750471044372,112141.26316271281,734.3760913765631,0.00023468077123080578,-0.03014152179214663,0.0,1126.0060682145502,0.0,0.0005493137004892586
605.0,0.00043936636564744283,112162.35947370436,734.2885100852629,0.00023384350673657947,-0.030395528106265706,0.0,1121.9457330162625,0.0,0.0005512070033181196
605.5,0.00043764590931898015,112183.29515711148,734.200649521614,0.00023299918651140542,-0.030648533153279246,0.0,1117.8606806540415,0.0,0.0005530966510864729
606.0,0.0004359137462852677,112204.06658790575,734.1125030988252,0.00023214783836825878,-0.030900515851341195,0.0,1113.751068867915,0.0,0.0005549826312640407
606.5,0.00043416994645079207,112224.66980883841,734.0240636676407,0.00023128949070572153,-0.031151452530282307,0.0,1109.617057508722,0.0,0.0005568649313448647
607.0,0.0004324145814762377,112245.10056321423,733.9353235724379,0.00023042417257988036,-0.031401317176286477,0.0,1105.4588088079743,0.0,0.0005587435388473897
607.5,0.0004306477247960551,112265.35432396473,733.8462747009506,0.00022955191376942795,-0.0316500816467395,0.0,1101.2764876208935,0.0,0.000560618441314546
608.0,0.00042886945163565175,112285.4263194925,733.7569085284288,0.0002286727448347963,-0.03189771585911628,0.0,1097.0702616458839,0.0,0.000562489626313832
608.5,0.00042707983902819747,112305.311556697,733.6672161569408,0.00022778669717204305,-0.03214418795723474,0.0,1092.8403016232683,0.0,0.0005643570814373965
609.0,0.0004252789658310175,112325.00484154621,733.5771883504419,0.00022689380306211988,-0.03238946445782564,0.0,1088.5867815157383,0.0,0.0005662207943021213
609.5,0.00042346691274157427,112344.50079750786,733.4868155661578,0.00022599409571606916,-0.032633510379931646,0.0,1084.3098786727205,0.0,0.0005680807525497035
610.0,0.00042164376231301504,112363.79388211711,733.3960879827437,0.00022508760931662662,-0.03287628935935444,0.0,1080.0097739804555,0.0,0.0005699369438467365
610.5,0.0004198095989692698,112382.87840192829,733.3049955256589,0.00022417437905664455,-0.03311776375010757,0.0,1075.6866519994937,0.0,0.0005717893558847928
611.0,0.00041796450901969537,112401.7485260589,733.2135278901087,0.00022325444117469713,-0.03335789471452955,0.0,1071.340701090999,0.0,0.0005736379763805049
611.5,0.00041610858067324207,112420.39829851747,733.1216745618756,0.00022232783298818242,-0.033596642303556544,0.0,1066.972113533078,0.0,0.0005754827930756475
612.0,0.00041424190405213386,112438.82164947971,733.0294248363339,0.00022139459292419474,-0.033833965528448806,0.0,1062.5810856282615,0.0,0.0005773237937372179
612.5,0.0004123645712050496,112457.01240565712,732.9367678358886,0.0002204547605484045,-0.03406982242508708,0.0,1058.1678178030463,0.0,0.0005791609661575179
613.0,0.000410476676119789,112474.96429988641,732.8436925260555,0.0002195083765921521,-0.034304170111847714,0.0,1053.7325147003064,0.0,0.0005809942981542343
613.5,0.0004085783147354148,112492.67098005109,732.7501877303778,0.0002185554829779341,-0.03453696484190586,0.0,1049.2753852653007,0.0,0.0005828237775705197
614.0,0.00040666958495385127,112510.12601743676,732.6562421443531,0.0002175961228434367,-0.03476816205076162,0.0,1044.7966428258835,0.0,0.0005846493922750732
614.5,0.00040475058665093416,112527.32291460379,732.5618443485114,0.00021663034056424888,-0.03499771639962529,0.0,1040.2965051674507,0.0,0.0005864711301622211
615.0,0.00040282142168689524,112544.25511285549,732.4669828207782,0.0002156581817753704,-0.035225581815272806,0.0,1035.7751946030698,0.0,0.0005882889791519969
615.5,0.0004008821939162677,112560.91599937002,732.3716459482383,0.00021467969339161283,-0.03545171152688275,0.0,1031.2329380391966,0.0,0.0005901029271902212
616.0,0.0003989330091972058,112577.29891405368,732.2758220384052,0.0002136949236269772,-0.035676058100311825,0.0,1026.6699670373341,0.0,0.0005919129622485817
616.5,0.0003969739754002035,112593.39715616737,732.1794993300713,0.00021270392201307967,-0.03589857347019959,0.0,1022.0865178718781,0.0,0.0005937190723247135
617.0,0.0003950052024161975,112609.2039907755,732.0826660038385,0.00021170673941668522,-0.03611920897028413,0.0,1017.4828315844512,0.0,0.0005955212454422783
617.5,0.00039302680216405023,112624.71265505221,731.9853101923762,0.00021070342805639956,-0.03633791536220233,0.0,1012.8591540348884,0.0,0.0005973194696510439
618.0,0.0003910388885973992,112639.91636448367,731.8874199904811,0.0002096940415185606,-0.03655464286307536,0.0,1008.2157359490849,0.0,0.0005991137330269627
618.5,0.00038904157771085855,112654.80831899526,731.7889834649782,0.00020867863477236408,-0.03676934117210713,0.0,1003.5528329638049,0.0,0.0006009040236722521
619.0,0.0003870349875455668,112669.3817090326,731.6899886645275,0.00020765726418424998,-0.03698195949642682,0.0,998.8707056686416,0.0,0.0006026903297154725
619.5,0.0003850192381940691,112683.62972161638,731.5904236293525,0.00020662998753157147,-0.037192446576338696,0.0,994.1696196451447,0.0,0.0006044726393116063
620.0,0.00038299445180452646,112697.54554639263,731.4902764009423,0.00020559686401556206,-0.037400750710157804,0.0,989.4498455032586,0.0,0.0006062509406421364
620.5,0.00038096075258423735,112711.12238169627,731.3895350317467,0.00020455795427361324,-0.037606819778782115,0.0,984.7116589150818,0.0,0.0006080252219151243
621.0,0.00037891826680246847,112724.35344064176,731.2881875948984,0.0002035133203908693,-0.037810601270123236,0.0,979.9553406460363,0.0,0.0006097954713652892
621.5,0.0003768671227925862,112737.23195725074,731.1862221939678,0.00020246302591114365,-0.03801204230349393,0.0,975.1811765834282,0.0,0.0006115616772540846
622.0,0.0003748074509534718,112749.75119263234,731.0836269727846,0.0002014071358471577,-0.03821108965408788,0.0,970.3894577624494,0.0,0.0006133238278697772
622.5,0.00037273938375022536,112761.90444121888,730.980390125334,0.0002003457166900997,-0.038407689777599625,0.0,965.5804803896349,0.0,0.0006150819115275245
623.0,0.00037066305571414415,112773.68503706473,730.8764999057283,0.00019927883641849973,-0.038601788835071704,0.0,960.754545863729,0.0,0.0006168359165694518
623.5,0.0003685786034419646,112785.08636021678,730.7719446382808,0.0001982065645064144,-0.038793332718056316,0.0,955.9119607939961,0.0,0.0006185858313647298
624.0,0.00036648616559437124,112796.10184315506,730.6667127276772,0.00019712897193091284,-0.03898226707411412,0.0,951.0530370159487,0.0,0.0006203316443096515
624.5,0.0003643858828937589,112806.72497730824,730.5607926692466,0.00019604613117885412,-0.039168537332719196,0.0,946.1780916044437,0.0,0.0006220733438277099
625.0,0.0003622778981212468,112816.94931964342,730.4541730593378,0.00019495811625294524,-0.03935208873159964,0.0,941.2874468841455,0.0,0.0006238109183696734
625.5,0.0003601623561129343,112826.76849933223,730.3468426058042,0.00019386500267706749,-0.03953286634356546,0.0,936.381430437318,0.0,0.000625544356413664
626.0,0.0003580394037553996,112836.17622448919,730.2387901385888,0.00019276686750085734,-0.039710815103832564,0.0,931.4603751089038,0.0,0.0006272736464652321
626.5,0.00035590918998043585,112845.16628897886,730.1300046204029,0.00019166378930352866,-0.039885879837862064,0.0,926.5246190088419,0.0,0.0006289987770574338
627.0,0.0003537718657590147,112853.7325792935,730.0204751575055,0.00019055584819692138,-0.04005800528976234,0.0,921.5745055116012,0.0,0.0006307197367509067
627.5,0.0003516275840944833,112861.86908149098,729.9101910105677,0.00018944312582776132,-0.040227136151232155,0.0,916.6103832528831,0.0,0.0006324365141339456
628.0,0.0003494765000149873,112869.56988818961,729.799141605608,0.000188325705379116,-0.04039321709106004,0.0,911.6326061234168,0.0,0.0006341490978225786
628.5,0.0003473187705651137,112876.82920561564,729.6873165450019,0.00018720367157103098,-0.04055619278519857,0.0,906.6415332598325,0.0,0.0006358574764606413
629.0,0.0003451545547967609,112883.64136069482,729.5747056185527,0.000186077110660331,-0.04071600794740065,0.0,901.6375290325777,0.0,0.0006375616387198542
629.5,0.0003429840137592282,112890.00080817811,729.4612988145955,0.00018494611043956988,-0.040872607360397537,0.0,896.6209630307682,0.0,0.0006392615732998961
630.0,0.00034080731048852204,112895.90213779875,729.3470863311427,0.0001838107602351144,-0.041025935907647186,0.0,891.5922100439856,0.0,0.0006409572689284793
630.5,0.00033862460999588685,112901.34008144603,729.232058587045,0.00018267115090434642,-0.041175938605601196,0.0,886.551650040957,0.0,0.000642648714361425
631.0,0.0003364360792555527,112906.30952034902,729.1162062331509,0.00018152737483196862,-0.04132256063649816,0.0,881.4996681450516,0.0,0.0006443358983827378
631.5,0.0003342418871917059,112910.80549225821,728.9995201634515,0.00018037952592539922,-0.041465747381649425,0.0,876.4366546065665,0.0,0.0006460188098046791
632.0,0.0003320422046646784,112914.82319861666,728.8819915261961,0.0001792276996092423,-0.04160544445521201,0.0,871.3630047717601,0.0,0.0006476974374678424
632.5,0.0003298372044563635,112918.35801170628,728.7636117349568,0.00017807199281881975,-0.04174159773840519,0.0,866.2791190485873,0.0,0.0006493717702412267
633.0,0.00032762706125485827,112921.40548175736,728.6443724796172,0.00017691250399275293,-0.041874153414138526,0.0,861.1854028690849,0.0,0.0006510417970223107
633.5,0.0003254119516383299,112923.9613440125,728.5242657372789,0.00017574933306458243,-0.04200305800204928,0.0,856.08226664839,0.0,0.0006527075067371258
634.0,0.00032319205405811837,112926.02152572684,728.4032837830529,0.0001745825814534144,-0.042128258393875954,0.0,850.9701257403477,0.0,0.0006543688883403301
634.5,0.0003209675488210741,112927.58215309313,728.281419200714,0.0001734123520535845,-0.04224970188914039,0.0,845.8494003896612,0.0,0.0006560259308152817
635.0,0.00031873861807113247,112928.63955808082,728.1586648932108,0.0001722387492233306,-0.0423673362311258,0.0,840.7205156805935,0.0,0.0006576786231741111
635.5,0.0003165054457701351,112929.19028517044,728.0350140929922,0.000171061878772466,-0.04248110964306486,0.0,835.5839014821635,0.0,0.0006593269544577947
636.0,0.00031426821767790113,112929.23109797049,727.9104603721331,0.00016988184794904755,-0.04259097086451309,0.0,830.439992389823,0.0,0.0006609709137362272
636.5,0.00031202712133155254,112928.75898570273,727.7849976522348,0.00016869876542503328,-0.04269686918785291,0.0,825.2892276636,0.0,0.0006626104901082943
637.0,0.000309782346024101,112927.77116954164,727.6586202140842,0.00016751274128092627,-0.04279875449488841,0.0,820.1320511627108,0.0,0.0006642456727019448
637.5,0.0003075340827823027,112926.26510879087,727.531322707035,0.0001663238869894016,-0.042896577293459304,0.0,814.9689112766081,0.0,0.000665876450674262
638.0,0.00030528252434379097,112924.23850688105,727.4031001580905,0.00016513231539791662,-0.042990288754014,0.0,809.8002608524739,0.0,0.0006675028132115371
638.5,0.0003030278651334859,112921.68931717858,727.2739479806711,0.00016393814071030512,-0.0430798407461174,0.0,804.6265571191627,0.0,0.0006691247495293401
639.0,0.00030077030123929914,112918.61574858427,727.1438619830346,0.00016274147846735742,-0.043165185874793954,0.0,799.4482616076086,0.0,0.0006707422488725907
639.5,0.00029851003038713854,112915.01627090784,727.0128383763201,0.0001615424455263909,-0.043246277516648134,0.0,794.2658400676814,0.0,0.0006723553005156308
640.0,0.00029624725191521517,112910.88962000783,726.8808737822051,0.00016034116003981735,-0.04332306985573491,0.0,789.0797623815428,0.0,0.0006739638937622948
640.5,0.0002939821667476717,112906.23480267632,726.7479652401421,0.0001591377414327136,-0.04339551791906979,0.0,783.8905024735175,0.0,0.0006755680179459807
641.0,0.0002917149773675384,112901.05110125495,726.614110214148,0.0001579323103794061,-0.04346357761172509,0.0,778.6985382164934,0.0,0.0006771676624297214
641.5,0.00028944588778902116,112895.33807797173,726.4793065991336,0.0001567249887790804,-0.04352720575146553,0.0,773.5043513349091,0.0,0.000678762816606254
642.0,0.00028717510352914053,112889.09557897993,726.3435527267434,0.0001555158997304286,-0.04358636010282682,0.0,768.3084273043672,0.0,0.0006803534698980917
642.5,0.0002849028315787277,112882.323738088,726.2068473706859,0.00015430516750535007,-0.04364099941058058,0.0,763.1112552479167,0.0,0.0006819396117575924
643.0,0.0002826292803727907,112875.02298016538,726.0691897515268,0.00015309291752172281,-0.0436910834325026,0.0,757.913327829057,0.0,0.0006835212316670297
643.5,0.00028035465976025724,112867.19402421618,725.930579540938,0.0001518792763152644,-0.04373657297140937,0.0,752.7151411415383,0.0,0.0006850983191386622
644.0,0.0002780791809731156,112858.83788610382,725.7910168653766,0.00015066437151050303,-0.043777429906348135,0.0,747.5171945960387,0.0,0.0006866708637148032
644.5,0.0002758030565949575,112849.95588091675,725.6505023091643,0.00014944833179088225,-0.04381361722289154,0.0,742.3199908037482,0.0,0.0006882388549678905
645.0,0.00027352650052893607,112840.54962496876,725.509036916971,0.00014823128686802415,-0.043845099042486166,0.0,737.1240354569885,0.0,0.000689802282500554
645.5,0.00027124972796515744,112830.62103741957,725.3666221956778,0.0001470133674501773,-0.04387184065075937,0.0,731.9298372069568,0.0,0.0006913611359456865
646.0,0.00026897295534751553,112820.17234150709,725.2232601155914,0.00014579470520987843,-0.04389380852471325,0.0,726.737907538641,0.0,0.0006929154049665114
646.5,0.0002666964003399789,112809.20606539004,725.0789531110252,0.00014457543275085862,-0.04391097035879382,0.0,721.5487606430681,0.0,0.0006944650792566512
647.0,0.00026442028179235206,112797.72504258652,724.9337040802153,0.00014335568357422545,-0.04392329508970998,0.0,716.3629132869696,0.0,0.0006960101485401967
647.5,0.00026214481970552,112785.73241200621,724.7875163845629,0.00014213559204395574,-0.043930752919971235,0.0,711.1808846799569,0.0,0.0006975506025717741
648.0,0.0002598702351961882,112773.23161757429,724.640393847208,0.00014091529335173432,-0.043933315340104404,0.0,706.0031963393695,0.0,0.0006990864311366133
648.5,0.0002575967504611379,112760.22640743964,724.4923407509195,0.00013969492348117586,-0.043930955149461715,0.0,700.8303719528976,0.0,0.0007006176240506163
649.0,0.00025532458874100633,112746.72083276755,724.3433618352977,0.00013847461917146858,-0.043923646475593686,0.0,695.6629372391093,0.0,0.0007021441711604236
649.5,0.0002530539742836115,112732.71924611418,724.1934622932866,0.00013725451788047986,-0.043911364792119455,0.0,690.5014198060244,0.0,0.0007036660623434824
650.0,0.00025078513230682804,112718.22629938838,724.0426477670081,0.00013603475774736542,-0.04389408693509293,0.0,685.3463490078898,0.0,0.0007051832875081133
650.5,0.0002485182889610393,112703.24694139628,723.8909243429092,0.00013481547755472394,-0.04387179111778314,0.0,680.1982558002928,0.0,0.0007066958365935774
651.0,0.0002462536712911765,112687.78641497246,723.7382985462172,0.00013359681669034107,-0.04384445694383387,0.0,675.0576725937393,0.0,0.0007082036995701425
651.5,0.00024399150719835467,112671.85025370943,723.5847773347408,0.00013237891510856791,-0.04381206541883569,0.0,669.9251331059069,0.0,0.0007097068664391507
652.0,0.00024173202540113105,112655.44427828123,723.4303680919954,0.00013116191329137804,-0.04377459896021147,0.0,664.8011722126816,0.0,0.0007112053272330839
652.5,0.0002394754553963961,112638.57459237217,723.275078619669,0.00012994595220914995,-0.043732041405427115,0.0,659.6863257981485,0.0,0.0007126990720156296
653.0,0.00023722202741990927,112621.24757822242,723.1189171294584,0.00012873117328122141,-0.04368437801854114,0.0,654.5811306037191,0.0,0.0007141880908817478
653.5,0.00023497197240650376,112603.46989179467,722.9618922342789,0.00012751771833626193,-0.04363159549504828,0.0,649.4861240765603,0.0,0.0007156723739577354
654.0,0.0002327255219499694,112585.2484575732,722.8040129388527,0.0001263057295725106,-0.0435736819650204,0.0,644.4018442174471,0.0,0.0007171519114012933
654.5,0.00023048290826263031,112566.59046301107,722.6452886297184,0.00012509534951792668,-0.043510626994576175,0.0,639.328829428263,0.0,0.0007186266934015901
655.0,0.00022824436413463632,112547.50335263426,722.4857290646667,0.00012388672099029955,-0.043442421585660515,0.0,634.2676183592837,0.0,0.0007200967101793279
655.5,0.00022601012289298085,112527.99482181882,722.3253443616306,0.00012267998705736455,-0.04336905817416866,0.0,629.2187497564206,0.0,0.0007215619519868073
656.0,0.00022378041836026419,112508.07281025365,722.1641449870466,0.00012147529099697097,-0.04329053062640606,0.0,624.1827623085783,0.0,0.0007230224091079914
656.5,0.0002215554848132122,112487.74549510989,722.0021417437235,0.00012027277625734858,-0.043206834233966096,0.0,619.1601944953051,0.0,0.000724478071858571
657.0,0.00021933555694097505,112467.0212839286,721.8393457582475,0.00011907258641751619,-0.04311796570700829,0.0,614.1515844349124,0.0,0.0007259289305860285
657.5,0.00021712086980321468,112445.90880724408,721.6757684679262,0.00011787486514787707,-0.04302392316597245,0.0,609.1574697331667,0.0,0.000727374975669701
658.0,0.00021491165878799811,112424.41691096687,721.5114216073372,0.00011667975617104451,-0.04292470613182526,0.0,604.1783873327767,0.0,0.0007288161975208459
658.5,0.00021270815956951546,112402.55464853942,721.3463171944934,0.00011548740322293825,-0.04282031551483551,0.0,599.2148733638046,0.0,0.0007302525865827032
659.0,0.00021051060806563622,112380.33127288373,721.180467516647,0.00011429795001419282,-0.04271075360192786,0.0,594.2674629951251,0.0,0.000731684133330559
659.5,0.00020831924039531747,112357.75622816542,721.0138851157855,0.00011311154019191704,-0.042596024042715015,0.0,589.3366902871153,0.0,0.0007331108282718089
660.0,0.00020613429283588305,112334.83914139,720.8465827738426,0.00011192831730184162,-0.04247613183423473,0.0,584.4230880457022,0.0,0.000734532661946021
660.5,0.0002039560017801875,112311.58981385184,720.678573497654,0.00011074842475089066,-0.04235108330445195,0.0,579.5271876778941,0.0,0.0007359496249249987
661.0,0.00020178460369368038,112288.0182124559,720.5098705036904,0.00010957200577021144,-0.04222088609459728,0.0,574.6495190489188,0.0,0.0007373617078128427
661.5,0.00019962033507138352,112264.13446093621,720.3404872026156,0.00010839920337869486,-0.04208554914043806,0.0,569.7906103411204,0.0,0.0007387689012460137
662.0,0.00019746343239480197,112239.94883098593,720.170437183695,0.00010723016034701602,-0.041945082652516404,0.0,564.9509879147183,0.0,0.0007401711958933947
662.5,0.00019531413208877862,112215.47173331898,719.9997341990696,0.0001060650191622239,-0.041799498095414424,0.0,560.1311761704976,0.0,0.0007415685824563521
663.0,0.0001931726704783078,112190.71370868928,719.8283921479687,0.00010490392199290683,-0.04164880816619412,0.0,555.3316974146095,0.0,0.0007429610516687984
663.5,0.0001910392837453247,112165.68541887907,719.656425060858,0.000103747010654957,-0.04149302677200338,0.0,550.5530717255128,0.0,0.0007443485942972529
664.0,0.00018891420788548553,112140.39763767624,719.4838470835676,0.0001025944265779569,-0.04133216900694372,0.0,545.7958168231695,0.0,0.0007457312011409031
664.5,0.00018679767866494685,112114.86124186583,719.3106724614424,0.00010144631077220847,-0.041166251128337925,0.0,541.0604479405839,0.0,0.0007471088630316658
665.0,0.00018468993157716578,112089.08720224396,719.1369155235335,0.0001003028037964213,-0.04099529053238172,0.0,536.3474776977504,0.0,0.0007484815708342479
665.5,0.0001825912017997317,112063.08657467426,718.9625906668547,9.916404572607736e-05,-0.04081930572928783,0.0,531.6574159780615,0.0,0.0007498493154462068
666.0,0.0001805017241512397,112036.87049120775,718.7877123407549,9.803017612248603e-05,-0.040638316318039706,0.0,526.9907698072649,0.0,0.0007512120877980108
666.5,0.00017842173304822667,112010.45015127353,718.6122950314171,9.690133400254048e-05,-0.04045234296075027,0.0,522.3480432350059,0.0,0.0007525698788530996
667.0,0.0001763514624621765,111983.83681296087,718.4363532465172,9.577765780918631e-05,-0.040261407356749046,0.0,517.7297372189978,0.0,0.0007539226796079439
667.5,0.0001742911458766134,111957.04178440085,718.2599015000598,9.465928538260995e-05,-0.04006553221641817,0.0,513.1363495118529,0.0,0.0007552704810921049
668.0,0.00017224101624428885,111930.07641526952,718.0829542974416,9.354635393215389e-05,-0.03986474123492611,0.0,508.5683745506375,0.0,0.0007566132743682941
668.5,0.00017020130594448243,111902.95208841494,717.9055261207438,9.24390000089615e-05,-0.03965905906582602,0.0,504.0263033491464,0.0,0.0007579510505324326
669.0,0.00016817224674042729,111875.68021161928,717.7276314142676,9.133735947935523e-05,-0.039448511294586645,0.0,499.5106233929037,0.0,0.0007592838007137101
669.5,0.00016615406973686522,111848.27220951895,717.5492845703752,9.024156749895005e-05,-0.03923312441223218,0.0,495.0218185369508,0.0,0.0007606115160746434
670.0,0.00016414700533775483,111820.73951567504,717.370499915619,8.915175848749915e-05,-0.03901292578898047,0.0,490.56036890638904,0.0,0.0007619341878111355
670.5,0.00016215128320413712,111793.09356481089,717.1912916971879,8.806806610447192e-05,-0.038787943648008576,0.0,486.12675079967886,0.0,0.0007632518071525337
671.0,0.00016016713221217015,111765.34578522827,717.0116740697098,8.699062322536058e-05,-0.03855820703944435,0.0,481.72143659472243,0.0,0.0007645643653616874
671.5,0.00015819478041134626,111737.50759140073,716.8316610824081,8.591956191870935e-05,-0.03832374581453354,0.0,477.3448946576947,0.0,0.0007658718537350072
672.0,0.00015623445498290638,111709.59037675067,716.651266666633,8.48550134238612e-05,-0.0380845906000409,0.0,472.99758925461873,0.0,0.000767174263602521
672.5,0.0001542863821984511,111681.60550662264,716.4705046237844,8.379710812941562e-05,-0.03784077277299298,0.0,468.67998046564884,0.0,0.0007684715863279329
673.0,0.00015235078737877155,111653.56431145134,716.2893886136702,8.274597555238804e-05,-0.03759232443574853,0.0,464.392524102107,0.0,0.0007697638133086799
673.5,0.00015042789485290381,111625.4780801238,716.1079321432595,8.170174431806169e-05,-0.03733927839137232,0.0,460.1356716261471,0.0,0.0007710509359759885
674.0,0.00014851792791741774,111597.35805354847,715.9261485559043,8.066454214052357e-05,-0.03708166811945899,0.0,455.9098700731099,0.0,0.0007723329457949323
674.5,0.00014662110879595027,111569.21541842527,715.7440510210054,7.963449580387193e-05,-0.03681952775233847,0.0,451.71556197648164,0.0,0.0007736098342644886
675.0,0.00014473765859899203,111541.06130122462,715.5616525241695,7.861173114408475e-05,-0.036552892051767795,0.0,447.5531852954666,0.0,0.0007748815929175935
675.5,0.00014286779728394215,111512.90676236311,715.3789658578282,7.759637303153564e-05,-0.03628179638597116,0.0,443.4231733450856,0.0,0.0007761482133212
676.0,0.00014101174361542905,111484.76279059777,715.1960036123882,7.658854535414755e-05,-0.03600627670730015,0.0,439.32595472882116,0.0,0.0007774096870763321
676.5,0.00013916971512591706,111456.64029761769,715.0127781678842,7.558837100116698e-05,-0.03572636953029014,0.0,435.2619532737302,0.0,0.0007786660058181417
677.0,0.00013734192807660474,111428.55011283953,714.8293016861608,7.459597184754782e-05,-0.03544211191019906,0.0,431.2315879679915,0.0,0.0007799171612159636
677.5,0.00013552859741861484,111400.50297841676,714.645586103619,7.361146873893117e-05,-0.03515354142219027,0.0,427.2352729008649,0.0,0.0007811631449733708
678.0,0.0001337299367544994,111372.5095444389,714.4616431245142,7.263498147720366e-05,-0.03486069614088481,0.0,423.2734172050048,0.0,0.0007824039488282293
678.5,0.00013194615830005218,111344.5803643402,714.2774842148383,7.166662880662353e-05,-0.03456361462056181,0.0,419.34642500108043,0.0,0.0007836395645527536
679.0,0.00013017747284644888,111316.72589049829,714.0931205967916,7.07065284004968e-05,-0.034262335875801735,0.0,415.45469534466895,0.0,0.0007848699839535601
679.5,0.00012842408972271147,111288.95647003659,713.9085632438826,6.97547968483912e-05,-0.03395689936278022,0.0,411.59862217538625,0.0,0.0007860951988717225
680.0,0.00012668621675851341,111261.2823408098,713.7238228766431,6.881154964386952e-05,-0.033647344960988465,0.0,407.7785942681882,0.0,0.0007873152011828254
680.5,0.0001249640602473276,111233.71362758185,713.5389099589984,6.787690117273096e-05,-0.03333371295554931,0.0,403.9949951868189,0.0,0.0007885299827970186
681.0,0.00012325782490992212,111206.26033839198,713.3538346953114,6.695096470174348e-05,-0.033016044020115994,0.0,400.2482032393602,0.0,0.0007897395356590697
681.5,0.00012156771385821536,111178.93236109709,713.1686070281125,6.603385236785137e-05,-0.03269437920024039,0.0,396.53859143583685,0.0,0.0007909438517484189
682.0,0.00011989392855949412,111151.73946009179,712.9832366365305,6.51256751678447e-05,-0.03236875989728355,0.0,392.8665274478255,0.0,0.0007921429230792306
