theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
429.5,0.0002485182889610393,90922.12179243968,500.5372109240476,0.0001572930924089637,0.09239146905279069,0.0,180.26622715373534,0.0005774271156438086,0.0
430.0,0.0002507851323068277,90995.28100799168,497.39366473892886,0.00015985952210487454,0.09260787184196916,0.0,174.4540312180542,0.0005808646575306089,0.0
430.5,0.0002530539742836112,91068.89958820568,494.34467662489055,0.00016243196298937367,0.09281573238141524,0.0,168.75808039231345,0.0005842985883683979,0.0
431.0,0.00025532458874100633,91142.95827388868,491.38640032369807,0.00016501017777774632,0.09301501521674051,0.0,163.1738330964018,0.0005877288868095304,0.0
431.5,0.0002575967504611377,91217.43813330571,488.5151916847367,0.00016759392820043357,0.0932056849267294,0.0,157.69699544632329,0.0005911555315289429,0.0
432.0,0.000259870235196188,91292.3205244245,485.72759565036165,0.00017018297500395383,0.09338770626797273,0.0,152.32350520177818,0.0005945785012242856,0.0
432.5,0.00026214481970552017,91367.58706129517,483.02033422792795,0.00017277707795584197,0.09356104431029477,0.0,147.04951692475026,0.0005979977746160554,0.0
433.0,0.00026442028179235206,91443.21958417089,480.3902953628704,0.00017537599585335016,0.09372566456379859,0.0,141.87138824452856,0.0006014133304477277,0.0
433.5,0.00026669640033997875,91519.20013301139,477.8345226355403,0.0001779794865356779,0.09388153309828856,0.0,136.78566713473313,0.0006048251474858891,0.0
434.0,0.00026897295534751553,91595.51092405425,475.3502057119492,0.00018058730689951924,0.09402861665571596,0.0,131.78908011696615,0.0006082332045203688,0.0
434.5,0.00027124972796515744,91672.13432916297,472.9346714852173,0.00018319921291773357,0.09416688275626983,0.0,126.8785213138046,0.000611637480364371,0.0
435.0,0.00027352650052893585,91749.05285769295,470.585375850467,0.0001858149596609633,0.09429629979864917,0.0,122.05104228107822,0.0006150379538546059,0.0
435.5,0.0002758030565949574,91826.2491406441,468.29989606124576,0.0001884343013220369,0.09441683715499816,0.0,117.3038425558999,0.0006184346038514219,0.0
436.0,0.0002780791809731157,91903.70591688695,466.0759236203332,0.00019105699124300906,0.09452846526095485,0.0,112.63426086272523,0.0006218274092389374,0.0
436.5,0.0002803546597602571,91981.40602127461,463.9112576620851,0.00019368278194470225,0.09463115570119121,0.0,108.03976692495334,0.0006252163489251708,0.0
437.0,0.0002826292803727905,92059.3323744679,461.80379878733186,0.00019631142515862422,0.09472488129080867,0.0,103.5179538343092,0.0006286014018421725,0.0
437.5,0.0002849028315787277,92137.46797431922,459.75154331531843,0.00019894267186114668,0.09480961615289983,0.0,99.06653093446998,0.0006319825469461556,0.0
438.0,0.0002871751035291404,92215.79588867554,457.7525779203125,0.00020157627230983833,0.09488533579255862,0.0,94.68331717923796,0.0006353597632176271,0.0
438.5,0.00028944588778902095,92294.29924947464,455.80507462333355,0.00020421197608185384,0.09495201716758647,0.0,90.3662349290173,0.0006387330296615182,0.0
439.0,0.00029171497736753856,92372.96124801933,453.907286112009,0.0002068495321142868,0.09500963875612291,0.0,86.11330415246978,0.0006421023253073148,0.0
439.5,0.0002939821667476717,92451.7651313272,452.05754136386605,0.00020948868874640133,0.09505818062139154,0.0,81.92263700303099,0.0006454676292091879,0.0
440.0,0.00029624725191521484,92530.6941994612,450.25424155047625,0.0002121291937636622,0.09509762447374419,0.0,77.79243274257091,0.0006488289204461245,0.0
440.5,0.0002985100303871387,92609.73180375711,448.49585620174014,0.00021477079444348843,0.09512795373014582,0.0,73.72097298673974,0.000652186178122056,0.0
441.0,0.00030077030123929914,92688.86134587081,446.7809196113413,0.00021741323760265916,0.09514915357123754,0.0,69.70661724870317,0.00065553938136599,0.0
441.5,0.0003030278651334857,92768.06627757302,445.1080274659384,0.00022005626964630466,0.09516121099610443,0.0,65.74779875982917,0.000658888509332139,0.0
442.0,0.0003052825243437908,92847.33010123242,443.47583368209973,0.00022269963661841866,0.0951641148748227,0.0,61.84302054766805,0.0006622335412000499,0.0
442.5,0.00030753408278230286,92926.63637092363,441.88304743626054,0.0002253430842538304,0.09515785599890081,0.0,57.990851753116935,0.0006655744561747341,0.0
443.0,0.00030978234602410085,93005.96869411241,440.32843037416643,0.00022798635803157765,0.09514242712965858,0.0,54.189924170115084,0.0006689112334867962,0.0
443.5,0.0003120271213315524,93085.31073386608,438.8107939873372,0.0002306292032296237,0.09511782304462013,0.0,50.43892899253495,0.0006722438523925634,0.0
444.0,0.00031426821767790113,93164.64621154606,437.32899714505066,0.00023327136498086317,0.09508404058196747,0.0,46.736613754098826,0.0006755722921742143,0.0
444.5,0.0003165054457701348,93243.95890994385,435.8819437712573,0.00023591258833036225,0.095041078683074,0.0,43.081779448297475,0.0006788965321399078,0.0
445.0,0.0003187386180711323,93323.23267682006,434.46858065663133,0.00023855261829378098,0.09498893843317231,0.0,39.473277816233626,0.0006822165516239119,0.0
445.5,0.00032096754882107427,93402.45142881566,433.0878953967239,0.00024119119991692465,0.094927623100147,0.0,35.91000879126581,0.0006855323299867316,0.0
446.0,0.00032319205405811837,93481.59915570139,431.7389144478576,0.00024382807833637317,0.09485713817148418,0.0,32.390918090144886,0.000688843846615238,0.0
446.5,0.0003254119516383297,93560.65992493695,430.42070129303033,0.0002464629988411366,0.09477749138937329,0.0,28.914994941110372,0.0006921510809227956,0.0
447.0,0.00032762706125485827,93639.6178865143,429.1323547106706,0.0002490957069352859,0.0946886927839486,0.0,25.48126994012056,0.0006954540123493911,0.0
447.5,0.0003298372044563635,93718.4572780576,427.87300713960803,0.0002517259484015067,0.09459075470467698,0.0,22.088813027026564,0.0006987526203617605,0.0
448.0,0.0003320422046646782,93797.16243015756,426.6418231341103,0.0002543534693655255,0.0944836918498702,0.0,18.736731574103857,0.0007020468844535176,0.0
448.5,0.0003342418871917057,93875.7177719189,425.4379979032778,0.00025697801636135524,0.09436752129429352,0.0,15.424168579890363,0.00070533678414528,0.0
449.0,0.0003364360792555527,93954.10783669856,424.2607559295011,0.00025959933639730786,0.09424226251485955,0.0,12.150300961798903,0.0007086222989847986,0.0
449.5,0.0003386246099958867,94032.31726801666,423.10934966105293,0.0002622171770227206,0.09410793741437107,0.0,8.914337941403371,0.0007119034085470826,0.0
450.0,0.00034080731048852193,94110.33082562103,421.9830582742423,0.00026483128639534205,0.09396457034328069,0.0,5.715519516757459,0.0007151800924345279,0.0
450.5,0.0003429840137592282,94188.13339168744,420.8811865008698,0.00026744141334932205,0.09381218811944093,0.0,2.5531150164690817,0.0007184523302770429,0.0
451.0,0.0003451545547967609,94265.7099771403,419.8030635170242,0.00027004730746375095,0.09365082004579177,0.0,0.0,0.000721720101732176,0.0
451.5,0.00034731877056511356,94343.0296723486,418.74797062508515,0.0002726487191316896,0.09348062171104592,0.0,0.0,0.0007249833864852417,0.0
452.0,0.0003494765000149873,94420.0091894218,417.71497488686947,0.0002752454030681075,0.09330216775644135,0.0,0.0,0.000728242164249447,0.0
452.5,0.0003516275840944833,94496.64274672569,416.7034875625706,0.0002778371299502309,0.09311545129943781,0.0,0.0,0.0007314964147660166,0.0
453.0,0.0003537718657590145,94572.92405817994,415.7129400045671,0.00028042367026410417,0.09292047046738848,0.0,0.0,0.0007347461178043209,0.0
453.5,0.0003559091899804357,94648.84638573174,414.7427827955507,0.00028300479444375384,0.09271722826298515,0.0,0.0,0.0007379912531619994,0.0
454.0,0.0003580394037553996,94724.40258870319,413.79248493261593,0.00028558027300661456,0.09250573243546113,0.0,0.0,0.0007412318006650881,0.0
454.5,0.00036016235611293414,94799.58517022186,412.8615330543808,0.00028814987668537736,0.09228599535703202,0.0,0.0,0.0007444677401681441,0.0
455.0,0.00036227789812124663,94874.38632092283,411.9494307084131,0.000290713376556406,0.09205803390413485,0.0,0.0,0.0007476990515543707,0.0
455.5,0.0003643858828937589,94948.79796009813,411.05569765644105,0.0002932705441648542,0.09182186934302165,0.0,0.0,0.0007509257147357428,0.0
456.0,0.0003664861655943711,95022.81177445893,410.1798692150148,0.0002958211516466048,0.09157752721928006,0.0,0.0,0.0007541477096531319,0.0
456.5,0.00036857860344196425,95096.4192546604,409.32149562945017,0.0002983649718471404,0.0913250372508851,0.0,0.0,0.0007573650162764304,0.0
457.0,0.00037066305571414415,95169.61172972944,408.48014147904286,0.0003009017784374427,0.09106443322440741,0.0,0.0,0.0007605776146046761,0.0
457.5,0.00037273938375022536,95242.38039952716,407.65538511168273,0.00030343134602700957,0.09079575289399212,0.0,0.0,0.0007637854846661775,0.0
458.0,0.0003748074509534716,95314.71636536256,406.8468181061279,0.0003059534502740649,0.09051903788280177,0.0,0.0,0.0007669886065186362,0.0
458.5,0.000376867122792586,95386.61065887252,406.0540447603215,0.00030846786799303166,0.09023433358655707,0.0,0.0,0.000770186960249273,0.0
459.0,0.0003789182668024688,95458.05426926621,405.2766816042394,0.0003109743772593249,0.08994168907891183,0.0,0.0,0.0007733805259749495,0.0
459.5,0.0003809607525842372,95529.03816903298,404.5143569358642,0.0003134727575115169,0.08964115701833288,0.0,0.0,0.0007765692838422937,0.0
460.0,0.0003829944518045263,95599.5533381975,403.76671037897495,0.00031596278965091506,0.08933279355624325,0.0,0.0,0.0007797532140278222,0.0
460.5,0.00038501923819406924,95669.59078720414,403.03339246151984,0.0003184442561385885,0.08901665824617006,0.0,0.0,0.0007829322967380632,0.0
461.0,0.0003870349875455666,95739.1415785062,402.3140642134357,0.000320916941089871,0.0886928139536386,0.0,0.0,0.0007861065122096811,0.0
461.5,0.0003890415777108584,95808.19684692596,401.6083967828378,0.00032338063036636095,0.08836132676661924,0.0,0.0,0.0007892758407095973,0.0
462.0,0.00039103888859739886,95876.7478188495,400.9160710695739,0.0003258351116654337,0.08802226590631843,0.0,0.0,0.0007924402625351146,0.0
462.5,0.00039302680216405007,95944.78583031555,400.2367773752123,0.00032828017460727587,0.08767570363810384,0.0,0.0,0.0007955997580140391,0.0
463.0,0.00039500520241619733,96012.30234405062,399.5702150685767,0.0003307156108194454,0.08732171518241122,0.0,0.0,0.000798754307504802,0.0
463.5,0.0003969739754002035,96079.2889654989,398.91609226600514,0.0003331412140189568,0.08696037862547369,0.0,0.0,0.0008019038913965823,0.0
464.0,0.0003989330091972061,96145.73745789257,398.27412552555455,0.00033555678009188663,0.08659177482973268,0.0,0.0,0.0008050484901094288,0.0
464.5,0.0004008821939162675,96211.63975640618,397.64403955443225,0.00033796210717049034,0.08621598734377607,0.0,0.0,0.0008081880840943807,0.0
465.0,0.0004028214216868951,96276.98798142902,397.02556692895934,0.00034035699570781746,0.08583310231173312,0.0,0.0,0.0008113226538335913,0.0
465.5,0.0004047505866509345,96341.77445099388,396.4184478264298,0.00034274124854981005,0.08544320838199831,0.0,0.0,0.0008144521798404468,0.0
466.0,0.0004066695849538511,96405.99169239387,395.8224297682603,0.00034511467100486554,0.08504639661519728,0.0,0.0,0.0008175766426596896,0.0
466.5,0.00040857831473541464,96469.6324530152,395.23726737385795,0.00034747707091084323,0.08464276039134626,0.0,0.0,0.0008206960228675374,0.0
467.0,0.00041047667611978885,96532.68971041542,394.6627221246703,0.00034982825869949173,0.08423239531612658,0.0,0.0,0.0008238103010718056,0.0
467.5,0.00041236457120504943,96595.15668167081,394.0985621379142,0.000352168047458273,0.08381539912623923,0.0,0.0,0.0008269194579120269,0.0
468.0,0.0004142419040521337,96657.02683201765,393.54456194950495,0.00035449625298955746,0.08339187159379763,0.0,0.0,0.0008300234740595717,0.0
468.5,0.0004161085806732419,96718.29388280571,393.00050230573186,0.00035681269386716297,0.08296191442977312,0.0,0.0,0.0008331223302177688,0.0
469.0,0.0004179645090196954,96778.9518187883,392.4661699632637,0.00035911719149021225,0.08252563118643487,0.0,0.0,0.0008362160071220243,0.0
469.5,0.0004198095989692698,96838.99489476373,391.9413574970746,0.0003614095701342799,0.08208312715884149,0.0,0.0,0.0008393044855399429,0.0
470.0,0.0004216437623130148,96898.417641587,391.42586311591566,0.00036368965699980324,0.08163450928537133,0.0,0.0,0.0008423877462714463,0.0
470.5,0.0004234669127415745,96957.21487156716,390.9194904849707,0.00036595728225773024,0.08117988604734677,0.0,0.0,0.0008454657701488928,0.0
471.0,0.00042527896583101734,97015.38168326698,390.4220485553616,0.00036821227909237874,0.08071936736776383,0.0,0.0,0.0008485385380371964,0.0
471.5,0.0004270798390281973,97072.91346571715,389.9333514001763,0.00037045448374148327,0.08025306450921996,0.0,0.0,0.0008516060308339462,0.0
472.0,0.00042886945163565196,97129.80590206014,389.4532180567198,0.00037268373553340606,0.0797810899710712,0.0,0.0,0.0008546682294695246,0.0
472.5,0.0004306477247960549,97186.05497263702,388.98147237470005,0.00037489987692149136,0.07930355738591267,0.0,0.0,0.000857725114907226,0.0
473.0,0.0004324145814762377,97241.65695752825,388.51794287007385,0.0003771027535155445,0.07882058141546601,0.0,0.0,0.0008607766681433761,0.0
473.5,0.0004341699464507919,97296.60843856217,388.0624625842968,0.00037929221411041856,0.07833227764596469,0.0,0.0,0.0008638228702074479,0.0
474.0,0.0004359137462852677,97350.90630080241,387.6148689487305,0.0003814681107116954,0.07783876248315234,0.0,0.0,0.0008668637021621819,0.0
474.5,0.00043764590931897994,97404.54773352716,387.17500365397837,0.0003836302985584496,0.07734015304697614,0.0,0.0,0.0008698991451037024,0.0
475.0,0.00043936636564744267,97457.5302307091,386.7427125239238,0.00038577863614308784,0.07683656706616085,0.0,0.0,0.0008729291801616354,0.0
475.5,0.0004410750471044374,97509.85159101081,386.31784539426667,0.00038791298522825897,0.07632812277272308,0.0,0.0,0.0008759537884992267,0.0
476.0,0.0004427718872437336,97561.5099173062,385.9002559953596,0.0003900332108608346,0.07581493879659965,0.0,0.0,0.0008789729513134574,0.0
476.5,0.0004444568213204794,97612.50361573808,385.4898018391522,0.00039213918138296237,0.07529713406054434,0.0,0.0,0.0008819866498351617,0.0
477.0,0.0004461297862722679,97662.83139432607,385.08634411006665,0.00039423076844019974,0.07477482767541324,0.0,0.0,0.0008849948653291442,0.0
477.5,0.00044779072069989944,97712.49226113634,384.68974755963734,0.000396307846986739,0.0742481388360037,0.0,0.0,0.000887997579094295,0.0
478.0,0.00044943956484785414,97761.48552202404,384.2998804047486,0.0003983702952877391,0.07371718671762616,0.0,0.0,0.0008909947724637076,0.0
478.5,0.0004510762605844855,97809.81077796263,383.91661422931946,0.00040041799491878427,0.07318209037354845,0.0,0.0,0.000893986426804793,0.0
479.0,0.00045270075138194755,97857.46792197331,383.53982388929194,0.00040245083076249395,0.07264296863347508,0.0,0.0,0.0008969725235193974,0.0
479.5,0.00045431298229587936,97904.45713566565,383.16938742078173,0.0004044686910023127,0.07209994000326751,0.0,0.0,0.0008999530440439164,0.0
480.0,0.0004559128999448463,97950.77888540567,382.8051859512609,0.0004064714671135146,0.07155312256602617,0.0,0.0,0.000902927969849411,0.0
480.5,0.0004575004524895641,97996.4339181233,382.4471036136473,0.00040845905385145976,0.07137183209727962,0.0,0.0,0.0009058972824417232,2.956024149613165e-06
481.0,0.000459075589611911,98044.01988520827,382.0955997786578,0.0004104416047430509,0.07114004259893977,0.0,0.0,0.0009088609633615903,5.912028697793359e-06
481.5,0.000460638262493748,98093.17950937395,381.7504963777368,0.00041241771703746585,0.07086197798429017,0.0,0.0,0.0009118189941847602,8.867994043237587e-06
482.0,0.0004621884237955557,98143.59020323148,381.411622742162,0.00041438610531480726,0.07054150282499215,0.0,0.0,0.0009147713565221048,1.1823900584902805e-05
482.5,0.00046372602763490134,98194.96084905327,381.0788153041108,0.0004163455915043904,0.07018216639522754,0.0,0.0,0.0009177180320197361,1.4779728722135906e-05
483.0,0.0004652510295647546,98247.0289661168,380.7519173164603,0.00041829509612648005,0.06978723909920534,0.0,0.0,0.0009206590023591188,1.773545885480368e-05
483.5,0.0004667633865516577,98299.55820187036,380.43077858759887,0.00042023363054590244,0.06935974275741358,0.0,0.0,0.0009235942492571847,2.069107138342278e-05
484.0,0.00046826305695376615,98352.3360953308,380.11525522836484,0.0004221602900669417,0.06890247591412782,0.0,0.0,0.0009265237544664467,2.3646546709289697e-05
484.5,0.00046975000049877545,98405.17207071894,379.8052094088742,0.00042407424773122305,0.06841803509071968,0.0,0.0,0.0009294474997751122,2.6601865234610723e-05
485.0,0.00047122417826174067,98457.89562697755,379.50050912351463,0.00042597474870596525,0.06790883272635974,0.0,0.0,0.0009323654670071952,2.9557007362631885e-05
485.5,0.0004726855526428053,98510.35469493871,379.20102796278275,0.00042786110517058635,0.06737711240591335,0.0,0.0,0.0009352776380226308,3.251195349776891e-05
486.0,0.00047413408734484893,98562.41413885866,378.90664489096264,0.0004297326916263062,0.06682496186362823,0.0,0.0,0.0009381839947173873,3.546668404573715e-05
486.5,0.00047556974735107053,98613.95438306563,378.61724402890246,0.00043158894056696253,0.0662543241633932,0.0,0.0,0.0009410845190235785,3.842117941368152e-05
487.0,0.00047699249890251124,98664.87014776796,378.33271444136057,0.0004334293384603901,0.06566700738607088,0.0,0.0,0.0009439791929095762,4.137542001030643e-05
487.5,0.00047840230947553423,98715.06928078226,378.052949928564,0.0004352534219988921,0.0650646930978942,0.0,0.0,0.0009468679983801225,4.432938624600567e-05
488.0,0.0004797991477592735,98764.47167418766,377.7778488217626,0.0004370607745849447,0.0644489438278111,0.0,0.0,0.0009497509174764422,4.72830585329923e-05
488.5,0.00048118298363305703,98813.0082567785,377.5073137826875,0.0004388510230246061,0.0638212097436601,0.0,0.0,0.0009526279322763526,5.0236417285428594e-05
489.0,0.00048255378814382054,98860.62005473344,377.2412516069137,0.00044062383440637447,0.06318283468556286,0.0,0.0,0.0009554990248943774,5.3189442919555865e-05
489.5,0.0004839115334835219,98907.25731421044,376.9795730312079,0.0004423789131476401,0.0625350616883921,0.0,0.0,0.0009583641774818552,5.614211585382433e-05
490.0,0.00048525619296656297,98952.87868065095,376.72219254501107,0.00044411599819453986,0.061879038102607635,0.0,0.0,0.0009612233722270528,5.909441650902298e-05
490.5,0.00048658774100723346,98997.45043046499,376.4690282062522,0.00044583486036405673,0.0612158204034821,0.0,0.0,0.0009640765913552755,6.204632530840936e-05
491.0,0.0004879061530971861,99040.9457515036,376.2200014617278,0.00044753529981970903,0.06054637876206911,0.0,0.0,0.0009669238171289757,6.499782267783943e-05
491.5,0.0004892114057829487,99083.34406933066,375.9750369723127,0.00044921714367421095,0.05987160143665685,0.0,0.0,0.000969765031847865,6.794888904589739e-05
492.0,0.0004905034766434901,99124.63041679047,375.7340624432787,0.0004508802437141181,0.059192299030869755,0.0,0.0,0.0009726002178490248,7.089950484402535e-05
492.5,0.0004917823442678412,99164.79484476372,375.49700846000854,0.00045252447424275335,0.05850920865331549,0.0,0.0,0.0009754293575070139,7.384965050665317e-05
493.0,0.000493047988232788,99203.83187230576,375.26380832938554,0.0004541497300386788,0.05782299800401264,0.0,0.0,0.00097825243323398,7.679930647132828e-05
493.5,0.0004943003890806389,99241.73997459917,375.03439792712805,0.00045575592442767917,0.057134269404265775,0.0,0.0,0.0009810694274797673,7.974845317884511e-05
494.0,0.0004955395282970794,99278.52110732187,374.80871555132416,0.00045734298746668656,0.056443563779219996,0.0,0.0,0.0009838803227320283,8.26970710733752e-05
494.5,0.0004967653882891204,99314.18026614915,374.58670178238475,0.00045891086423833154,0.055751364596113226,0.0,0.0,0.0009866851015163296,8.564514060259643e-05
495.0,0.0004979779523631493,99348.72508018318,374.3682993496093,0.0004604595132548902,0.05505810175576503,0.0,0.0,0.0009894837463962623,8.859264221782315e-05
495.5,0.0004991772047030904,99382.16543813764,374.1534530045167,0.00046198890497032815,0.05436415543057733,0.0,0.0,0.0009922762399735502,9.153955637413533e-05
496.0,0.0005003631303486854,99414.5131461112,373.9421094010501,0.0004634990203989553,0.053669859838765946,0.0,0.0,0.0009950625648881576,9.448586353050848e-05
496.5,0.0005015357151738969,99445.78161576639,373.7342169827204,0.000464989849838921,0.05297550694198082,0.0,0.0,0.0009978427038183975,9.743154414994313e-05
497.0,0.0005026949458654467,99475.98558169485,373.5297258767062,0.00046646139169842044,0.052281350051648134,0.0,0.0,0.0010006166394810386,0.00010037657869959445
497.5,0.0005038408099014927,99505.14084670303,373.32858779487657,0.00046791365142207734,0.05158760732834855,0.0,0.0,0.0010033843546314145,0.00010332094765090156
498.0,0.000504973295530454,99533.26405369789,373.13075594165446,0.0004693466405145315,0.050894465158281846,0.0,0.0,0.0010061458320635287,0.0001062646314797173
498.5,0.0005060923917499858,99560.37248279955,372.93618492859395,0.0004707603756578171,0.05020208139110581,0.0,0.0,0.001008901054610163,0.00010920761066643752
499.0,0.000507198088286118,99586.4838722496,372.74483069549586,0.00047215487791868113,0.04951058842447841,0.0,0.0,0.001011650005142984,0.00011214986569613053
499.5,0.0005082903755725557,99611.61626164075,372.55665043784455,0.0004735301720415833,0.04882009612191601,0.0,0.0,0.0010143926665726487,0.0001150913770586666
500.0,0.0005093692447301536,99635.78785594906,372.37160254030954,0.0004748862858227476,0.04813069455256804,0.0,0.0,0.0010171290218489123,0.00011803212524884723
500.5,0.0005104346875465656,99659.01690882753,372.18964651602715,0.000476223249560319,0.04744245654347792,0.0,0.0,0.0010198590539607327,0.00012097209076653447
501.0,0.000511486696456079,99681.32162359705,372.01074295133924,0.0004775410955754156,0.04675544003756581,0.0,0.0,0.0010225827459363773,0.00012391125411678045
501.5,0.0005125252645196341,99702.72007037512,371.83485345564856,0.0004788398577986813,0.046069690252928605,0.0,0.0,0.0010253000808435277,0.0001268495958099562
502.0,0.0005135503854050375,99723.23011779336,371.6619406160393,0.0004801195714168182,0.04538524164179279,0.0,0.0,0.0010280110417893854,0.0001297870963618815
502.5,0.0005145620533673745,99742.86937778075,371.4919679562841,0.00048138027257353465,0.04470211965018087,0.0,0.0,0.0010307156119207775,0.00013272373629395347
503.0,0.0005155602632296211,99761.65516193613,371.32489989987016,0.000482621998119373,0.044020342281785696,0.0,0.0,0.0010334137744242595,0.00013565949613327622
503.5,0.0005165450103634635,99779.60444806644,371.1607017366681,0.0004838447854049781,0.04333992147204929,0.0,0.0,0.001036105512526222,0.00013859435641278958
504.0,0.0005175162906703287,99796.73385553766,370.99933959287785,0.00048504867211253503,0.04266086428062286,0.0,0.0,0.0010387908094929938,0.00014152829767139855
504.5,0.0005184741005626297,99813.05962816416,370.8407804038923,0.0004862336961203301,0.04198317391239206,0.0,0.0,0.0010414696486309462,0.000144461300454102
505.0,0.0005194184369452287,99828.5976234535,370.6849918897412,0.0004873998953956743,0.04130685057873818,0.0,0.0,0.0010441420132865967,0.000147393345312122
505.5,0.0005203492971971228,99843.3633071182,370.5319425327925,0.0004885473079117503,0.040631892212234774,0.0,0.0,0.0010468078868467125,0.00015032441280303255
506.0,0.0005212666791533551,99857.3717518706,370.38160155741446,0.0004896759715843124,0.0399582950486488,0.0,0.0,0.0010494672527384134,0.00015325448349088854
506.5,0.0005221705810871556,99870.63763961855,370.2339389113221,0.0004907859242245527,0.039286054091079756,0.0,0.0,0.0010521200944292766,0.00015618353794635478
507.0,0.0005230610016923112,99883.17526629173,370.08892524836784,0.0004918772035048605,0.038615163470710714,0.0,0.0,0.001054766395427437,0.00015911155674683464
507.5,0.0005239379400657743,99894.99854862501,369.9465319125511,0.0004929498469346024,0.03794561671922103,0.0,0.0,0.001057406139281691,0.000162038520476599
508.0,0.0005248013956905068,99906.12103233517,369.80673092306137,0.0004940038918434696,0.03727740696682867,0.0,0.0,0.0010600393095815993,0.0001649644097269149
508.5,0.0005256513684185628,99916.55590121949,369.6694949601913,0.000495039375370326,0.03661052707937037,0.0,0.0,0.0010626658899575878,0.0001678892050961742
509.0,0.0005264878584544181,99926.31598679282,369.53479735197993,0.0004960563344558641,0.035944969747109,0.0,0.0,0.0010652858640810498,0.0001708128871900224
509.5,0.0005273108663385398,99935.41377816774,369.40261206147784,0.0004970548058377282,0.03528072753611425,0.0,0.0,0.0010678992156644479,0.00017373543662148718
510.0,0.0005281203929312071,99943.86143194837,369.27291367454217,0.0004980348260470647,0.03461779291226693,0.0,0.0,0.0010705059284614143,0.00017665683401110667
510.5,0.0005289164393965764,99951.67078197689,369.1456773880926,0.0004989964314057387,0.033956158245987626,0.0,0.0,0.001073105986266853,0.00017957705998705853
511.0,0.0005296990071870021,99958.85334881916,369.0208789987745,0.0004999396580236829,0.03329581580477955,0.0,0.0,0.0010756993729170395,0.00018249609518528786
511.5,0.000530468098027607,99965.4203489241,368.89849489198895,0.0005008645417960379,0.032636757738764385,0.0,0.0,0.0010782860722897225,0.00018541392024963587
512.0,0.0005312237139011057,99971.38270342241,368.7785020312664,0.0005017711183998925,0.03197897606298207,0.0,0.0,0.0010808660683042223,0.0001883305158319682
512.5,0.0005319658570328873,99976.75104655101,368.6608779479582,0.0005026594232905308,0.03132246263971678,0.0,0.0,0.0010834393449215326,0.00019124586259230327
513.0,0.0005326945298763509,99981.53573371343,368.5456007312381,0.0005035294916971896,0.0306672091619701,0.0,0.0,0.0010860058861444188,0.00019415994119894027
513.5,0.0005334097350985015,99985.7468491895,368.43264901840195,0.0005043813586183555,0.030013207139279352,0.0,0.0,0.001088565676017519,0.00019707273232858776
514.0,0.0005341114755658047,99989.39421351571,368.32200198545894,0.0005052150588166688,0.029360447886162155,0.0,0.0,0.0010911186986274414,0.00019998421666649142
514.5,0.0005347997543303008,99992.48739055963,368.21363933800814,0.0005060306268135067,0.02870892251286314,0.0,0.0,0.0010936649381028639,0.00020289437490656227
515.0,0.0005354745746159793,99995.03569430829,368.1075413023972,0.0005068280968833084,0.028058621918171267,0.0,0.0,0.0010962043786146346,0.00020580318775150484
515.5,0.0005361359398054183,99997.04819538823,368.00368861715225,0.0005076075030477021,0.02740953678529537,0.0,0.0,0.0010987370043758667,0.00020871063591294486
516.0,0.0005367838534266816,99998.53372734299,367.9020625246817,0.0005083688790695159,0.026761657576240192,0.0,0.0,0.0011012627996420394,0.00021161670011155727
516.5,0.0005374183191404836,99999.5008926627,367.802644763236,0.0005091122584466337,0.026114974538209858,0.0,0.0,0.0011037817487110952,0.0002145213610771943
517.0,0.0005380393407276133,99999.9580686447,367.70541755914513,0.0005098376744060284,0.025469477593648697,0.0,0.0,0.001106293835923536,0.0002174245995490129
517.5,0.000538646922076626,99999.91341239035,367.6103636190823,0.0005105451598947408,0.025980710662621736,0.0,0.0,0.0011087990456625232,0.00022032639627560236
518.0,0.0005392410671717978,100006.2938416381,367.51981937858363,0.0005112668463020358,0.021269500698113508,0.0,0.0,0.0011112973623539722,0.0002232267320151127
518.5,0.0005398217800813431,99981.83442773212,367.40105170714776,0.0005118576657658723,0.034497984941562934,0.0,0.0,0.0011137887704666502,0.00022612558753538133
519.0,0.0005403890649459001,100045.82702398977,367.3348352672219,0.0005128159431253602,0.014258801261266637,0.0,0.0,0.0011162732545122738,0.0002290229436140612
519.5,0.0005409429259672787,99976.01187347225,367.17113938060425,0.0005132120209381732,0.036469691989135265,0.0,0.0,0.001118750799045603,0.00023191878103874807
520.0,0.0005414833673974748,100058.33141765987,367.1159354288163,0.0005142250679378714,0.01329502225528937,0.0,0.0,0.0011212213886645397,0.00023481308060710788
520.5,0.0005420103935279486,99987.48363046588,366.94951891260246,0.0005145943741116294,0.03446121810914861,0.0,0.0,0.0011236850080102217,0.00023770582312700406
521.0,0.0005425240086791682,100064.35147776389,366.89710581770294,0.0005155516301702168,0.013195274574020269,0.0,0.0,0.0011261416417671188,0.00024059698941662503
521.5,0.0005430242171904195,99998.76179333028,366.73393993035006,0.0005159181655750507,0.030298537827463053,0.0,0.0,0.0011285912746631277,0.0002434865603046111
522.0,0.0005435110234098778,100057.40617017154,366.67980011062895,0.0005167597916258136,0.014607703502321167,0.0,0.0,0.0011310338914696677,0.0002463745166301816
