theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
431.5,0.0002575967504611377,174616.2481508338,2584.866084684005,6.063244587218415e-05,0.0,0.0,4982.732569284575,0.0,0.0
432.0,0.000259870235196188,172367.67224855762,2574.099745857141,6.063244587218415e-05,0.0,0.0,4992.119681186206,0.0,0.0
432.5,0.00026214481970552017,170163.5813811827,2563.4267557051057,6.063244587218415e-05,0.0,0.0,5001.399514164139,0.0,0.0
433.0,0.00026442028179235206,168002.9235710718,2552.8460102284516,6.063244587218415e-05,0.0,0.0,5010.570366724102,0.0,0.0
433.5,0.00026669640033997875,165884.67479562722,2542.3564186686017,6.063244587218415e-05,0.0,0.0,5019.630583876707,0.0,0.0
434.0,0.00026897295534751553,163807.83820839785,2531.956903504516,6.063244587218415e-05,0.0,0.0,5028.5785568354095,0.0,0.0
434.5,0.00027124972796515744,161771.44338056844,2521.646400437427,6.063244587218415e-05,0.0,0.0,5037.4127227076015,0.0,0.0
435.0,0.00027352650052893585,159774.5455625004,2511.423858364482,6.063244587218415e-05,0.0,0.0,5046.131564178988,0.0,0.0
435.5,0.0002758030565949574,157816.22496497817,2501.2882393421305,6.063244587218415e-05,0.0,0.0,5054.733609191506,0.0,0.0
436.0,0.0002780791809731157,155895.58605979758,2491.23851854002,6.063244587218415e-05,0.0,0.0,5063.217430615104,0.0,0.0
436.5,0.0002803546597602571,154011.75689932727,2481.273684186104,6.063244587218415e-05,0.0,0.0,5071.581645913435,0.0,0.0
437.0,0.0002826292803727905,152163.88845466392,2471.3927375036665,6.063244587218415e-05,0.0,0.0,5079.824916803821,0.0,0.0
437.5,0.0002849028315787277,150351.1539719948,2461.594692640872,6.063244587218415e-05,0.0,0.0,5087.945948911557,0.0,0.0
438.0,0.0002871751035291404,148572.7483467791,2451.878576593464,6.063244587218415e-05,0.0,0.0,5095.9434914188,0.0,0.0
438.5,0.00028944588778902095,146827.88751535537,2442.243429121172,6.063244587218415e-05,0.0,0.0,5103.8163367081825,0.0,0.0
439.0,0.00029171497736753856,145115.8078635783,2432.6883026583614,6.063244587218415e-05,0.0,0.0,5111.563320001388,0.0,0.0
439.5,0.0002939821667476717,143435.76565209287,2423.212262219407,6.063244587218415e-05,0.0,0.0,5119.183318992682,0.0,0.0
440.0,0.00029624725191521484,141787.03645784713,2413.814385299293,6.063244587218415e-05,0.0,0.0,5126.675253477773,0.0,0.0
440.5,0.0002985100303871387,140168.9146314544,2404.4937617698456,6.063244587218415e-05,0.0,0.0,5134.038084977927,0.0,0.0
441.0,0.00030077030123929914,138580.7127700123,2395.2494937720458,6.063244587218415e-05,0.0,0.0,5141.270816359646,0.0,0.0
441.5,0.0003030278651334857,137021.7612049889,2386.080695604776,6.063244587218415e-05,0.0,0.0,5148.372491449979,0.0,0.0
442.0,0.0003052825243437908,135491.40750479753,2376.9864936103945,6.063244587218415e-05,0.0,0.0,5155.342194647532,0.0,0.0
442.5,0.00030753408278230286,133989.0159916744,2367.9660260574715,6.063244587218415e-05,0.0,0.0,5162.179050529487,0.0,0.0
443.0,0.00030978234602410085,132513.9672724898,2359.0184430209856,6.063244587218415e-05,0.0,0.0,5168.882223454522,0.0,0.0
443.5,0.0003120271213315524,131065.65778312113,2350.14290626033,6.063244587218415e-05,0.0,0.0,5175.450917162003,0.0,0.0
444.0,0.00031426821767790113,129643.49934602267,2341.3385890953427,6.063244587218415e-05,0.0,0.0,5181.884374367337,0.0,0.0
444.5,0.0003165054457701348,128246.91874063973,2332.6046762806877,6.063244587218415e-05,0.0,0.0,5188.1818763537885,0.0,0.0
445.0,0.0003187386180711323,126875.35728630995,2323.940363878792,6.063244587218415e-05,0.0,0.0,5194.342742560798,0.0,0.0
445.5,0.00032096754882107427,125528.27043731275,2315.3448591315882,6.063244587218415e-05,0.0,0.0,5200.366330168912,0.0,0.0
446.0,0.00032319205405811837,124205.12738972476,2306.817380331266,6.063244587218415e-05,0.0,0.0,5206.252033681498,0.0,0.0
446.5,0.0003254119516383297,122905.41069975207,2298.3571566902365,6.063244587218415e-05,0.0,0.0,5211.999284503295,0.0,0.0
447.0,0.00032762706125485827,121628.61591321668,2289.963428210503,6.063244587218415e-05,0.0,0.0,5217.607550515979,0.0,0.0
447.5,0.0003298372044563635,120374.25120587769,2281.635445552607,6.063244587218415e-05,0.0,0.0,5223.076335650839,0.0,0.0
448.0,0.0003320422046646782,119141.83703427858,2273.3724699043037,6.063244587218415e-05,0.0,0.0,5228.405179458667,0.0,0.0
448.5,0.0003342418871917057,117930.90579681896,2265.173772849129,6.063244587218415e-05,0.0,0.0,5233.593656676968,0.0,0.0
449.0,0.0003364360792555527,116741.00150475366,2257.038636235007,6.063244587218415e-05,0.0,0.0,5238.641376794727,0.0,0.0
449.5,0.0003386246099958867,115571.67946283217,2248.966352042995,6.063244587218415e-05,0.0,0.0,5243.547983614646,0.0,0.0
450.0,0.00034080731048852193,114422.50595929638,2240.956222256324,6.063244587218415e-05,0.0,0.0,5248.313154813173,0.0,0.0
450.5,0.0003429840137592282,113293.05796496298,2233.007558729818,6.063244587218415e-05,0.0,0.0,5252.936601498302,0.0,0.0
451.0,0.0003451545547967609,112182.92284112368,2225.119683059816,6.063244587218415e-05,0.0,0.0,5257.418067765363,0.0,0.0
451.5,0.00034731877056511356,111091.6980560024,2217.29192645468,6.063244587218415e-05,0.0,0.0,5261.757330250882,0.0,0.0
452.0,0.0003494765000149873,110018.99090951712,2209.523629605978,6.063244587218415e-05,0.0,0.0,5265.9541976845885,0.0,0.0
452.5,0.0003516275840944833,108964.41826609905,2201.8141425604304,6.063244587218415e-05,0.0,0.0,5270.008510439825,0.0,0.0
453.0,0.0003537718657590145,107927.6062953289,2194.1628245926754,6.063244587218415e-05,0.0,0.0,5273.920140082323,0.0,0.0
453.5,0.0003559091899804357,106908.19022015992,2186.56904407896,6.063244587218415e-05,0.0,0.0,5277.688988917623,0.0,0.0
454.0,0.0003580394037553996,105905.81407249586,2179.03217837176,6.063244587218415e-05,0.0,0.0,5281.314989537126,0.0,0.0
454.5,0.00036016235611293414,104920.13045590838,2171.5516136754454,6.063244587218415e-05,0.0,0.0,5284.79810436303,0.0,0.0
455.0,0.00036227789812124663,103950.80031527679,2164.126744923006,6.063244587218415e-05,0.0,0.0,5288.138325192184,0.0,0.0
455.5,0.0003643858828937589,102997.49271314233,2156.7569756538965,6.063244587218415e-05,0.0,0.0,5291.335672739078,0.0,0.0
456.0,0.0003664861655943711,102059.88461257583,2149.4417178930357,6.063244587218415e-05,0.0,0.0,5294.390196177966,0.0,0.0
456.5,0.00036857860344196425,101137.66066636148,2142.1803920310117,6.063244587218415e-05,0.0,0.0,5297.301972684412,0.0,0.0
457.0,0.00037066305571414415,100230.51301230557,2134.972426705509,6.063244587218415e-05,0.0,0.0,5300.071106976292,0.0,0.0
457.5,0.00037273938375022536,99338.14107448746,2127.8172586840046,6.063244587218415e-05,0.0,0.0,5302.697730854355,0.0,0.0
458.0,0.0003748074509534716,98460.25137026969,2120.714332747746,6.063244587218415e-05,0.0,0.0,5305.182002742605,0.0,0.0
458.5,0.000376867122792586,97596.55732289651,2113.663101577046,6.063244587218415e-05,0.0,0.0,5307.524107228477,0.0,0.0
459.0,0.0003789182668024688,96746.77907950811,2106.663025637902,6.063244587218415e-05,0.0,0.0,5309.724254603081,0.0,0.0
459.5,0.0003809607525842372,95910.64333441024,2099.7135730699697,6.063244587218415e-05,0.0,0.0,5311.782680401501,0.0,0.0
460.0,0.0003829944518045263,95087.8831574365,2092.8142195758983,6.063244587218415e-05,0.0,0.0,5313.699644943456,0.0,0.0
460.5,0.00038501923819406924,94278.23782725078,2085.964448312031,6.063244587218415e-05,0.0,0.0,5315.475432874258,0.0,0.0
461.0,0.0003870349875455666,93481.452669441,2079.1637497805086,6.063244587218415e-05,0.0,0.0,5317.110352706355,0.0,0.0
461.5,0.0003890415777108584,92697.2788992567,2072.411621722759,6.063244587218415e-05,0.0,0.0,5318.604736361561,0.0,0.0
462.0,0.00039103888859739886,91925.47346885073,2065.707569014365,6.063244587218415e-05,0.0,0.0,5319.958938713964,0.0,0.0
462.5,0.00039302680216405007,91165.7989188896,2059.0511035613667,6.063244587218415e-05,0.0,0.0,5321.173337133881,0.0,0.0
463.0,0.00039500520241619733,90418.02323439914,2052.4417441979413,6.063244587218415e-05,0.0,0.0,5322.248331032751,0.0,0.0
463.5,0.0003969739754002035,89681.91970471683,2045.8790165855016,6.063244587218415e-05,0.0,0.0,5323.184341409295,0.0,0.0
464.0,0.0003989330091972061,88957.26678742685,2039.3624531131768,6.063244587218415e-05,0.0,0.0,5323.981810396883,0.0,0.0
464.5,0.0004008821939162675,88243.84797615945,2032.8915927997211,6.063244587218415e-05,0.0,0.0,5324.641200812405,0.0,0.0
465.0,0.0004028214216868951,87541.4516721337,2026.465981196791,6.063244587218415e-05,0.0,0.0,5325.162995706662,0.0,0.0
465.5,0.0004047505866509345,86849.87105933433,2020.0851702936213,6.063244587218415e-05,0.0,0.0,5325.547697916404,0.0,0.0
466.0,0.0004066695849538511,86168.90398321155,2013.7487184230906,6.063244587218415e-05,0.0,0.0,5325.795829618217,0.0,0.0
466.5,0.00040857831473541464,85498.35283279666,2007.4561901691548,6.063244587218415e-05,0.0,0.0,5325.907931884308,0.0,0.0
467.0,0.00041047667611978885,84838.02442613254,2001.2071562756444,6.063244587218415e-05,0.0,0.0,5325.88456424029,0.0,0.0
467.5,0.00041236457120504943,84187.72989891734,1995.001193556427,6.063244587218415e-05,0.0,0.0,5325.726304225169,0.0,0.0
468.0,0.0004142419040521337,83547.28459626692,1988.837884806922,6.063244587218415e-05,0.0,0.0,5325.433746953588,0.0,0.0
468.5,0.0004161085806732419,82916.50796749911,1982.7168187169293,6.063244587218415e-05,0.0,0.0,5325.007504680427,0.0,0.0
469.0,0.0004179645090196954,82295.223463853,1976.6375897848104,6.063244587218415e-05,0.0,0.0,5324.448206367933,0.0,0.0
469.5,0.0004198095989692698,81683.25843905272,1970.5997982329666,6.063244587218415e-05,0.0,0.0,5323.75649725543,0.0,0.0
470.0,0.0004216437623130148,81080.44405263112,1964.6030499246224,6.063244587218415e-05,0.0,0.0,5322.933038431759,0.0,0.0
470.5,0.0004234669127415745,80486.61517593119,1958.6469562818895,6.063244587218415e-05,0.0,0.0,5321.978506410508,0.0,0.0
471.0,0.00042527896583101734,79901.61030070568,1952.731134205116,6.063244587218415e-05,0.0,0.0,5320.893592708183,0.0,0.0
471.5,0.0004270798390281973,79325.27145023664,1946.8552059934898,6.063244587218415e-05,0.0,0.0,5319.679003425425,0.0,0.0
472.0,0.00042886945163565196,78757.44409289997,1941.0187992668777,6.063244587218415e-05,0.0,0.0,5318.335458831271,0.0,0.0
472.5,0.0004306477247960549,78197.97705810369,1935.2215468889156,6.063244587218415e-05,0.0,0.0,5316.8636929507165,0.0,0.0
473.0,0.0004324145814762377,77646.72245452747,1929.4630868912964,6.063244587218415e-05,0.0,0.0,5315.264453155535,0.0,0.0
473.5,0.0004341699464507919,77103.53559059674,1923.7430623992664,6.063244587218415e-05,0.0,0.0,5313.538499758515,0.0,0.0
474.0,0.0004359137462852677,76568.27489712484,1918.061121558305,6.063244587218415e-05,0.0,0.0,5311.6866056111785,0.0,0.0
474.5,0.00043764590931897994,76040.80185205974,1912.4169174619822,6.063244587218415e-05,0.0,0.0,5309.7095557050825,0.0,0.0
475.0,0.00043936636564744267,75520.98090727175,1906.8101080809572,6.063244587218415e-05,0.0,0.0,5307.608146776779,0.0,0.0
475.5,0.0004410750471044374,75008.67941732417,1901.2403561931228,6.063244587218415e-05,0.0,0.0,5305.383186916487,0.0,0.0
476.0,0.0004427718872437336,74503.76757016793,1895.7073293148794,6.063244587218415e-05,0.0,0.0,5303.035495180611,0.0,0.0
476.5,0.0004444568213204794,74006.11831970281,1890.210699633507,6.063244587218415e-05,0.0,0.0,5300.565901208152,0.0,0.0
477.0,0.0004461297862722679,73515.6073201522,1884.7501439406265,6.063244587218415e-05,0.0,0.0,5297.975244841026,0.0,0.0
477.5,0.00044779072069989944,73032.112862198,1879.325343566752,6.063244587218415e-05,0.0,0.0,5295.264375748467,0.0,0.0
478.0,0.00044943956484785414,72555.51581082365,1873.9359843168904,6.063244587218415e-05,0.0,0.0,5292.434153055524,0.0,0.0
478.5,0.0004510762605844855,72085.6995448161,1868.581756407184,6.063244587218415e-05,0.0,0.0,5289.485444975672,0.0,0.0
479.0,0.00045270075138194755,71622.54989787967,1863.2623544025919,6.063244587218415e-05,0.0,0.0,5286.419128447661,0.0,0.0
479.5,0.00045431298229587936,71165.9551013128,1857.9774771555813,6.063244587218415e-05,0.0,0.0,5283.23608877669,0.0,0.0
480.0,0.0004559128999448463,70715.8057282048,1852.7268277458086,6.063244587218415e-05,0.0,0.0,5279.937219279812,0.0,0.0
480.5,0.0004575004524895641,70271.99463910735,1847.5101134207935,6.063244587218415e-05,0.0006676015019385785,0.0,5276.5234209358105,0.0,3.5472289795357978e-06
481.0,0.000459075589611911,69839.1122743028,1841.8875722271775,6.065099035834911e-05,0.0013377081400288546,0.0,5271.36634184917,0.0,7.094434437352029e-06
481.5,0.000460638262493748,69417.05447552484,1835.8635668331513,6.0688148917794355e-05,0.002010070204047868,0.0,5264.469802846917,0.0,1.0641592851885104e-05
482.0,0.0004621884237955557,69005.718328677,1829.4433853178862,6.074398420124013e-05,0.002684455527697887,0.0,5255.8414985815725,0.0,1.4188680701883366e-05
482.5,0.00046372602763490134,68605.002177032,1822.633209287748,6.081855241034285e-05,0.003360648477266159,0.0,5245.492924927011,0.0,1.7735674466563087e-05
483.0,0.0004652510295647546,68214.8056282316,1815.4400782750631,6.0911903756933575e-05,0.004038449001526594,0.0,5233.439289091847,0.0,2.1282550625764413e-05
483.5,0.0004667633865516577,67835.02955605467,1807.871850678272,6.102408289586487e-05,0.004717671737771805,0.0,5219.699403201482,0.0,2.4829285660107333e-05
484.0,0.00046826305695376615,67465.57609783897,1799.9371615343473,6.11551293330252e-05,0.005398145169367205,0.0,5204.295562252897,0.0,2.8375856051147637e-05
484.5,0.00046975000049877545,67106.34864836127,1791.6453774418223,6.130507780995207e-05,0.006079710830666933,0.0,5187.253407484007,0.0,3.192223828153286e-05
485.0,0.00047122417826174067,66757.25185090836,1783.00654897563,6.147395866635948e-05,0.006762222555531471,0.0,5168.60177632114,0.0,3.546840883515826e-05
485.5,0.0004726855526428053,66418.19158619853,1774.031360952815,6.166179818179092e-05,0.00744554576604484,0.0,5148.372540172332,0.0,3.9014344197322685e-05
486.0,0.00047413408734484893,66089.07495974409,1764.7310809210496,6.186861889751438e-05,0.008129556798350326,0.0,5126.600431419428,0.0,4.2560020854884584e-05
486.5,0.00047556974735107053,65769.81028817876,1755.1175062497455,6.209443991969078e-05,0.008814142262812203,0.0,5103.322861028399,0.0,4.6105415296417826e-05
487.0,0.00047699249890251124,65460.307085014916,1745.2029102065233,6.23392772047689e-05,0.00949919843597046,0.0,5078.579728244145,0.0,4.965050401236771e-05
487.5,0.00047840230947553423,65160.476046231575,1734.999987399959,6.260314382799031e-05,0.010184630681989337,0.0,5052.413223863722,0.0,5.3195263495206795e-05
488.0,0.0004797991477592735,64870.22903603955,1724.5217989631901,6.288605023582335e-05,0.010870352901511502,0.0,5024.867628590601,0.0,5.673967023959076e-05
488.5,0.00048118298363305703,64589.47907311816,1713.7817178424518,6.318800448308756e-05,0.011556287006019683,0.0,4995.9891079633435,0.0,6.028370074251431e-05
489.0,0.00048255378814382054,64318.14031756546,1702.7933745401965,6.350901245547699e-05,0.012242362415979525,0.0,4965.825505325612,0.0,6.382733150346704e-05
489.5,0.0004839115334835219,64056.128058758375,1691.5706036446138,6.384907807814309e-05,0.012928515581192101,0.0,4934.42613426214,0.0,6.737053902458919e-05
490.0,0.00048525619296656297,63803.358704276005,1680.127391456576,6.420820351095399e-05,0.013614689521924657,0.0,4901.841571868772,0.0,7.091329981082756e-05
490.5,0.00048658774100723346,63559.749769998954,1668.4778250016666,6.458638933100745e-05,0.014300833389513858,0.0,4868.123454155293,0.0,7.445559037009122e-05
491.0,0.0004879061530971861,63325.21987146027,1656.6360426895549,6.498363470293838e-05,0.01498690204524974,0.0,4833.324274799389,0.0,7.799738721340733e-05
491.5,0.0004892114057829487,63099.68871649201,1644.6161868560494,6.539993753752865e-05,0.015672855656450616,0.0,4797.497188380517,0.0,8.153866685507685e-05
492.0,0.0004905034766434901,62883.077099179405,1632.4323583951227,6.583529463909673e-05,0.01635865930873129,0.0,4760.695819125582,0.0,8.507940581283042e-05
492.5,0.0004917823442678412,62675.30689511032,1620.0985736595521,6.628970184211705e-05,0.017044282633549374,0.0,4722.974076095731,0.0,8.861958060798381e-05
493.0,0.000493047988232788,62476.301057882076,1607.6287237799784,6.676315413749342e-05,0.017729699450188773,0.0,4684.385975637437,0.0,9.215916776559392e-05
493.5,0.0004943003890806389,62285.983616808924,1595.0365365235652,6.725564578888755e-05,0.018414887421405512,0.0,4644.985471812563,0.0,9.569814381461414e-05
494.0,0.0004955395282970794,62104.27967575645,1582.3355407854538,6.776717043948215e-05,0.0190998277220205,0.0,4604.826295413644,0.0,9.923648528805023e-05
494.5,0.0004967653882891204,61931.11541301291,1569.5390337790338,6.829772120953827e-05,0.019784504719796675,0.0,4563.961802062549,0.0,0.00010277416872311574
495.0,0.0004979779523631493,61766.41808209804,1556.660050965215,6.884729078508817e-05,0.020468905667985326,0.0,4522.444829785589,0.0,0.00010631117066138778
495.5,0.0004991772047030904,61610.1160133996,1543.711338736405,6.941587149808776e-05,0.021153020408967972,0.0,4480.327566356263,0.0,0.00010984746764896238
496.0,0.0005003631303486854,61462.138616520635,1530.7053298480957,7.000345539833688e-05,0.02183684108845809,0.0,4437.661426599606,0.0,0.00011338303623661017
496.5,0.0005015357151738969,61322.41638321713,1517.654121569975,7.061003431746071e-05,0.022520361879759494,0.0,4394.496939760345,0.0,0.00011691785297993177
497.0,0.0005026949458654467,61190.880890802226,1504.5694565093925,7.123559992523181e-05,0.0232035787176082,0.0,4350.88364695151,0.0,0.00012045189443951333
497.5,0.0005038408099014927,61067.464805891876,1491.4627060428984,7.18801437784987e-05,0.023886489041150108,0.0,4306.870008621063,0.0,0.00012398513718108188
498.0,0.000504973295530454,60952.10188836852,1478.3448562765116,7.25436573629751e-05,0.02456909154563043,0.0,4262.503321902337,0.0,0.00012751755777566076
498.5,0.0005060923917499858,60844.72699544097,1465.2264964423157,7.322613212813151e-05,0.02525138594239124,0.0,4217.829647649377,0.0,0.00013104913279972502
499.0,0.000507198088286118,60745.27608568176,1452.1178096279225,7.392755951542016e-05,0.02593337272679155,0.0,4172.893746901143,0.0,0.00013457983883535666
499.5,0.0005082903755725557,60653.686222927696,1439.0285657262023,7.464793098005325e-05,0.02661505295368088,0.0,4127.739026468627,0.0,0.00013810965247039992
500.0,0.0005093692447301536,60569.89557993434,1425.968116485437,7.538723800654439e-05,0.027296428020071973,0.0,4082.4074932964218,0.0,0.00014163855029861668
500.5,0.0005104346875465656,60493.843441682155,1412.9453925345545,7.614547211821306e-05,0.027977499454670613,0.0,4036.939717214821,0.0,0.0001451665089198414
501.0,0.000511486696456079,60425.47020823598,1399.9689022542268,7.692262488084281e-05,0.028658268713933528,0.0,3991.3748016696845,0.0,0.00014869350494013653
501.5,0.0005125252645196341,60364.71739706869,1387.046732362317,7.771868790067429e-05,0.02933873698433455,0.0,3945.750361995011,0.0,0.00015221951497194745
502.0,0.0005135503854050375,60311.52764476629,1374.1865500812598,7.853365281690581e-05,0.030018904990530438,0.0,3900.1025107769433,0.0,0.00015574451563425776
502.5,0.0005145620533673745,60265.84470803739,1361.3956067552654,7.936751128886499e-05,0.03069877280912544,0.0,3854.465849847002,0.0,0.00015926848355274416
503.0,0.0005155602632296211,60227.6134639596,1348.6807427867548,8.022025497800736e-05,0.03137833968774291,0.0,3808.8734684368537,0.0,0.00016279139535993145
503.5,0.0005165450103634635,60196.77990940106,1336.0483937638971,8.10918755248891e-05,0.03205760386911949,0.0,3763.3569470258417,0.0,0.0001663132276953475
504.0,0.0005175162906703287,60173.29115956268,1323.5045976544473,8.198236452125353e-05,0.032736562419945,0.0,3717.946366415665,0.0,0.00016983395720567826
504.5,0.0005184741005626297,60157.09544559365,1311.055002945154,8.289171347736312e-05,0.03341521106417792,0.0,3672.6703215733332,0.0,0.00017335356054492241
505.0,0.0005194184369452287,60148.14211123971,1298.704877610696,8.38199137847014e-05,0.034093544020573054,0.0,3627.5559397935913,0.0,0.00017687201437454638
505.5,0.0005203492971971228,60146.38160848934,1286.4591188012582,8.476695667416176e-05,0.03477155384416432,0.0,3582.6289027446387,0.0,0.00018038929536363907
506.0,0.0005212666791533551,60151.76549218984,1274.3222631434344,8.5732833169833e-05,0.03544923127145197,0.0,3537.913471976025,0.0,0.00018390538018906623
506.5,0.0005221705810871556,60164.24641360956,1262.2984975549666,8.671753403848444e-05,0.03612656506904921,0.0,3493.432517484482,0.0,0.00018742024553562573
507.0,0.0005230610016923112,60183.77811293031,1250.3916704799044,8.772104973484692e-05,0.036803541885549455,0.0,3449.2075489519084,0.0,0.00019093386809620154
507.5,0.0005239379400657743,60210.31541065533,1238.6053034568715,8.874337034277885e-05,0.03748014610638099,0.0,3405.258749289176,0.0,0.0001944462245719188
508.0,0.0005248013956905068,60243.81419792546,1226.9426029393633,8.978448551240054e-05,0.03815635971142143,0.0,3361.6050101399173,0.0,0.00019795729167229787
508.5,0.0005256513684185628,60284.23142573967,1215.4064722931475,9.084438439327336e-05,0.03883216213515039,0.0,3318.263969019298,0.0,0.00020146704611540909
509.0,0.0005264878584544181,60331.52509307767,1203.9995239019217,9.19230555636942e-05,0.03950753012912356,0.0,3275.252047784004,0.0,0.00020497546462802692
509.5,0.0005273108663385398,60385.65423392846,1192.7240913183552,9.302048695616985e-05,0.04018243762655749,0.0,3232.5844921508537,0.0,0.0002084825239457846
510.0,0.0005281203929312071,60446.57890322937,1181.5822414034276,9.413666577912978e-05,0.04085685560881915,0.0,3190.2754120026066,0.0,0.00021198820081332805
510.5,0.0005289164393965764,60514.26016172355,1170.575786402562,9.527157843493031e-05,0.041530751973620265,0.0,3148.3378222401398,0.0,0.00021549247198447027
511.0,0.0005296990071870021,60588.66005974499,1159.7062959124155,9.642521043419755e-05,0.0422040914047205,0.0,3106.783683960544,0.0,0.00021899531422234542
511.5,0.000530468098027607,60669.741619942935,1148.9751086972935,9.75975463065509e-05,0.04287683524294999,0.0,3065.6239457602105,0.0,0.00022249670429956307
512.0,0.0005312237139011057,60757.46881895853,1138.3833443190147,9.878856950774395e-05,0.0435489413583653,0.0,3024.8685849809985,0.0,0.00022599661899836185
512.5,0.0005319658570328873,60851.806568066524,1127.9319145486024,9.999826232325409e-05,0.044220364023358924,0.0,2984.526648735659,0.0,0.00022949503511076388
513.0,0.0005326945298763509,60952.7206927975,1117.621534532487,0.00010122660576834739,0.0448910537865459,0.0,2944.606294565991,0.0,0.00023299192943872834
513.5,0.0005334097350985015,61060.17791155478,1107.452733689895,0.00010247357948464033,0.0455609573472568,0.0,2905.114830603597,0.0,0.0002364872787943053
514.0,0.0005341114755658047,61174.145813241434,1097.4258663218302,0.00010373916163317525,0.04623001743047027,0.0,2866.0587551185936,0.0,0.0002399810599997897
514.5,0.0005347997543303008,61294.59283391222,1087.5411219154819,0.00010502332878402164,0.046898172662021835,0.0,2827.4437953560746,0.0,0.00024347324988787473
515.0,0.0005354745746159793,61421.48823246588,1077.7985351310847,0.00010632605580241114,0.04756535744393144,0.0,2789.2749455738485,0.0,0.0002469638253018058
515.5,0.0005361359398054183,61554.802065390824,1068.1979954611238,0.00010764731573140923,0.04823150182969399,0.0,2751.5565042074463,0.0,0.0002504527630955338
516.0,0.0005367838534266816,61694.5051605794,1058.7392565544533,0.00010898707967112295,0.04889653139938272,0.0,2714.2921101002194,0.0,0.00025394004013386875
516.5,0.0005374183191404836,61840.56909022258,1049.421945200274,0.00011034531665443913,0.04956036713441721,0.0,2677.4847777471095,0.0,0.00025742563329263316
517.0,0.0005380393407276133,61992.966142797784,1040.2455699690945,0.00011172199351928405,0.050222925291852044,0.0,2641.136931510629,0.0,0.00026090951945881546
517.5,0.000538646922076626,62151.66929415992,1031.2095295097213,0.00011311707477739105,0.05088411727804466,0.0,2605.2504387766035,0.0,0.0002643916755307229
518.0,0.0005392410671717978,62316.65217774588,1022.3131205030692,0.00011453052247955896,0.051543849521563996,0.0,2569.8266420255572,0.0,0.0002678720784181352
518.5,0.0005398217800813431,62487.88905390106,1013.5555452751195,0.00011596229607738018,0.05220202334520365,0.0,2534.8663898031296,0.0,0.0002713507050424576
519.0,0.0005403890649459001,62665.35477833425,1004.9359190726841,0.00011741235228141361,0.05285853483696594,0.0,2500.370066579589,0.0,0.0002748275323368734
519.5,0.0005409429259672787,62849.024769706804,996.4532770068254,0.00011888064491577378,0.05351327471988496,0.0,2466.3376214946256,0.0,0.00027830253724649763
520.0,0.0005414833673974748,63038.8749763602,988.106580669803,0.00012036712476910391,0.05416612822055865,0.0,2432.7685959890523,0.0,0.0002817756967285295
520.5,0.0005420103935279486,63234.88184218391,979.894724432274,0.00012187173944189721,0.05481697493626069,0.0,2399.6621503297492,0.0,0.00028524698775240484
521.0,0.0005425240086791682,63437.022271624744,971.8165414282316,0.00012339443319012668,0.055465688700505215,0.0,2367.017089038512,0.0,0.00028871638729995004
521.5,0.0005430242171904195,63645.27359383621,963.8708092357646,0.0001249351467651407,0.056112137446936425,0.0,2334.8318852391144,0.0,0.00029218387236553333
522.0,0.0005435110234098778,63859.61352596552,956.0562552622291,0.00012649381724977784,0.056756183071417374,0.0,2303.104703940122,0.0,0.0002956494199562179
522.5,0.0005439844316849475,64080.02013557307,948.3715618428258,0.00012807037789065056,0.057397681292191034,0.0,2271.8334242737765,0.0,0.00029911300709191456
523.0,0.0005444444463528642,64306.471802178734,940.8153710618802,0.00012966475792654475,0.05803648150798638,0.0,2241.0156607135923,0.0,0.0003025746108055339
523.5,0.00054489107173156,64538.9471779261,933.3862893063476,0.0001312768824128777,0.05867242665394201,0.0,2210.6487832952935,0.0,0.00030603420814313863
524.0,0.0005453243121107954,64777.42514735448,926.0828915612234,0.00013290667204215388,0.0593053530552188,0.0,2180.72993686736,0.0,0.0003094917761640955
524.5,0.0005457441717435525,65021.88478626687,918.9037254566132,0.0001345540429603544,0.05993509027817031,0.0,2151.256059398736,0.0,0.000312947291941228
525.0,0.0005461506548376919,65272.305319679894,911.847315076259,0.00013621890657919246,0.06056146097893853,0.0,2122.2238993723263,0.0,0.00031640073256096793
525.5,0.0005465437655478734,65528.66607883877,904.9121645372705,0.00013790116938416298,0.06118428074934011,0.0,2093.630032293614,0.0,0.0003198520751235076
526.0,0.0005469235079677375,65790.94645728068,898.0967613507732,0.00013960073273831133,0.061803357959903715,0.0,2065.4708763443823,0.0,0.00032330129674295124
526.5,0.0005472898861223496,66059.12586592518,891.3995795730428,0.000141317492681642,0.06241849359991719,0.0,2037.742707211766,0.0,0.0003267483745474675
527.0,0.0005476429039609069,66333.18368717018,884.8190827565791,0.00014305133972608415,0.06302948111433729,0.0,2010.4416721230948,0.0,0.00033019328567944045
527.5,0.000547982565349705,66613.09922796895,878.3537267103865,0.00014480215864592685,0.06363610623741074,0.0,1983.563803116949,0.0,0.0003336360072956214
528.0,0.0005483088740653656,66898.85167186186,872.00196207854,0.00014656982826363271,0.0642381468228492,0.0,1957.1050295807281,0.0,0.0003370765165672805
528.5,0.0005486218337883244,67190.42002993435,865.7622367459032,0.00014835422123093408,0.064835372670394,0.0,1931.0611900847932,0.0,0.0003405147906803578
