theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
741.5,7.502497176082372e-05,107711.51697281959,632.0392653213313,4.4549417177151504e-05,0.04504133395263095,0.0,217.95068146615355,0.0,0.0011192506469435168
742.0,7.605968371657358e-05,107622.94885898932,622.739863462026,4.580056534250236e-05,0.04591041237381973,0.0,209.85558572722107,0.0,0.0011199036531084972
742.5,7.711623654232681e-05,107533.42117352638,613.7749796618582,4.7075854575108465e-05,0.046772287213453285,0.0,202.00442754086913,0.0,0.0011205492331783984
743.0,7.81945004628307e-05,107442.98216404738,605.1327081604985,4.837508477548217e-05,0.04762685596827433,0.0,194.387837664162,0.0,0.0011211873828723708
743.5,7.929434311016589e-05,107351.68000056982,596.801326003282,4.969805299682312e-05,0.048474020828750665,0.0,186.99660745958667,0.0,0.001121818097958836
744.0,8.041562954530247e-05,107259.56272715022,588.7693339420438,5.104455357539953e-05,0.04931368870020526,0.0,179.82171952951933,0.0,0.0011224413742555147
744.5,8.155822228012767e-05,107166.67821604342,581.0254891222372,5.2414378261516344e-05,0.05014577120221311,0.0,172.85437202875607,0.0,0.0011230572076294536
745.0,8.27219812999358e-05,107073.0741243877,573.5588306714207,5.380731635046671e-05,0.050970184648889603,0.0,166.0859975231538,0.0,0.0011236655939970536
745.5,8.390676408638858e-05,106978.79785336656,566.3586991803128,5.522315481293587e-05,0.051786850012727335,0.0,159.50827716485145,0.0,0.001124266529324098
746.0,8.511242564093413e-05,106883.89650982076,559.4147509537788,5.666167842440052e-05,0.0525956928740855,0.0,153.1131508650489,0.0,0.0011248600096257766
746.5,8.633881850869459e-05,106788.41687023359,552.7169678052975,5.812266989312511e-05,0.05339664335853443,0.0,146.89282406389685,0.0,0.0011254460309667142
747.0,8.75857928028116e-05,106692.40534704343,546.2556630744488,5.960590998641774e-05,0.054189636063710626,0.0,140.8397716234275,0.0,0.001126024589460996
747.5,8.885319622925212e-05,106595.9079572076,540.0214844623196,6.111117765485414e-05,0.05497460997734515,0.0,134.94673930328935,0.0,0.0011265956812721936
748.0,9.014087411207547e-05,106498.97029293477,534.0054142038323,6.263825015422484e-05,0.05575150838796469,0.0,129.20674321980513,0.0,0.0011271593026133898
748.5,9.144866941915311e-05,106401.63749452055,528.1987670284029,6.418690316500163e-05,0.05652027878943344,0.0,123.61306763618367,0.0,0.0011277154497472046
749.0,9.277642278834617e-05,106303.95422519997,522.5931863002512,6.575691090915256e-05,0.057280872780520624,0.0,118.15926138496711,0.0,0.0011282641189858194
749.5,9.412397255413469e-05,106205.96464793476,517.1806386764696,6.734804626416702e-05,0.05803324596049281,0.0,112.83913318240873,0.0,0.0011288053066910015
750.0,9.549115477469711e-05,106107.71240405746,511.9534075740893,6.896008087418072e-05,0.05877735782159073,0.0,107.64674605811351,0.0,0.0011293390092741288
750.5,9.687780325943981e-05,106009.24059369134,506.90408569613595,7.059278525811379e-05,0.05951317163916048,0.0,102.57641109130246,0.0,0.0011298652231962125
751.0,9.828374959697052e-05,105910.5917578682,502.0255668304686,7.224592891475714e-05,0.06024065436011294,0.0,97.62268061702524,0.0,0.0011303839449679218
751.5,9.970882318351688e-05,105811.80786225881,497.31103710356587,7.391928042476027e-05,0.060959776490347756,0.0,92.78034104119138,0.0,0.001130895171149606
752.0,0.00010115285125178572,105712.93028244837,492.75396584386465,7.561260754949215e-05,0.06167051198159811,0.0,88.04440538202881,0.0,0.001131398898351318
752.5,0.00010261565890025913,105613.9997906778,488.348096185196,7.732567732675876e-05,0.06237283811818656,0.0,83.41010563700273,0.0,0.0011318951232328364
753.0,0.00010409706912292816,105515.05654397489,484.0874355200413,7.905825616337506e-05,0.06306673540409309,0.0,78.87288505820416,0.0,0.0011323838425036877
753.5,0.00010559690283945495,105416.14007361104,479.96624589427034,8.081010992459987e-05,0.06375218745064867,0.0,74.42839040532661,0.0,0.0011328650529231685
754.0,0.00010711497892576589,105317.28927581159,475.97903441944925,8.258100402045122e-05,0.06442918086516111,0.0,70.07246423340065,0.0,0.0011333387513003665
754.5,0.00010865111424507057,105218.54240365083,472.1205437653207,8.437070348892793e-05,0.0650977051407488,0.0,65.80113726209669,0.0,0.0011338049344941819
755.0,0.00011020512367929981,105119.93706007353,468.38574278353883,8.617897307617095e-05,0.06575775254756556,0.0,61.61062086460689,0.0,0.001134263599413348
755.5,0.000111776820160963,105021.51019197868,464.76981730382965,8.800557731360333e-05,0.06640931802561174,0.0,57.497299706541305,0.0,0.0011347147430164522
756.0,0.0001133660147054195,104923.29808530248,461.26816113524586,8.985028059209255e-05,0.06705239907932073,0.0,53.45772455877322,0.0,0.0011351583623119552
756.5,0.00011497251644355769,104825.33636105034,457.8763672980051,9.171284723318479e-05,0.06768699567400187,0.0,49.48860530272514,0.0,0.0011355944543582125
757.0,0.00011659613265488213,104727.65997221656,454.5902195052387,9.359304155746263e-05,0.06831311013429332,0.0,45.586804141893545,0.0,0.001136023016263492
757.5,0.0001182366688009979,104630.30320154547,451.40568390879315,9.549062795008189e-05,0.06893074704467686,0.0,41.74932902948533,0.0,0.0011364440451859944
758.0,0.0001198939285594938,104533.29966007668,448.3189011188428,9.740537092354514e-05,0.06953991315216916,0.0,37.973327318723896,0.0,0.0011368575383338716
758.5,0.00012156771385821536,104436.68228642934,445.32617850339835,9.933703517777206e-05,0.07014061727122221,0.0,34.256079639615464,0.0,0.0011372634929652456
759.0,0.00012325782490992212,104340.4833467842,442.42398277075125,0.00010128538565752823,0.07073287019085518,0.0,30.594994003693532,0.0,0.001137661906388226
759.5,0.00012496406024732745,104244.73443550842,439.60893283530146,0.0001032501876072742,0.07131668458410793,0.0,26.987600136291316,0.0,0.0011380527759609286
760.0,0.00012668621675851374,104149.4664763866,436.87779296516277,0.00010523120662349942,0.07189207491980572,0.0,23.431544034390537,0.0,0.001138436099091492
760.5,0.0001284240897227113,104054.70972442548,434.2274662082279,0.00010722820870460514,0.07245905737660013,0.0,19.924582746825944,0.0,0.001138811873238096
761.0,0.00013017747284644872,103960.49376817417,431.65498809195327,0.00010924096029839959,0.07301764975940857,0.0,16.464579372554738,0.0,0.0011391800959089779
761.5,0.0001319461583000525,103866.8475325423,429.15752059106825,0.00011126922834727205,0.07356787141813337,0.0,13.04949827195994,0.0,0.001139540764662448
762.0,0.00013372993675449924,103773.79928207358,426.7323463565398,0.00011331278033110908,0.0741097431686973,0.0,9.677400485520215,0.0,0.0011398938771069074
762.5,0.00013552859741861468,103681.37662463497,424.37686319843874,0.00011537138430801734,0.07464328721641948,0.0,6.3464393536752866,0.0,0.0011402394309008635
763.0,0.00013734192807660442,103589.6065155016,422.08857881490076,0.00011744480895291789,0.07516852708164037,0.0,3.0548563314262873,0.0,0.0011405774237529442
763.5,0.00013916971512591722,103498.51526179822,419.86510575901247,0.00011953282359407457,0.07568548752762701,0.0,0.0,0.0,0.0011409078534219154
764.0,0.0001410117436154289,103408.1148053945,417.70410120742946,0.00012163519824761976,0.07619426815362322,0.0,0.0,0.0,0.0011412307177166932
764.5,0.000142867797283942,103318.2270062768,415.60254981137814,0.00012375170569633152,0.076695976085867,0.0,0.0,0.0,0.0011415460144963605
765.0,0.00014473765859899235,103228.91370569202,413.5584065295325,0.00012588214947649448,0.07719041418843156,0.0,0.0,0.0,0.001141853741670181
765.5,0.00014662110879594994,103140.22911204548,411.5697114191849,0.00012802632764839536,0.07767743056532407,0.0,0.0,0.0,0.0011421538971976113
766.0,0.00014851792791741757,103052.22120979251,409.63458522501696,0.0001301840340529877,0.07815690935454034,0.0,0.0,0.0,0.0011424464790883168
766.5,0.00015042789485290398,102964.9328704846,407.75122533847934,0.00013235505931283604,0.07862876351641274,0.0,0.0,0.0,0.001142731485402183
767.0,0.00015235078737877122,102878.40273267086,405.91790206599404,0.0001345391916327364,0.07909292916068915,0.0,0.0,0.0,0.00114300891424933
767.5,0.0001542863821984506,102792.66590170324,404.1329551591978,0.00013673621744275555,0.0795493610655323,0.0,0.0,0.0,0.001143278763790123
768.0,0.00015623445498290654,102707.75450869107,402.39479057143683,0.0001389459219167981,0.07999802912329598,0.0,0.0,0.0,0.0011435410322351864
768.5,0.00015819478041134659,102623.69815886061,400.70187741270956,0.00014116808939244522,0.08043891550979942,0.0,0.0,0.0,0.0011437957178454155
769.0,0.00016016713221216983,102540.52429275692,399.05274508117026,0.00014340250371216187,0.08087201242052672,0.0,0.0,0.0,0.0011440428189319865
769.5,0.00016215128320413695,102458.2584785057,397.445980553656,0.00014564894850162095,0.08129732025275986,0.0,0.0,0.0,0.0011442823338563687
770.0,0.000164147005337755,102376.92464934949,395.88022582098694,0.00014790720739753094,0.08171484613977646,0.0,0.0,0.0,0.0011445142610303364
770.5,0.0001661540697368649,102296.54529758843,394.3541754562321,0.00015017706423474695,0.08212460276403384,0.0,0.0,0.0,0.0011447385989159767
771.0,0.000168172246740427,102217.1416336625,392.8665743059735,0.00015245830320041455,0.0825266073922912,0.0,0.0,0.0,0.001144955346025703
771.5,0.00017020130594448256,102138.73371728299,391.4162152960593,0.00015475070896131153,0.08292088108783488,0.0,0.0,0.0,0.001145164500922262
772.0,0.00017224101624428853,102061.34056606288,390.0019373444258,0.00015705406676930694,0.08330744806462129,0.0,0.0,0.0,0.0011453660622187454
772.5,0.00017429114587661323,101984.98024597656,388.622623374429,0.00015936816254887975,0.08368633515552182,0.0,0.0,0.0,0.0011455600285785975
773.0,0.00017635146246217667,101909.66994710237,387.2771984228291,0.00016169278296986647,0.0840575713726224,0.0,0.0,0.0,0.001145746398715625
773.5,0.0001784217330482265,101835.4260474037,385.96462783713315,0.00016402771550799486,0.08442118754205671,0.0,0.0,0.0,0.0011459251713940054
774.0,0.00018050172415123953,101762.26416675354,384.6839155574427,0.00016637274849527422,0.08477721599943372,0.0,0.0,0.0,0.0011460963454282944
774.5,0.00018259120179973137,101690.199212981,383.4341024783472,0.00016872767116192516,0.08512569033466368,0.0,0.0,0.0,0.001146259919683435
775.0,0.0001846899315771661,101619.24542137097,382.2142648867363,0.00017109227367122137,0.08546664517721797,0.0,0.0,0.0,0.0011464158930747646
775.5,0.0001867976786649467,101549.41638877477,381.0235129716686,0.0001734663471483663,0.0858001160146002,0.0,0.0,0.0,0.0011465642645680212
776.0,0.00018891420788548537,101480.72510326409,379.8609894026908,0.00017584968370432742,0.08612613903822583,0.0,0.0,0.0,0.0011467050331793523
776.5,0.00019103928374532487,101413.18397009945,378.72586797321355,0.00017824207645538925,0.08644475101194707,0.0,0.0,0.0,0.0011468381979753187
777.0,0.00019317267047830764,101346.80483462993,377.6173523057559,0.00018064331953905445,0.086755989159412,0.0,0.0,0.0,0.0011469637580729033
777.5,0.0001953141320887783,101281.59900263115,376.5346746160324,0.00018305320812681588,0.08705989106713385,0.0,0.0,0.0,0.0011470817126395156
778.0,0.00019746343239480214,101217.57725849972,375.477094533032,0.00018547153843423626,0.08735649460070845,0.0,0.0,0.0,0.0011471920608929972
778.5,0.00019962033507138336,101154.74988164967,374.44389797239205,0.00018789810772870037,0.08764583783206735,0.0,0.0,0.0,0.001147294802101628
779.0,0.00020178460369368005,101093.12666138266,373.4343960604939,0.00019033271433514668,0.08792795897609236,0.0,0.0,0.0,0.001147389935584129
779.5,0.00020395600178018766,101032.71691047381,372.44792410685255,0.00019277515764003813,0.0882028963351239,0.0,0.0,0.0,0.0011474774607096692
780.0,0.0002061342928358829,100973.52947766357,371.483840622501,0.00019522523809379158,0.08847068825020271,0.0,0.0,0.0,0.0011475573768978686
780.5,0.000208319240395317,100915.57275920897,370.5415263821578,0.00019768275721185276,0.08873137305809542,0.0,0.0,0.0,0.001147629683618802
781.0,0.00021051060806563605,100858.85470963431,369.6203835281081,0.00020014751757457762,0.08898498905326005,0.0,0.0,0.0,0.0011476943803930021
781.5,0.00021270815956951562,100803.38285178923,368.7198347138138,0.00020261932282605706,0.08923157445408912,0.0,0.0,0.0,0.0011477514667914644
782.0,0.0002149116587879978,100749.16428630568,367.8393222853716,0.000205097977672004,0.08947116737286322,0.0,0.0,0.0,0.0011478009424356478
782.5,0.00021712086980321435,100696.20570052993,366.9783074990251,0.00020758328787680573,0.0897038057889502,0.0,0.0,0.0,0.001147842806997479
783.0,0.00021933555694097522,100644.51337699797,366.13626977302806,0.00021007506025983214,0.08992952752482838,0.0,0.0,0.0,0.0011478770601993534
783.5,0.00022155548481321203,100594.09320150883,365.31270597225523,0.00021257310269107737,0.09014837022459955,0.0,0.0,0.0,0.0011479037018141379
784.0,0.00022378041836026402,100544.95067083622,364.50712972400106,0.00021507722408620515,0.09036037133472621,0.0,0.0,0.0,0.0011479227316651712
784.5,0.00022601012289298102,100497.09090012473,363.71907076351584,0.00021758723440105866,0.0905655680867189,0.0,0.0,0.0,0.0011479341496262664
785.0,0.00022824436413463616,100450.51863000086,362.94807430788956,0.00022010294462568975,0.09076399748157626,0.0,0.0,0.0,0.0011479379556217104
785.5,0.00023048290826263015,100405.2382334248,362.1937004569495,0.00022262416677795575,0.0909556962758075,0.0,0.0,0.0,0.0011479341496262664
786.0,0.00023272552194996955,100361.25372231066,361.45552361992145,0.0002251507138967282,0.0911407009688664,0.0,0.0,0.0,0.0011479227316651712
786.5,0.00023497197240650392,100318.56875393467,360.7331319666561,0.00022768240003475225,0.09131904779187203,0.0,0.0,0.0,0.0011479037018141379
787.0,0.00023722202741990894,100277.18663714826,360.0261269022818,0.00023021904025119315,0.09149077269749711,0.0,0.0,0.0,0.0011478770601993534
787.5,0.00023947545539639578,100237.11033841068,359.33412256419496,0.0002327604506039014,0.09165591135093264,0.0,0.0,0.0,0.001147842806997479
788.0,0.0002417320254011312,100198.34248765865,358.6567453403696,0.0002353064481414273,0.09181449912181758,0.0,0.0,0.0,0.0011478009424356478
788.5,0.00024399150719835454,100160.88538401946,357.99363340799545,0.00023785685089481112,0.09196657107707962,0.0,0.0,0.0,0.0011477514667914644
789.0,0.00024625367129117617,100124.74100138055,357.344436291519,0.00024041147786917443,0.09211216197460531,0.0,0.0,0.0,0.0011476943803930021
789.5,0.00024851828896103943,100089.91099382316,356.7088144391953,0.0002429701490351357,0.09225130625768425,0.0,0.0,0.0,0.001147629683618802
790.0,0.0002507851323068277,100056.39670093168,356.0864388173149,0.0002455326853200714,0.09238403805015717,0.0,0.0,0.0,0.0011475573768978686
790.5,0.000253053974283611,100024.19915297873,355.47699052129354,0.00024809890859924243,0.09251039115224738,0.0,0.0,0.0,0.0011474774607096692
791.0,0.00025532458874100665,99993.3190759977,354.8801604028656,0.0002506686416868049,0.0926303990370104,0.0,0.0,0.0,0.001147389935584129
791.5,0.0002575967504611377,99963.75689675043,354.2956487126592,0.00025324170832672184,0.09274409484735209,0.0,0.0,0.0,0.001147294802101628
792.0,0.000259870235196188,99935.51274758558,353.72316475744935,0.0002558179331835927,0.09285151139361875,0.0,0.0,0.0,0.0011471920608929972
792.5,0.00026214481970551984,99908.58647120335,353.1624265714407,0.00025839714183341545,0.09295268115168177,0.0,0.0,0.0,0.0011470817126395156
793.0,0.0002644202817923523,99882.97762532374,352.6131606009484,0.0002609791607542955,0.09304763626151444,0.0,0.0,0.0,0.0011469637580729033
793.5,0.00026669640033997875,99858.68548726602,352.07510140188276,0.0002635638173171153,0.09313640852621846,0.0,0.0,0.0,0.0011468381979753187
794.0,0.0002689729553475152,99835.70905843978,351.54799134946694,0.00026615093977617695,0.09321902941148646,0.0,0.0,0.0,0.0011467050331793523
794.5,0.00027124972796515755,99814.04706875292,351.0315803596443,0.00026874035725982936,0.09329553004547161,0.0,0.0,0.0,0.0011465642645680212
795.0,0.00027352650052893575,99793.69798094238,350.52562562167105,0.0002713318997610925,0.09336594121902513,0.0,0.0,0.0,0.0011464158930747646
795.5,0.0002758030565949574,99774.65999482358,350.02989134138863,0.0002739253981282876,0.09343029338631763,0.0,0.0,0.0,0.001146259919683435
796.0,0.0002780791809731159,99756.93105146797,349.544148494716,0.00027652068405568535,0.09348861666578978,0.0,0.0,0.0,0.0011460963454282944
796.5,0.0002803546597602569,99740.50883730984,349.06817459092093,0.0002791175900741795,0.09354094084142536,0.0,0.0,0.0,0.0011459251713940054
797.0,0.00028262928037279037,99725.39078818163,348.60175344523515,0.0002817159495419969,0.09358729536434125,0.0,0.0,0.0,0.001145746398715625
797.5,0.0002849028315787278,99711.57409328425,348.1446749604137,0.0002843155966354508,0.0936277093546597,0.0,0.0,0.0,0.0011455600285785975
798.0,0.0002871751035291402,99699.05569909357,347.6967349168579,0.00028691636633974686,0.09366221160365387,0.0,0.0,0.0,0.0011453660622187454
798.5,0.00028944588778902095,99687.83231320312,347.25773477092594,0.00028951809443984836,0.09369083057615989,0.0,0.0,0.0,0.001145164500922262
799.0,0.00029171497736753824,99677.90040810884,346.827481461085,0.00029212061751140837,0.09371359441322516,0.0,0.0,0.0,0.001144955346025703
799.5,0.0002939821667476718,99669.25622493417,346.40578722156937,0.00029472377291177575,0.09373053093499704,0.0,0.0,0.0,0.0011447385989159767
800.0,0.00029624725191521484,99661.89577710249,345.992469403232,0.0002973273987710812,0.09374166764381517,0.0,0.0,0.0,0.0011445142610303364
800.5,0.0002985100303871384,99655.81485395174,345.58735030127144,0.0002999313339834094,0.09374703172752653,0.0,0.0,0.0,0.0011442823338563687
801.0,0.0003007703012392993,99651.00902429996,345.1902569895584,0.0003025354181980629,0.09374665006298165,0.0,0.0,0.0,0.0011440428189319865
801.5,0.00030302786513348556,99647.4736399609,344.8010211612801,0.00030513949181092354,0.09374054921971273,0.0,0.0,0.0,0.0011437957178454155
802.0,0.0003052825243437908,99645.20383920918,344.41947897563455,0.00030774339595591554,0.09372875546378817,0.0,0.0,0.0,0.0011435410322351864
802.5,0.000307534082782303,99644.19455020061,344.0454709103265,0.00031034697249657635,0.09371129476182093,0.0,0.0,0.0,0.001143278763790123
803.0,0.00030978234602410085,99644.44049434816,343.6788416196275,0.00031295006401773804,0.09368819278512311,0.0,0.0,0.0,0.00114300891424933
803.5,0.0003120271213315522,99645.93618965252,343.31943979776173,0.0003155525138173248,0.0936594749140057,0.0,0.0,0.0,0.001142731485402183
804.0,0.0003142682176779013,99648.67595399235,342.9671180474056,0.0003181541658982694,0.0936251662422025,0.0,0.0,0.0,0.0011424464790883168
804.5,0.00031650544577013496,99652.65390837546,342.6217327530894,0.0003207548649605528,0.09358529158140623,0.0,0.0,0.0,0.0011421538971976113
805.0,0.00031873861807113214,99657.86398014873,342.28314395930033,0.00032335445639336964,0.09353987546592515,0.0,0.0,0.0,0.001141853741670181
805.5,0.00032096754882107395,99664.29990617245,341.95121525309366,0.0003259527862674231,0.0934889421574315,0.0,0.0,0.0,0.0011415460144963605
806.0,0.00032319205405811853,99671.9552359586,341.6258136510337,0.00032854970132735174,0.09343251564980265,0.0,0.0,0.0,0.0011412307177166932
806.5,0.0003254119516383297,99680.82333477492,341.3068094902878,0.0003311450489842907,0.0933706196740408,0.0,0.0,0.0,0.0011409078534219154
807.0,0.00032762706125485794,99690.89738671453,340.9940763237046,0.0003337386773085696,0.09330327770327282,0.0,0.0,0.0,0.0011405774237529442
807.5,0.00032983720445636366,99702.17039773389,340.68749081871687,0.0003363304350225494,0.09323051295781211,0.0,0.0,0.0,0.0011402394309008635
808.0,0.00033204220466467806,99714.6351986616,340.3869326599222,0.00033892017149359974,0.09315234841027284,0.0,0.0,0.0,0.0011398938771069074
808.5,0.00033424188719170556,99728.28444817511,340.0922844551873,0.0003415077367272184,0.09306880679074041,0.0,0.0,0.0,0.001139540764662448
809.0,0.0003364360792555529,99743.1106357499,339.80343164514005,0.0003440929813602945,0.09297991059198017,0.0,0.0,0.0,0.0011391800959089779
809.5,0.0003386246099958867,99759.10608458226,339.52026241591795,0.0003466757566545162,0.09288568207467646,0.0,0.0,0.0,0.001138811873238096
810.0,0.00034080731048852177,99776.26295448352,339.2426676150403,0.00034925591448992387,0.09278614327270382,0.0,0.0,0.0,0.001138436099091492
810.5,0.00034298401375922787,99794.57324474961,338.970540670283,0.0003518333073586101,0.09268131599841535,0.0,0.0,0.0,0.0011380527759609286
811.0,0.00034515455479676107,99814.02879700634,338.70377751144196,0.0003544077883585661,0.09257122184794088,0.0,0.0,0.0,0.001137661906388226
811.5,0.0003473187705651134,99834.62129803136,338.44227649487067,0.0003569792111876756,0.09245588220648869,0.0,0.0,0.0,0.0011372634929652456
812.0,0.000349476500014987,99856.34228255102,338.18593833068087,0.0003595474301378558,0.09233531825365283,0.0,0.0,0.0,0.0011368575383338716
812.5,0.0003516275840944835,99879.183136017,337.93466601250935,0.00036211230008934616,0.0922095509687056,0.0,0.0,0.0,0.0011364440451859944
813.0,0.0003537718657590145,99903.13509736156,337.68836474975024,0.00036467367650514355,0.09207860113587349,0.0,0.0,0.0,0.001136023016263492
813.5,0.0003559091899804357,99928.18926173067,337.4469419021565,0.0003672314154255845,0.09194248934959728,0.0,0.0,0.0,0.0011355944543582125
814.0,0.00035803940375539977,99954.33658319758,337.21030691671905,0.0003697853734630733,0.09180123601976198,0.0,0.0,0.0,0.0011351583623119554
814.5,0.000360162356112934,99981.56787745767,336.97837126674324,0.0003723354077969556,0.09165486137688886,0.0,0.0,0.0,0.0011347147430164524
815.0,0.00036227789812124663,100009.8738245029,336.7510483930318,0.00037488137616853586,0.0915033854772939,0.0,0.0,0.0,0.001134263599413348
815.5,0.0003643858828937591,100039.24497127856,336.52825364709753,0.0003774231368762385,0.09134682820819555,0.0,0.0,0.0,0.0011338049344941819
816.0,0.0003664861655943709,100069.67173432243,336.3099042363318,0.0003799605487709106,0.0911852092927697,0.0,0.0,0.0,0.0011333387513003665
816.5,0.00036857860344196425,100101.14440238489,336.0959191710508,0.0003824934712512653,0.09101854829515175,0.0,0.0,0.0,0.0011328650529231685
817.0,0.000370663055714144,100133.65313903258,335.8862192133502,0.00038502176425946397,0.09084686462537193,0.0,0.0,0.0,0.0011323838425036877
817.5,0.0003727393837502255,100167.1879852352,335.6807268277037,0.0003875452882768354,0.09067017754422187,0.0,0.0,0.0,0.0011318951232328364
818.0,0.00037480745095347146,100201.73886193558,335.4793661332383,0.00039006390431973044,0.09048850616804523,0.0,0.0,0.0,0.001131398898351318
818.5,0.000376867122792586,100237.29557260266,335.28206285762303,0.00039257747393550945,0.09030186947345242,0.0,0.0,0.0,0.001130895171149606
819.0,0.00037891826680246863,100273.84780576832,335.0887442925112,0.0003950858591986609,0.09011028630194898,0.0,0.0,0.0,0.0011303839449679218
819.5,0.0003809607525842372,100311.38513754902,334.89933925048393,0.00039758892270704834,0.08991377536446957,0.0,0.0,0.0,0.001129865223196213
820.0,0.00038299445180452614,100349.89703414997,334.71377802343164,0.0004000865275782836,0.08971235524582216,0.0,0.0,0.0,0.0011293390092741288
820.5,0.00038501923819406924,100389.37285435344,334.5319923423261,0.0004025785374462231,0.08950604440903201,0.0,0.0,0.0,0.0011288053066910015
821.0,0.00038703498754556645,100429.80185199293,334.35391533833223,0.0004050648164575851,0.08929486119957121,0.0,0.0,0.0,0.0011282641189858194
821.5,0.0003890415777108584,100471.17317840822,334.1794815052071,0.00040754522926868427,0.08907882384949149,0.0,0.0,0.0,0.0011277154497472046
822.0,0.00039103888859739935,100513.47588488662,334.00862666294086,0.00041001964104228123,0.08885795048143282,0.0,0.0,0.0,0.0011271593026133898
822.5,0.00039302680216405007,100556.69892508752,333.84128792259713,0.00041248791744454325,0.08863225911251263,0.0,0.0,0.0,0.0011265956812721936
823.0,0.00039500520241619717,100600.83115744972,333.6774036523053,0.00041494992464211305,0.08840176765809596,0.0,0.0,0.0,0.0011260245894609963
823.5,0.0003969739754002033,100645.8613475829,333.51691344436347,0.0004174055292992824,0.08816649393543308,0.0,0.0,0.0,0.0011254460309667142
824.0,0.00039893300919720596,100691.7781706419,333.3597580834152,0.00041985459857526666,0.0879264556671637,0.0,0.0,0.0,0.0011248600096257766
824.5,0.0004008821939162675,100738.57021368475,333.2058795156586,0.00042229700012157677,0.087681670484682,0.0,0.0,0.0,0.001124266529324098
825.0,0.0004028214216868949,100786.225978012,333.0552208190495,0.0004247326020794846,0.08743215593136303,0.0,0.0,0.0,0.0011236655939970538
825.5,0.0004047505866509345,100834.73388148844,332.9077261744654,0.00042716127307757803,0.08717792946564266,0.0,0.0,0.0,0.0011230572076294536
826.0,0.0004066695849538511,100884.08226084866,332.7633408377958,0.0004295828822294014,0.08691900846393914,0.0,0.0,0.0,0.0011224413742555147
826.5,0.0004085783147354146,100934.2593739809,332.6220111129237,0.0004319972991311775,0.08665541022342997,0.0,0.0,0.0,0.001121818097958836
827.0,0.0004104766761197892,100985.25340219408,332.4836843255656,0.0004344043938596061,0.08638715196466296,0.0,0.0,0.0,0.0011211873828723708
827.5,0.0004123645712050493,101037.05245246543,332.34830879794555,0.00043680403696973565,0.08611425083400172,0.0,0.0,0.0,0.0011205492331783984
828.0,0.0004142419040521336,101089.64455966634,332.21583382426473,0.00043919609949290235,0.08583672390591225,0.0,0.0,0.0,0.0011199036531084972
828.5,0.0004161085806732418,101143.01768876899,332.0862096469436,0.00044158045293473324,0.08555458818506917,0.0,0.0,0.0,0.0011192506469435168
829.0,0.00041796450901969537,101197.15973703146,331.9593874336089,0.0004439569692732074,0.08526786060829053,0.0,0.0,0.0,0.0011185902190135493
829.5,0.0004198095989692697,101252.05853616122,331.8353192547974,0.000446325520956771,0.0849765580462905,0.0,0.0,0.0,0.001117922373697901
830.0,0.0004216437623130148,101307.70185445523,331.7139580623502,0.0004486859809025013,0.08468069730525121,0.0,0.0,0.0,0.0011172471154250615
830.5,0.0004234669127415745,101364.07739891781,331.59525766847634,0.00045103822249431384,0.0843802951282046,0.0,0.0,0.0,0.0011165644486726776
831.0,0.00042527896583101723,101421.17281735425,331.47917272545817,0.00045338211958120844,0.08407536819622176,0.0,0.0,0.0,0.0011158743779675203
831.5,0.0004270798390281973,101478.97570043957,331.3656587059788,0.00045571754647554793,0.08376593312940801,0.0,0.0,0.0,0.001115176907885458
832.0,0.0004288694516356519,101537.4735837617,331.2546718840455,0.0004580443779513648,0.08345200648769938,0.0,0.0,0.0,0.001114472043051423
832.5,0.00043064772479605486,101596.65394983892,331.1461693164934,0.0004603624892426898,0.08313360477145076,0.0,0.0,0.0,0.0011137597881393825
833.0,0.0004324145814762376,101656.50423010939,331.040108825044,0.00046267175604189673,0.0828107444218222,0.0,0.0,0.0,0.0011130401478723084
833.5,0.00043416994645079223,101717.01180689275,330.9364489789004,0.0004649720544980585,0.08248344182094894,0.0,0.0,0.0,0.0011123131270221439
834.0,0.00043591374628526764,101778.16401532368,330.83514907786196,0.0004672632612153071,0.08215171329189568,0.0,0.0,0.0,0.001111578730409773
834.5,0.00043764590931897994,101839.94814525392,330.7361691359366,0.00046954525325119305,0.08181557509839478,0.0,0.0,0.0,0.0011108369629049895
835.0,0.00043936636564744256,101902.3514431245,330.63946986543465,0.00047181790811503735,0.08147504344435577,0.0,0.0,0.0,0.0011100878294264622
835.5,0.00044107504710443735,101965.36111380522,330.54501266152766,0.00047408110376626945,0.08113013447315182,0.0,0.0,0.0,0.0011093313349417053
836.0,0.0004427718872437336,102028.9643224028,330.4527595872558,0.0004763347186127459,0.08078086426666352,0.0,0.0,0.0,0.0011085674844670424
836.5,0.00044445682132047927,102093.14819603227,330.3626733589643,0.0004785786315090421,0.08042724884409992,0.0,0.0,0.0,0.0011077962830675762
837.0,0.00044612978627226786,102157.89982555516,330.2747173321577,0.00048081272175471156,0.0800693041605686,0.0,0.0,0.0,0.0011070177358571522
837.5,0.00044779072069989933,102223.2062672813,330.1888554877556,0.0004830368690925051,0.07970704610539957,0.0,0.0,0.0,0.001106231847998327
