theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
173.5,0.0005510179656035283,102711.15768462014,301.2951178461082,0.0006544996099680289,0.015743864786947975,0.0,0.0,0.0008872147939162046,0.0009733325072726772
174.0,0.0005511842960662079,102759.04394226974,301.3252375961284,0.0006549369395454441,0.015346046025088309,0.0,0.0,0.0008789729513134576,0.000971762108845415
174.5,0.0005513373121819882,102807.87110570788,301.3559637962154,0.0006553632186016966,0.014951199255314601,0.0,0.0,0.0008706901111606652,0.0009701852666515002
175.0,0.0005514770159059429,102857.65890904036,301.38730970025466,0.000655778529692122,0.014559351086865957,0.0,0.0,0.0008623666597907104,0.000968601991146992
175.5,0.0005516034090328804,102908.42742573797,301.41928879751595,0.0006561829561112016,0.014170526588402663,0.0,0.0,0.0008540029854306864,0.0009670122928306108
176.0,0.0005517164931946846,102960.19706640666,301.4519148118072,0.0006565765818497683,0.01378474912350601,0.0,0.0,0.0008455994781837896,0.0009654161822436656
176.5,0.0005518162698579113,103012.98857574449,301.4852017001345,0.0006569594915476434,0.013402040172670729,0.0,0.0,0.0008371565300111248,0.0009638136699699857
177.0,0.0005519027403216381,103066.82302861055,301.519163650822,0.0006573317704413287,0.013022419140761257,0.0,0.0,0.0008286745347134225,0.0009622047666358496
177.5,0.000551975905715566,103121.72182512391,301.5538150810439,0.0006576935043063498,0.012645903148856275,0.0,0.0,0.0008201538879126713,0.0009605894829099159
178.0,0.0005520357669983765,103177.70668470292,301.5891706337107,0.000658044779393818,0.012272506809309539,0.0,0.0,0.0008115949870336636,0.0009589678295031512
178.5,0.0005520823249563407,103234.79963894968,301.6252451736541,0.0006583856823607433,0.011902241982741452,0.0,0.0,0.0008029982312854622,0.0009573398171687587
179.0,0.0005521155802021831,103293.02302327522,301.6620537830464,0.0006587163001935971,0.011535117515572166,0.0,0.0,0.0007943640216427763,0.0009557054567021093
179.5,0.0005521355331741949,103352.39946715289,301.6996117559857,0.0006590367201245853,0.011171138956584267,0.0,0.0,0.0007856927608272614,0.0009540647589406671
180.0,0.0005521421841356039,103412.9518828759,301.73793459217035,0.000659347029540046,0.010810308250892728,0.0,0.0,0.0007769848532887343,0.0009524177347639195
180.5,0.0005521355331741949,103474.70345268803,301.7770379895854,0.0006596473158803485,0.010452623409496861,0.0,0.0,0.0007682407051863095,0.0009507643950933043
181.0,0.0005521155802021831,103537.67761414169,301.8169378361097,0.0006599376665306124,0.010098078152476153,0.0,0.0,0.0007594607243694529,0.0009491047508921378
181.5,0.0005520823249563407,103601.89804352634,301.8576501999499,0.0006602181687015145,0.00974666152369294,0.0,0.0,0.0007506453203589609,0.0009474388131655409
182.0,0.0005520357669983765,103667.38863719664,301.8991913187966,0.0006604889092993949,0.009398357474638644,0.0,0.0,0.0007417949043278584,0.0009457665929603678
182.5,0.000551975905715566,103734.17349061453,301.94157758758956,0.0006607499747848015,0.009053144414862394,0.0,0.0,0.00073290988908222,0.0009440881013651312
183.0,0.0005519027403216381,103802.27687490179,301.98482554476846,0.0006610014510185476,0.008710994726148502,0.0,0.0,0.0007239906890419179,0.0009424033495099298
183.5,0.0005518162698579115,103871.72321068263,302.02895185687515,0.000661243423094274,0.008371874237321775,0.0,0.0,0.0007150377202212897,0.0009407123485663746
184.0,0.0005517164931946846,103942.5370389747,302.07397330135854,0.0006614759751564218,0.008035741656244377,0.0,0.0,0.000706051400209734,0.0009390151097475133
184.5,0.0005516034090328804,104014.74298886434,302.119906747423,0.0006616991902024285,0.007702547955207209,0.0,0.0,0.0006970321481522365,0.0009373116443077585
185.0,0.0005514770159059429,104088.36574167843,302.16676913474384,0.000661913149867851,0.007372235705482927,0.0,0.0,0.0006879803847298167,0.0009356019635428099
185.5,0.0005513373121819882,104163.42999133517,302.2145774498552,0.0006621179341930033,0.007044738356389468,0.0,0.0,0.0006788965321399079,0.0009338860787895823
186.0,0.0005511842960662079,104239.96040052854,302.2633486999999,0.0006623136213695696,0.006719979453632258,0.0,0.0,0.0006697810140766647,0.0009321640014261288
186.5,0.0005510179656035283,104317.98155236382,302.31309988420634,0.0006625002874655039,0.006397871791138654,0.0,0.0,0.0006606342557111996,0.0009304357428715662
187.0,0.0005508383186815233,104397.51789702688,302.3638479613382,0.0006626780061263688,0.006078316489874461,0.0,0.0,0.0006514566836717536,0.000928701314585998
187.5,0.0005506453530335815,104478.59369302374,302.4156098148297,0.0006628468482510876,0.005761201996375406,0.0,0.0,0.0006422487260237958,0.0009269607280704402
188.0,0.0005504390662423278,104561.23294248247,302.4684022137957,0.0006630068816398757,0.005446402992806104,0.0,0.0,0.0006330108122500584,0.0009252139948667433
188.5,0.0005502194557433023,104645.459319953,302.52224177016916,0.0006631581706118982,0.005133779209328615,0.0,0.0,0.0006237433732305037,0.000923461126557517
189.0,0.0005499865188288912,104731.29609408249,302.57714489148117,0.0006633007755899351,0.004823174128345209,0.0,0.0,0.0006144468412222274,0.0009217021347660534
189.5,0.0005497402526525197,104818.76604147168,302.6331277288536,0.0006634347526490558,0.004514413568829853,0.0,0.0,0.0006051216498392965,0.0009199370311562484
190.0,0.0005494806542330928,104907.89135194561,302.69020611972934,0.0006635601530259678,0.0042073041372706205,0.0,0.0,0.0005957682340325252,0.0009181658274325263
190.5,0.0005492077204597016,104998.69352437773,302.7483955248065,0.0006636770225853364,0.003901631529928215,0.0,0.0,0.0005863870300691858,0.0009163885353397611
191.0,0.0005489214480965804,105091.19325211146,302.8077109585792,0.0006637854012389455,0.003597158668829245,0.0,0.0,0.0005769784755126624,0.000914605166663199
191.5,0.0005486218337883244,105185.4102969048,302.86816691281604,0.0006638853223130796,0.0032936236513505246,0.0,0.0,0.0005675430092020401,0.0009128157332283789
192.0,0.0005483088740653654,105281.36335019248,302.92977727222024,0.0006639768118589504,0.002990737490141074,0.0,0.0,0.0005580810712316392,0.0009110202469010576
192.5,0.000547982565349705,105379.06988030983,302.9925552214214,0.0006640598879003432,0.0026881816164578826,0.0,0.0,0.0005485931029304837,0.0009092187195871264
193.0,0.0005476429039609069,105478.54596414503,303.0565131423325,0.0006641345596119115,0.002385605115642314,0.0,0.0,0.0005390795468417205,0.0009074111632325353
193.5,0.0005472898861223496,105579.80610148322,303.1216625007767,0.0006642008264206794,0.0020826216582309487,0.0,0.0,0.0005295408467019745,0.000905597589823214
194.0,0.0005469235079677375,105682.86301006986,303.18801372113484,0.0006642586770222969,0.0017788060838801467,0.0,0.0,0.0005199774474206551,0.0009037780113849892
194.5,0.0005465437655478734,105787.7273991402,303.2555760475804,0.0006643080883024046,0.001473690587711629,0.0,0.0,0.000510389795059203,0.0009019524399835094
195.0,0.0005461506548376919,105894.40771883795,303.3243573902633,0.0006643490241520633,0.0011667604493783151,0.0,0.0,0.000500778336810284,0.0009001208877241599
195.5,0.0005457441717435525,106002.90988255815,303.39436415454327,0.000664381434164546,0.0008574492338581374,0.0,0.0,0.0004911435209769318,0.0008982833667519877
196.0,0.0005453243121107954,106113.23695879115,303.4656010510798,0.0006644052521988198,0.0005451333790363749,0.0,0.0,0.0004814857969516376,0.0008964398892516166
196.5,0.00054489107173156,106225.388828498,303.5380708842238,0.0006644203947926819,0.000229126067864599,0.0,0.0,0.00047180561519538937,0.0008945904674471694
197.0,0.0005444444463528642,106339.36180338937,303.6117743157236,0.0006644267594056782,-9.13297386296863e-05,0.0,0.0,0.00046210342721666114,0.0008927351136021846
197.5,0.0005439844316849475,106455.14819968674,303.6867096002349,0.000664424222468494,-0.00041706925825538144,0.0,0.0,0.0004523796855503537,0.0008908738400195373
198.0,0.0005435110234098778,106572.73586097687,303.76287228848395,0.0006644126372113202,-0.0007490150194425019,0.0,0.0,0.0004426348437366868,0.000889006659041355
198.5,0.0005430242171904195,106692.10762259153,303.8402548931529,0.000664391831238558,-0.001088187396557902,0.0,0.0,0.00043286935630004535,0.0008871335830489384
199.0,0.0005425240086791682,106813.2407084805,303.91884651158296,0.0006643616038108758,-0.0014357168335142334,0.0,0.0,0.00042308367872777867,0.0008852546244626782
199.5,0.0005420103935279486,106936.10604973724,303.9986323981888,0.0006643217227877226,-0.0017928581134786237,0.0,0.0,0.00041327826744895675,0.0008833697957419716
200.0,0.0005414833673974748,107060.66751165879,304.0795934779598,0.0006642719211734594,-0.002161007128223112,0.0,0.0,0.000403453579813078,0.0008814791093851418
200.5,0.0005409429259672787,107186.88101334509,304.16170579050106,0.0006642118931976754,-0.0025417207277001683,0.0,0.0,0.0003936100740687408,0.000879582577929353
201.0,0.0005403890649459001,107314.69352016723,304.24493985161286,0.0006641412898441281,-0.0029367404009487882,0.0,0.0,0.0003837482093422699,0.0008776802139505298
201.5,0.0005398217800813431,107444.04188468413,304.32925991622346,0.0006640597137218795,-0.0033480207711590257,0.0,0.0,0.00037386844561629784,0.0008757720300632704
202.0,0.0005392410671717978,107574.85150538749,304.4146231223332,0.0006639667131449028,-0.0037777642071676956,0.0,0.0,0.00036397124370831285,0.0008738580389207667
202.5,0.000538646922076626,107707.03476445044,304.5009784901219,0.0006638617752502592,-0.004228463300537132,0.0,0.0,0.0003540570652491655,0.0008719382532147175
203.0,0.0005380393407276133,107840.48919465464,304.5882657429731,0.0006637443179363555,-0.00470295359311005,0.0,0.0,0.00034412637266153416,0.0008700126856752462
203.5,0.0005374183191404836,107975.0953106982,304.6764139070981,0.0006636136803365468,-0.005204479861045344,0.0,0.0,0.0003341796291383606,0.000868081349070814
204.0,0.0005367838534266816,108110.71401935881,304.7653396324815,0.0006634691114515178,-0.005736780623164961,0.0,0.0,0.0003242172986212424,0.0008661442562081389
204.5,0.0005361359398054184,108247.18349376928,304.85494515817476,0.0006633097564342076,-0.00630419760111111,0.0,0.0,0.0003142398457787946,0.0008642014199321081
205.0,0.0005354745746159793,108384.31535501014,304.94511581659754,0.0006631346398341768,-0.006911820053989756,0.0,0.0,0.00030424773598497566,0.0008622528531256923
205.5,0.0005347997543303007,108521.88994228421,305.0357169296941,0.0006629426448326771,-0.007565679011635164,0.0,0.0,0.0002942414352973842,0.0008602985687098632
206.0,0.0005341114755658047,108659.65035928287,305.12658988652845,0.0006627324870823539,-0.008273014847808596,0.0,0.0,0.00028422141043551476,0.000858338579643504
206.5,0.0005334097350985015,108797.29483840681,305.21754709325944,0.0006625026811143592,-0.009042656058617746,0.0,0.0,0.00027418812875899503,0.0008563728989233277
207.0,0.0005326945298763508,108934.46672905024,305.308365327216,0.0006622514962238421,-0.009885572946753574,0.0,0.0,0.0002641420582457839,0.0008544015395837869
207.5,0.0005319658570328871,109070.74102051182,305.39877675911004,0.0006619768969753212,-0.01081571867341019,0.0,0.0,0.00025408366747034424,0.0008524245146969906
208.0,0.0005312237139011057,109205.60561238987,305.4884564351612,0.0006616764603455042,-0.011851368163154224,0.0,0.0,0.00024401342558178776,0.0008504418373726146
208.5,0.0005304680980276067,109338.4342409028,305.5770041275976,0.0006613472556743055,-0.013017378315796493,0.0,0.0,0.00023393180228199214,0.0008484535207578179
209.0,0.0005296990071870021,109468.44534810465,305.663916686085,0.0006609856618322,-0.014349303539400424,0.0,0.0,0.00022383926780369346,0.0008464595780371521
209.5,0.0005289164393965764,109594.63540466636,305.74854310794404,0.0006605870700672167,-0.015901694108782373,0.0,0.0,0.00021373629288855303,0.0008444600224324758
210.0,0.0005281203929312069,109715.66081689637,305.8300047956787,0.0006601453563419728,-0.017767463074442172,0.0,0.0,0.00020362334876520088,0.0008424548672028685
210.5,0.00052731086633854,109829.60004768502,305.9070346443901,0.000659651815701016,-0.02013490406582144,0.0,0.0,0.00019350090712725644,0.0008404441256445384
211.0,0.0005264878584544181,109933.36366282699,305.9775773812787,0.0006590925128102987,-0.02355324424746941,0.0,0.0,0.00018336944011132755,0.0008384278110907384
211.5,0.0005256513684185628,110020.46731809522,306.03727900082004,0.0006584382560256468,-0.037195117294105906,0.0,0.0,0.00017322942027498886,0.000836405936911675
212.0,0.0005248013956905067,110027.08755633472,306.0410338993022,0.0006574050583230327,-0.03646003282692903,0.0,0.0,0.0001630813205747404,0.0008343785165144216
212.5,0.0005239379400657743,110042.1738584737,306.0508911588618,0.0006563922796333958,-0.036660279058194176,0.0,0.0,0.00015292561434394842,0.0008323455633428274
213.0,0.0005230610016923112,110059.87990674151,306.0626341305765,0.0006553739385484459,-0.03678049191754029,0.0,0.0,0.00014276277527076528,0.0008303070908774311
213.5,0.0005221705810871556,110080.7253216619,306.0766366115916,0.000654352258217403,-0.036894112690402915,0.0,0.0,0.00013259327737603875,0.0008282631126353684
214.0,0.0005212666791533553,110104.76965622496,306.0929404931557,0.0006533274217537808,-0.03700343891600115,0.0,0.0,0.00012241759499120232,0.0008262136421702843
214.5,0.0005203492971971228,110132.05879059617,306.1115776392078,0.0006522995484505585,-0.037108467888728236,0.0,0.0,0.000112236202736148,0.0008241586930722437
215.0,0.0005194184369452287,110162.63940899406,306.1325803164927,0.0006512687576758716,-0.037208893540473825,0.0,0.0,0.00010204957549709144,0.0008220982789676387
215.5,0.0005184741005626297,110196.56094424042,306.1559825872896,0.0006502351772997474,-0.03730434036885241,0.0,0.0,9.185818840442197e-05,0.000820032413519102
216.0,0.0005175162906703289,110233.87605564883,306.18182064370643,0.0006491989456228347,-0.03739440741586708,0.0,0.0,8.16625168105388e-05,0.0008179611104254125
216.5,0.0005165450103634635,110274.64083321714,306.21013294365207,0.0006481602120835051,-0.037478678977748064,0.0,0.0,7.146303626768317e-05,0.0008158843834214073
217.0,0.0005155602632296212,110318.91493728393,306.240960299228,0.0006471191376674566,-0.03755672755754687,0.0,0.0,6.126022250575478e-05,0.0008138022462778882
217.5,0.0005145620533673745,110366.76172256136,306.27434595273604,0.0006460758952353025,-0.037628114613902704,0.0,0.0,5.105455141012325e-05,0.0008117147128015336
218.0,0.0005135503854050375,110418.24836055891,306.3103356503301,0.0006450306698293608,-0.03769239058171668,0.0,0.0,4.084649899943087e-05,0.0008096217968348034
218.5,0.0005125252645196341,110473.44596514781,306.3489777166552,0.0006439836589798687,-0.037749094619901814,0.0,0.0,3.063654140339322e-05,0.0008075235122558489
219.0,0.000511486696456079,110532.4297231604,306.39032313175164,0.0006429350730182047,-0.03779775424372765,0.0,0.0,2.0425154840584648e-05,0.0008054198729784225
219.5,0.0005104346875465656,110595.27903093725,306.43442561078757,0.0006418851354003234,-0.03783788490165407,0.0,0.0,1.0212815596232803e-05,0.0008033108929517814
220.0,0.0005093692447301536,110662.07763737038,306.48134168691223,0.000640834083041944,-0.03786898952136055,0.0,0.0,1.8313345004231438e-19,0.0008011965861605994
220.5,0.0005082903755725559,110732.91379384515,306.5311307974113,0.0006397821666663507,-0.03973328257442986,0.0,0.0,0.0,0.0007990769666248698
221.0,0.0005071980882861182,110795.89451382757,306.5752611863659,0.0006386784643726166,-0.04129089413782076,0.0,0.0,0.0,0.0007969520483998178
221.5,0.0005060923917499858,110852.96718570088,306.6151357433534,0.0006375314950910105,-0.042627470869420044,0.0,0.0,0.0,0.0007948218455758015
222.0,0.0005049732955304541,110905.5367486056,306.65176601647505,0.0006363473986779711,-0.04379964572983306,0.0,0.0,0.0,0.0007926863722782231
222.5,0.0005038408099014928,110954.6495671624,306.685904974978,0.0006351307418521424,-0.04484666856301222,0.0,0.0,0.0,0.0007905456426674321
223.0,0.0005026949458654467,111001.10350259102,306.71812646218433,0.0006338850010587253,-0.04579670132382333,0.0,0.0,0.0,0.0007883996709386334
223.5,0.0005015357151738969,111045.51807639412,306.74887582459274,0.0006326128704663968,-0.046670491709374644,0.0,0.0,0.0,0.0007862484713217924
224.0,0.0005003631303486854,111088.38136598413,306.77850373815744,0.0006313164679189142,-0.0474836446859597,0.0,0.0,0.0,0.00078409205808154
224.5,0.0004991772047030904,111130.08252354876,306.80728965511776,0.0006299974777887486,-0.04824809291032673,0.0,0.0,0.0,0.0007819304455170804
225.0,0.0004979779523631492,111170.93499409998,306.8354585380469,0.000628657252985684,-0.048973084487359625,0.0,0.0,0.0,0.000779763647962092
225.5,0.0004967653882891204,111211.19348864714,306.8631930882352,0.0006272968895277018,-0.049665866977897086,0.0,0.0,0.0,0.0007775916797846378
226.0,0.0004955395282970794,111251.06663435852,306.89064285613745,0.0006259172821116491,-0.05033217317651279,0.0,0.0,0.0,0.0007754145553870642
226.5,0.0004943003890806388,111290.72655519348,306.9179311387414,0.0006245191661900793,-0.0509765734911808,0.0,0.0,0.0,0.0007732322892059123
227.0,0.000493047988232788,111330.31622610659,306.94516027229224,0.0006231031502597688,-0.05160273617487764,0.0,0.0,0.0,0.0007710448957118149
227.5,0.0004917823442678411,111369.95518297773,306.9724157403544,0.0006216697409215777,-0.052213622459147346,0.0,0.0,0.0,0.0007688523894094058
228.0,0.0004905034766434901,111409.7439994042,306.9997693937188,0.0006202193625199347,-0.05281163480013596,0.0,0.0,0.0,0.0007666547848372217
228.5,0.0004892114057829489,111449.76782641665,307.02728199560096,0.0006187523726643754,-0.053398730781883584,0.0,0.0,0.0,0.0007644520965676056
229.0,0.000487906153097186,111490.0992119474,307.0550052484051,0.0006172690745871009,-0.05397651149531003,0.0,0.0,0.0,0.0007622443392066116
229.5,0.00048658774100723357,111530.80036119843,307.08298341815714,0.0006157697270455644,-0.05454629070328506,0.0,0.0,0.0,0.0007600315273939056
230.0,0.00048525619296656297,111571.92495922951,307.1112546439894,0.0006142545523038065,-0.05510914937940354,0.0,0.0,0.0,0.0007578136758026707
230.5,0.0004839115334835219,111613.51964813315,307.1398519991907,0.0006127237425988231,-0.05566597900237766,0.0,0.0,0.0,0.0007555907991395078
231.0,0.00048255378814382065,111655.625229826,307.16880435494966,0.0006111774654043126,-0.056217516130387654,0.0,0.0,0.0,0.0007533629121443409
231.5,0.0004811829836330569,111698.27764955942,307.19813708645023,0.000609615867734024,-0.05676437016042939,0.0,0.0,0.0,0.0007511300295903154
232.0,0.00047979914775927356,111741.50880323004,307.2278726523151,0.0006080390796740121,-0.05730704572458205,0.0,0.0,0.0,0.0007488921662837032
232.5,0.0004784023094755344,111785.34720241136,307.25803107179826,0.0006064472172927737,-0.05784596083951633,0.0,0.0,0.0,0.0007466493370638049
233.0,0.0004769924989025112,111829.81852397973,307.2886303190545,0.0006048403850472316,-0.058381461674342786,0.0,0.0,0.0,0.000744401556802848
233.5,0.00047556974735107085,111874.946065747,307.3196866498806,0.0006032186777784998,-0.05891383461196426,0.0,0.0,0.0,0.000742148840405892
234.0,0.0004741340873448491,111920.75112524995,307.3512148732592,0.0006015821823726118,-0.05944331613425646,0.0,0.0,0.0,0.0007398912028107271
234.5,0.0004726855526428052,111967.25331549195,307.3832285776208,0.0005999309791466603,-0.059970100950019915,0.0,0.0,0.0,0.0007376286589877766
235.0,0.000471224178261741,112014.4708287897,307.4157403198386,0.0005982651430091597,-0.06049434869847179,0.0,0.0,0.0,0.0007353612239399962
235.5,0.0004697500004987755,112062.42065776847,307.44876178345464,0.0005965847444342022,-0.06101618949379705,0.0,0.0,0.0,0.0007330889127027768
236.0,0.0004682630569537661,112111.11878087188,307.48230391142994,0.0005948898502815967,-0.06153572852360704,0.0,0.0,0.0,0.0007308117403438416
236.5,0.00046676338655165763,112160.5803184053,307.51637701774143,0.0005931805244892743,-0.06205304987264922,0.0,0.0,0.0,0.0007285297219631499
237.0,0.00046525102956475464,112210.81966404307,307.55099088136734,0.0005914568286594785,-0.06256821971013676,0.0,0.0,0.0,0.0007262428726927929
237.5,0.0004637260276349015,112261.85059585606,307.58615482557445,0.0005897188225564191,-0.06308128895293667,0.0,0.0,0.0,0.0007239512076968975
238.0,0.00046218842379555566,112313.68637020266,307.62187778490744,0.0005879665645299486,-0.06359229549589555,0.0,0.0,0.0,0.0007216547421715225
238.5,0.0004606382624937481,112366.33980124492,307.6581683618634,0.0005862001118772848,-0.0641012660837619,0.0,0.0,0.0,0.0007193534913445594
239.0,0.00045907558961191114,112419.82332838213,307.6950348748971,0.0005844195211527359,-0.06460821788568165,0.0,0.0,0.0,0.0007170474704756315
239.5,0.00045750045248956405,112474.14907350377,307.7324853991226,0.0005826248484336891,-0.0651131598222711,0.0,0.0,0.0,0.000714736694855991
240.0,0.0004559128999448466,112529.32888964449,307.77052780084733,0.0005808161495497371,-0.06561609368639883,0.0,0.0,0.0,0.0007124211798084211
240.5,0.00045431298229587925,112585.37440236643,307.8091697668893,0.0005789934802806705,-0.06611701509165921,0.0,0.0,0.0,0.0007101009406871295
241.0,0.00045270075138194755,112642.29704497069,307.84841882946887,0.0005771568965281244,-0.06661591427654881,0.0,0.0,0.0,0.0007077759928776522
241.5,0.0004510762605844854,112700.10808846845,307.8882823873424,0.000575306454464887,-0.0671127767876476,0.0,0.0,0.0,0.0007054463517967456
242.0,0.00044943956484785424,112758.81866708679,307.92876772373444,0.0005734422106652301,-0.06760758406108411,0.0,0.0,0.0,0.0007031120328922901
242.5,0.0004477907206998995,112818.43979996513,307.96988202153926,0.0005715642222190889,-0.06810031391836713,0.0,0.0,0.0,0.0007007730516431825
243.0,0.00044612978627226786,112878.98240959461,308.0116323761873,0.0005696725468324677,-0.06859094099000429,0.0,0.0,0.0,0.0006984294235592369
243.5,0.00044445682132047954,112940.45733746426,308.0540258065104,0.0005677672429160787,-0.06907943707807472,0.0,0.0,0.0,0.0006960811641810808
244.0,0.0004427718872437338,113002.87535731024,308.0970692638901,0.0005658483696639099,-0.0695657714671723,0.0,0.0,0.0,0.0006937282890800507
244.5,0.00044107504710443724,113066.24718630045,308.140769639927,0.0005639159871231551,-0.07004991119155667,0.0,0.0,0.0,0.0006913708138580915
245.0,0.0004393663656474427,113130.58349443773,308.18513377283546,0.000561970156256723,-0.07053182126512797,0.0,0.0,0.0,0.0006890087541476496
245.5,0.0004376459093189801,113195.89491242322,308.23016845273577,0.0005600109389993583,-0.07101146487979731,0.0,0.0,0.0,0.0006866421256115734
246.0,0.00043591374628526754,113262.19203818428,308.27588042599217,0.0005580383983082529,-0.07148880357694215,0.0,0.0,0.0,0.0006842709439430055
246.5,0.00043416994645079223,113329.48544224055,308.32227639872144,0.0005560525982088934,-0.07196379739589073,0.0,0.0,0.0,0.0006818952248652821
247.0,0.0004324145814762377,113397.78567205925,308.3693630395785,0.0005540536038367853,-0.07243640500281835,0.0,0.0,0.0,0.0006795149841318247
247.5,0.00043064772479605476,113467.10325552437,308.4171469819122,0.0005520414814755958,-0.072906583802868,0.0,0.0,0.0,0.00067713023752604
248.0,0.0004288694516356519,113537.4487036307,308.4656348253679,0.0005500162985921828,-0.07337429003791766,0.0,0.0,0.0,0.000674741000861213
248.5,0.00042707983902819747,113608.83251249489,308.51483313700595,0.0005479781238689074,-0.07383947887204594,0.0,0.0,0.0,0.0006723472899804006
249.0,0.0004252789658310174,113681.26516476343,308.5647484519922,0.0005459270272335728,-0.0743021044664309,0.0,0.0,0.0,0.0006699491207563304
249.5,0.00042346691274157443,113754.75713048616,308.61538727391076,0.0005438630798872831,-0.07476212004516794,0.0,0.0,0.0,0.0006675465090912918
250.0,0.000421643762313015,113829.31886751408,308.6667560747412,0.0005417863543304729,-0.07521947795328687,0.0,0.0,0.0,0.0006651394709170333
250.5,0.00041980959896926984,113904.96082147202,308.7188612945375,0.000539696924387326,-0.07567412970803586,0.0,0.0,0.0,0.0006627280221946543
251.0,0.00041796450901969537,113981.69342534934,308.77170934083983,0.0005375948652287695,-0.07612602604437284,0.0,0.0,0.0,0.0006603121789145021
251.5,0.00041610858067324223,114059.52709874531,308.8253065878462,0.0005354802533942036,-0.0765751169554475,0.0,0.0,0.0,0.0006578919570960629
252.0,0.00041424190405213375,114138.47224680295,308.87965937536825,0.0005333531668121078,-0.07702135172877465,0.0,0.0,0.0,0.0006554673727878583
252.5,0.00041236457120504927,114218.53925885577,308.93477400759014,0.0005312136848196419,-0.07746467897865604,0.0,0.0,0.0,0.0006530384420673365
253.0,0.0004104766761197892,114299.73850681366,308.9906567516487,0.0005290618881813459,-0.0779050466753815,0.0,0.0,0.0,0.0006506051810407676
253.5,0.00040857831473541475,114382.08034330692,309.04731383605093,0.0005268978591070298,-0.07834240217163295,0.0,0.0,0.0,0.0006481676058431366
254.0,0.0004066695849538511,114465.57509960436,309.10475144893906,0.0005247216812689289,-0.07877669222645499,0.0,0.0,0.0,0.0006457257326380336
254.5,0.0004047505866509343,114550.23308332208,309.1629757362166,0.0005225334398181941,-0.07920786302712844,0.0,0.0,0.0,0.0006432795776175514
255.0,0.0004028214216868951,114636.06457593456,309.22199279954526,0.0005203332214007738,-0.07963586020922721,0.0,0.0,0.0,0.0006408291570021734
255.5,0.0004008821939162677,114723.07983009677,309.28180869421743,0.0005181211141727397,-0.08006062887507583,0.0,0.0,0.0,0.0006383744870406703
256.0,0.00039893300919720596,114811.28906678926,309.34242942691645,0.0005158972078150987,-0.0804821136108494,0.0,0.0,0.0,0.0006359155840099885
256.5,0.00039697397540020365,114900.70247228959,309.403860953366,0.0005136615935481306,-0.08090025850246077,0.0,0.0,0.0,0.0006334524642151451
257.0,0.00039500520241619733,114991.33019497969,309.46610917587634,0.0005114143641452844,-0.08131500715042653,0.0,0.0,0.0,0.0006309851439891173
257.5,0.00039302680216405007,115083.18234199075,309.52917994079064,0.0005091556139466615,-0.08172630268381531,0.0,0.0,0.0,0.0006285136396927375
258.0,0.0003910388885973992,115176.26897569043,309.5930790358343,0.0005068854388721111,-0.08213408777341125,0.0,0.0,0.0,0.0006260379677145809
258.5,0.00038904157771085855,115270.60011001657,309.6578121873727,0.0005046039364339607,-0.08253830464419988,0.0,0.0,0.0,0.000623558144470858
259.0,0.00038703498754556645,115366.18570665635,309.7233850575761,0.0005023112057493996,-0.08293889508724965,0.0,0.0,0.0,0.00062107418640531
259.5,0.0003850192381940691,115463.0356710736,309.7898032414951,0.0005000073475525316,-0.0833358004710678,0.0,0.0,0.0,0.000618586109989092
260.0,0.0003829944518045263,115561.15984838629,309.85707226405117,0.000497692464206113,-0.08372896175252077,0.0,0.0,0.0,0.0006160939317206707
260.5,0.000380960752584237,115660.56801908996,309.9251975769359,0.0004953666597129874,-0.08411831948733287,0.0,0.0,0.0,0.0006135976681257106
261.0,0.00037891826680246863,115761.26989463046,309.99418455542735,0.0004930300397272281,-0.08450381384025653,0.0,0.0,0.0,0.0006110973357569675
261.5,0.0003768671227925862,115863.27511282216,310.06403849511844,0.0004906827115649988,-0.08488538459493182,0.0,0.0,0.0,0.0006085929511941752
262.0,0.0003748074509534718,115966.59323311051,310.13476460855986,0.0004883247842151395,-0.0852629711634757,0.0,0.0,0.0,0.0006060845310439405
262.5,0.0003727393837502255,116071.23373167792,310.2063680218167,0.00048595636834948737,-0.08563651259584874,0.0,0.0,0.0,0.0006035720919396276
263.0,0.00037066305571414415,116177.20599638722,310.2788537709368,0.00048357757633293603,-0.08600594758899924,0.0,0.0,0.0,0.0006010556505412515
263.5,0.0003685786034419644,116284.51932156358,310.35222679833186,0.0004811885222332416,-0.08637121449583936,0.0,0.0,0.0,0.0005985352235353671
264.0,0.0003664861655943709,116393.18290260856,310.42649194907017,0.00047878932183057936,-0.08673225133405439,0.0,0.0,0.0,0.0005960108276349562
264.5,0.0003643858828937591,116503.2058304429,310.5016539670773,0.0004763800926268556,-0.08708899579476574,0.0,0.0,0.0,0.000593482479579321
265.0,0.0003622778981212468,116614.59708577527,310.5777174912455,0.0004739609538547788,-0.08744138525106979,0.0,0.0,0.0,0.0005909501961339677
265.5,0.000360162356112934,116727.36553319031,310.6546870514503,0.0004715320264866935,-0.08778935676645747,0.0,0.0,0.0,0.0005884139940905007
266.0,0.00035803940375539977,116841.51991505241,310.7325670644692,0.0004690934332431808,-0.08813284710312855,0.0,0.0,0.0,0.0005858738902665057
